Elapsed Time[s]	Write 0 [deg]	Write 1 [A]	Write 2 [A]	
76.0140	0.000	0.007	0.016	
76.0145	0.000	0.005	0.016	
76.0150	0.000	0.004	0.016	
76.0155	0.000	0.003	0.015	
76.0160	0.000	0.003	0.015	
76.0165	0.000	0.004	0.016	
76.0170	0.000	0.003	0.016	
76.0175	0.000	0.004	0.016	
76.0180	0.000	0.005	0.016	
76.0185	0.000	0.004	0.016	
76.0190	0.000	0.004	0.016	
76.0195	0.000	0.004	0.018	
76.0200	0.000	0.004	0.016	
76.0205	0.000	0.004	0.017	
76.0210	0.000	0.004	0.016	
76.0215	0.000	0.004	0.016	
76.0220	0.000	0.004	0.015	
76.0225	0.000	0.004	0.016	
76.0230	0.000	0.004	0.016	
76.0235	0.000	0.004	0.017	
76.0240	0.000	0.003	0.018	
76.0245	0.000	0.004	0.018	
76.0250	0.000	0.019	0.016	
76.0255	0.000	0.026	0.016	
76.0260	0.000	0.026	0.017	
76.0265	0.000	0.024	0.017	
76.0270	0.000	0.022	0.017	
76.0275	0.000	0.018	0.017	
76.0280	0.000	0.015	0.016	
76.0285	0.000	0.011	0.017	
76.0290	0.000	0.008	0.018	
76.0295	0.000	0.005	0.017	
76.0300	0.000	0.004	0.015	
76.0305	0.000	0.003	0.017	
76.0310	0.000	0.004	0.017	
76.0315	0.000	0.004	0.017	
76.0320	0.000	0.004	0.017	
76.0325	0.000	0.003	0.016	
76.0330	0.000	0.004	0.016	
76.0335	0.000	0.003	0.017	
76.0340	0.000	0.003	0.016	
76.0345	0.000	0.003	0.016	
76.0350	0.000	0.004	0.015	
76.0355	0.000	0.003	0.016	
76.0360	0.000	0.003	0.016	
76.0365	0.000	0.003	0.013	
76.0370	0.000	0.004	0.016	
76.0375	0.000	0.004	0.016	
76.0380	0.000	0.004	0.017	
76.0385	0.000	0.004	0.015	
76.0390	0.000	0.004	0.017	
76.0395	0.000	0.004	0.017	
76.0400	0.000	0.003	0.016	
76.0405	0.000	0.003	0.016	
76.0410	0.000	0.004	0.016	
76.0415	0.000	0.003	0.016	
76.0420	0.000	0.004	0.016	
76.0425	0.000	0.004	0.016	
76.0430	0.000	0.004	0.016	
76.0435	0.000	0.004	0.016	
76.0440	0.000	0.004	0.016	
76.0445	0.000	0.004	0.017	
76.0450	0.000	0.004	0.017	
76.0455	0.000	0.004	0.017	
76.0460	0.000	0.004	0.018	
76.0465	0.000	0.005	0.017	
76.0470	0.000	0.004	0.017	
76.0475	0.000	0.004	0.016	
76.0480	0.000	0.004	0.016	
76.0485	0.000	0.004	0.016	
76.0490	0.000	0.004	0.013	
76.0495	0.000	0.004	0.017	
76.0500	0.000	0.004	0.015	
76.0505	0.000	0.004	0.019	
76.0510	0.000	0.004	0.016	
76.0515	0.000	0.004	0.017	
76.0520	0.000	0.004	0.016	
76.0525	0.000	0.004	0.016	
76.0530	0.000	0.003	0.016	
76.0535	0.000	0.003	0.016	
76.0540	0.000	0.004	0.016	
76.0545	0.000	0.003	0.016	
76.0550	0.000	0.003	0.016	
76.0555	0.000	0.004	0.016	
76.0560	0.000	0.002	0.016	
76.0565	0.000	0.003	0.101	
76.0570	0.000	0.003	0.175	
76.0575	0.000	0.003	0.227	
76.0580	0.000	0.003	0.263	
76.0585	0.000	0.004	0.293	
76.0590	0.000	0.004	0.314	
76.0595	0.000	0.003	0.329	
76.0600	0.000	0.004	0.344	
76.0605	0.000	0.004	0.350	
76.0610	0.000	0.004	0.358	
76.0615	0.000	0.002	0.361	
76.0620	0.000	0.004	0.361	
76.0625	0.000	0.004	0.358	
76.0630	0.000	0.004	0.358	
76.0635	0.000	0.004	0.353	
76.0640	0.000	0.004	0.348	
76.0645	0.000	0.004	0.341	
76.0650	0.000	0.004	0.333	
76.0655	0.000	0.004	0.324	
76.0660	0.000	0.004	0.316	
76.0665	0.000	0.004	0.307	
76.0670	0.000	0.004	0.299	
76.0675	0.000	0.004	0.292	
76.0680	0.000	0.005	0.285	
76.0685	0.000	0.004	0.279	
76.0690	0.000	0.004	0.276	
76.0695	0.000	0.004	0.269	
76.0700	0.000	0.005	0.266	
76.0705	0.000	0.004	0.264	
76.0710	0.000	0.004	0.263	
76.0715	0.000	0.004	0.263	
76.0720	0.000	0.004	0.262	
76.0725	0.000	0.004	0.263	
76.0730	0.000	0.004	0.264	
76.0735	0.000	0.003	0.266	
76.0740	0.000	0.003	0.272	
76.0745	0.000	0.003	0.274	
76.0750	0.000	0.004	0.279	
76.0755	0.000	0.005	0.286	
76.0760	0.000	0.003	0.294	
76.0765	0.000	0.003	0.298	
76.0770	0.000	0.003	0.304	
76.0775	0.000	0.003	0.311	
76.0780	0.000	0.003	0.314	
76.0785	0.000	0.003	0.321	
76.0790	0.000	0.003	0.326	
76.0795	0.000	0.003	0.331	
76.0800	0.000	0.003	0.335	
76.0805	0.000	0.003	0.339	
76.0810	0.000	0.003	0.342	
76.0815	0.000	0.002	0.346	
76.0820	0.000	0.003	0.348	
76.0825	0.000	0.004	0.349	
76.0830	0.000	0.004	0.352	
76.0835	0.000	0.004	0.353	
76.0840	0.000	0.005	0.354	
76.0845	0.000	0.005	0.353	
76.0850	0.000	0.004	0.353	
76.0855	0.000	0.005	0.352	
76.0860	0.000	0.005	0.351	
76.0865	0.000	0.004	0.348	
76.0870	0.000	0.004	0.346	
76.0875	0.000	0.004	0.344	
76.0880	0.000	0.002	0.362	
76.0885	0.000	0.004	0.374	
76.0890	0.000	0.003	0.380	
76.0895	0.000	0.005	0.384	
76.0900	0.000	0.004	0.386	
76.0905	0.000	0.004	0.387	
76.0910	0.000	0.004	0.388	
76.0915	0.000	0.004	0.388	
76.0920	0.000	0.004	0.388	
76.0925	0.000	0.004	0.388	
76.0930	0.000	0.004	0.387	
76.0935	0.000	0.004	0.386	
76.0940	0.000	0.003	0.385	
76.0945	0.000	0.004	0.384	
76.0950	0.000	0.004	0.383	
76.0955	0.000	0.004	0.382	
76.0960	0.000	0.005	0.382	
76.0965	0.000	0.005	0.380	
76.0970	0.000	0.004	0.378	
76.0975	0.000	0.005	0.376	
76.0980	0.000	0.006	0.374	
76.0985	0.000	0.005	0.373	
76.0990	0.000	0.005	0.372	
76.0995	0.000	0.004	0.371	
76.1000	0.000	0.006	0.372	
76.1005	0.000	0.004	0.369	
76.1010	0.000	0.004	0.369	
76.1015	0.000	0.002	0.369	
76.1020	0.000	0.004	0.370	
76.1025	0.000	0.004	0.370	
76.1030	0.000	0.004	0.370	
76.1035	0.000	0.003	0.371	
76.1040	0.000	0.004	0.372	
76.1045	0.000	0.004	0.373	
76.1050	0.000	0.004	0.374	
76.1055	0.000	0.004	0.375	
76.1060	0.000	0.004	0.376	
76.1065	0.000	0.003	0.378	
76.1070	0.000	0.005	0.378	
76.1075	0.000	0.003	0.380	
76.1080	0.000	0.004	0.382	
76.1085	0.000	0.003	0.384	
76.1090	0.000	0.004	0.386	
76.1095	0.000	0.005	0.386	
76.1100	0.000	0.005	0.388	
76.1105	0.000	0.004	0.390	
76.1110	0.000	0.004	0.391	
76.1115	0.000	0.004	0.393	
76.1120	0.000	0.005	0.395	
76.1125	0.000	0.004	0.396	
76.1130	0.000	0.003	0.398	
76.1135	0.000	0.003	0.400	
76.1140	0.000	0.003	0.401	
76.1145	0.000	0.004	0.404	
76.1150	0.000	0.003	0.406	
76.1155	0.000	0.003	0.407	
76.1160	0.000	0.003	0.409	
76.1165	0.000	0.004	0.411	
76.1170	0.000	0.003	0.413	
76.1175	0.000	0.004	0.415	
76.1180	0.000	0.003	0.419	
76.1185	0.000	0.003	0.420	
76.1190	0.000	0.008	0.419	
76.1195	0.000	0.088	0.381	
76.1200	0.000	0.142	0.364	
76.1205	0.000	0.179	0.355	
76.1210	0.000	0.208	0.358	
76.1215	0.000	0.232	0.362	
76.1220	0.000	0.250	0.365	
76.1225	0.000	0.264	0.368	
76.1230	0.000	0.277	0.374	
76.1235	0.000	0.286	0.375	
76.1240	0.000	0.293	0.382	
76.1245	0.000	0.298	0.385	
76.1250	0.000	0.301	0.388	
76.1255	0.000	0.303	0.391	
76.1260	0.000	0.303	0.393	
76.1265	0.000	0.304	0.396	
76.1270	0.000	0.303	0.399	
76.1275	0.000	0.301	0.403	
76.1280	0.000	0.301	0.406	
76.1285	0.000	0.300	0.408	
76.1290	0.000	0.299	0.411	
76.1295	0.000	0.298	0.415	
76.1300	0.000	0.299	0.416	
76.1305	0.000	0.298	0.419	
76.1310	0.000	0.298	0.422	
76.1315	0.000	0.298	0.424	
76.1320	0.000	0.300	0.426	
76.1325	0.000	0.301	0.427	
76.1330	0.000	0.302	0.428	
76.1335	0.000	0.305	0.429	
76.1340	0.000	0.308	0.429	
76.1345	0.000	0.312	0.430	
76.1350	0.000	0.315	0.431	
76.1355	0.000	0.318	0.432	
76.1360	0.000	0.324	0.433	
76.1365	0.000	0.328	0.434	
76.1370	0.000	0.331	0.436	
76.1375	0.000	0.336	0.438	
76.1380	0.000	0.338	0.440	
76.1385	0.000	0.341	0.441	
76.1390	0.000	0.344	0.441	
76.1395	0.000	0.346	0.441	
76.1400	0.000	0.347	0.441	
76.1405	0.000	0.347	0.439	
76.1410	0.000	0.349	0.437	
76.1415	0.000	0.348	0.432	
76.1420	0.000	0.349	0.428	
76.1425	0.000	0.348	0.423	
76.1430	0.000	0.348	0.417	
76.1435	0.000	0.347	0.410	
76.1440	0.000	0.345	0.403	
76.1445	0.000	0.343	0.396	
76.1450	0.000	0.342	0.387	
76.1455	0.000	0.341	0.381	
76.1460	0.000	0.339	0.372	
76.1465	0.000	0.337	0.363	
76.1470	0.000	0.334	0.355	
76.1475	0.000	0.332	0.348	
76.1480	0.000	0.330	0.342	
76.1485	0.000	0.327	0.335	
76.1490	0.000	0.326	0.330	
76.1495	0.000	0.323	0.323	
76.1500	0.000	0.322	0.318	
76.1505	0.000	0.325	0.301	
76.1510	0.000	0.347	0.241	
76.1515	0.000	0.359	0.202	
76.1520	0.000	0.367	0.171	
76.1525	0.000	0.370	0.147	
76.1530	0.000	0.373	0.128	
76.1535	0.000	0.374	0.112	
76.1540	0.000	0.374	0.099	
76.1545	0.000	0.373	0.088	
76.1550	0.000	0.373	0.078	
76.1555	0.000	0.372	0.070	
76.1560	0.000	0.371	0.062	
76.1565	0.000	0.371	0.056	
76.1570	0.000	0.369	0.050	
76.1575	0.000	0.367	0.045	
76.1580	0.000	0.366	0.042	
76.1585	0.000	0.364	0.037	
76.1590	0.000	0.363	0.033	
76.1595	0.000	0.361	0.031	
76.1600	0.000	0.360	0.029	
76.1605	0.000	0.359	0.026	
76.1610	0.000	0.358	0.024	
76.1615	0.000	0.357	0.022	
76.1620	0.000	0.357	0.020	
76.1625	0.000	0.355	0.019	
76.1630	0.000	0.354	0.017	
76.1635	0.000	0.354	0.017	
76.1640	0.000	0.353	0.017	
76.1645	0.000	0.353	0.016	
76.1650	0.000	0.351	0.017	
76.1655	0.000	0.351	0.017	
76.1660	0.000	0.350	0.016	
76.1665	0.000	0.351	0.017	
76.1670	0.000	0.351	0.013	
76.1675	0.000	0.351	0.016	
76.1680	0.000	0.351	0.016	
76.1685	0.000	0.351	0.016	
76.1690	0.000	0.353	0.017	
76.1695	0.000	0.354	0.017	
76.1700	0.000	0.354	0.016	
76.1705	0.000	0.355	0.016	
76.1710	0.000	0.357	0.017	
76.1715	0.000	0.357	0.016	
76.1720	0.000	0.359	0.019	
76.1725	0.000	0.361	0.016	
76.1730	0.000	0.362	0.015	
76.1735	0.000	0.364	0.016	
76.1740	0.000	0.366	0.017	
76.1745	0.000	0.367	0.016	
76.1750	0.000	0.369	0.016	
76.1755	0.000	0.371	0.016	
76.1760	0.000	0.373	0.016	
76.1765	0.000	0.376	0.017	
76.1770	0.000	0.377	0.016	
76.1775	0.000	0.379	0.016	
76.1780	0.000	0.379	0.015	
76.1785	0.000	0.382	0.016	
76.1790	0.000	0.384	0.016	
76.1795	0.000	0.386	0.018	
76.1800	0.000	0.389	0.016	
76.1805	0.000	0.392	0.016	
76.1810	0.000	0.392	0.016	
76.1815	0.000	0.394	0.016	
76.1820	0.000	0.386	0.023	
76.1825	0.000	0.357	0.046	
76.1830	0.000	0.347	0.056	
76.1835	0.000	0.344	0.057	
76.1840	0.000	0.347	0.055	
76.1845	0.000	0.350	0.051	
76.1850	0.000	0.356	0.048	
76.1855	0.000	0.359	0.045	
76.1860	0.000	0.362	0.040	
76.1865	0.000	0.365	0.038	
76.1870	0.000	0.366	0.034	
76.1875	0.000	0.368	0.033	
76.1880	0.000	0.369	0.033	
76.1885	0.000	0.368	0.033	
76.1890	0.000	0.367	0.035	
76.1895	0.000	0.365	0.037	
76.1900	0.000	0.362	0.039	
76.1905	0.000	0.360	0.042	
76.1910	0.000	0.358	0.045	
76.1915	0.000	0.355	0.048	
76.1920	0.000	0.353	0.053	
76.1925	0.000	0.350	0.057	
76.1930	0.000	0.350	0.061	
76.1935	0.000	0.351	0.065	
76.1940	0.000	0.353	0.071	
76.1945	0.000	0.357	0.074	
76.1950	0.000	0.361	0.080	
76.1955	0.000	0.364	0.084	
76.1960	0.000	0.368	0.087	
76.1965	0.000	0.374	0.092	
76.1970	0.000	0.378	0.094	
76.1975	0.000	0.381	0.094	
76.1980	0.000	0.385	0.092	
76.1985	0.000	0.386	0.087	
76.1990	0.000	0.390	0.081	
76.1995	0.000	0.392	0.076	
76.2000	0.000	0.392	0.066	
76.2005	0.000	0.397	0.059	
76.2010	0.000	0.401	0.053	
76.2015	0.000	0.406	0.044	
76.2020	0.000	0.412	0.042	
76.2025	0.000	0.418	0.037	
76.2030	0.000	0.423	0.032	
76.2035	0.000	0.430	0.029	
76.2040	0.000	0.434	0.026	
76.2045	0.000	0.437	0.023	
76.2050	0.000	0.438	0.021	
76.2055	0.000	0.438	0.020	
76.2060	0.000	0.435	0.018	
76.2065	0.000	0.430	0.017	
76.2070	0.000	0.424	0.017	
76.2075	0.000	0.418	0.017	
76.2080	0.000	0.410	0.017	
76.2085	0.000	0.402	0.017	
76.2090	0.000	0.390	0.017	
76.2095	0.000	0.379	0.016	
76.2100	0.000	0.368	0.017	
76.2105	0.000	0.357	0.017	
76.2110	0.000	0.347	0.017	
76.2115	0.000	0.336	0.017	
76.2120	0.000	0.326	0.016	
76.2125	0.000	0.316	0.017	
76.2130	0.000	0.307	0.017	
76.2135	0.000	0.270	0.026	
76.2140	0.000	0.214	0.037	
76.2145	0.000	0.173	0.037	
76.2150	0.000	0.144	0.036	
76.2155	0.000	0.120	0.033	
76.2160	0.000	0.101	0.031	
76.2165	0.000	0.084	0.026	
76.2170	0.000	0.072	0.023	
76.2175	0.000	0.059	0.019	
76.2180	0.000	0.051	0.017	
76.2185	0.000	0.041	0.016	
76.2190	0.000	0.033	0.013	
76.2195	0.000	0.026	0.016	
76.2200	0.000	0.020	0.016	
76.2205	0.000	0.016	0.015	
76.2210	0.000	0.012	0.018	
76.2215	0.000	0.009	0.018	
76.2220	0.000	0.006	0.016	
76.2225	0.000	0.004	0.013	
76.2230	0.000	0.004	0.016	
76.2235	0.000	0.004	0.016	
76.2240	0.000	0.004	0.017	
76.2245	0.000	0.004	0.017	
76.2250	0.000	0.004	0.018	
76.2255	0.000	0.004	0.017	
76.2260	0.000	0.004	0.016	
76.2265	0.000	0.004	0.017	
76.2270	0.000	0.005	0.017	
76.2275	0.000	0.005	0.016	
76.2280	0.000	0.004	0.016	
76.2285	0.000	0.005	0.016	
76.2290	0.000	0.002	0.016	
76.2295	0.000	0.003	0.017	
76.2300	0.000	0.004	0.016	
76.2305	0.000	0.004	0.016	
76.2310	0.000	0.005	0.016	
76.2315	0.000	0.004	0.017	
76.2320	0.000	0.004	0.017	
76.2325	0.000	0.004	0.016	
76.2330	0.000	0.003	0.016	
76.2335	0.000	0.003	0.016	
76.2340	0.000	0.003	0.013	
76.2345	0.000	0.002	0.017	
76.2350	0.000	0.002	0.016	
76.2355	0.000	0.002	0.016	
76.2360	0.000	0.003	0.017	
76.2365	0.000	0.003	0.017	
76.2370	0.000	0.003	0.015	
76.2375	0.000	0.003	0.016	
76.2380	0.000	0.003	0.016	
76.2385	0.000	0.003	0.016	
76.2390	0.000	0.004	0.015	
76.2395	0.000	0.003	0.017	
76.2400	0.000	0.004	0.013	
76.2405	0.000	0.003	0.019	
76.2410	0.000	0.004	0.015	
76.2415	0.000	0.003	0.019	
76.2420	0.000	0.004	0.014	
76.2425	0.000	0.004	0.016	
76.2430	0.000	0.004	0.016	
76.2435	0.000	0.004	0.016	
76.2440	0.000	0.004	0.017	
76.2445	0.000	0.004	0.016	
76.2450	0.000	0.020	0.016	
76.2455	0.000	0.041	0.016	
76.2460	0.000	0.049	0.017	
76.2465	0.000	0.050	0.016	
76.2470	0.000	0.048	0.017	
76.2475	0.000	0.044	0.016	
76.2480	0.000	0.042	0.013	
76.2485	0.000	0.039	0.016	
76.2490	0.000	0.036	0.015	
76.2495	0.000	0.034	0.016	
76.2500	0.000	0.032	0.016	
76.2505	0.000	0.033	0.016	
76.2510	0.000	0.030	0.016	
76.2515	0.000	0.034	0.016	
76.2520	0.000	0.035	0.016	
76.2525	0.000	0.037	0.016	
76.2530	0.000	0.040	0.016	
76.2535	0.000	0.043	0.015	
76.2540	0.000	0.046	0.016	
76.2545	0.000	0.050	0.016	
76.2550	0.000	0.055	0.016	
76.2555	0.000	0.057	0.016	
76.2560	0.000	0.061	0.016	
76.2565	0.000	0.065	0.016	
76.2570	0.000	0.068	0.016	
76.2575	0.000	0.072	0.017	
76.2580	0.000	0.073	0.016	
76.2585	0.000	0.074	0.018	
76.2590	0.000	0.072	0.015	
76.2595	0.000	0.068	0.016	
76.2600	0.000	0.063	0.017	
76.2605	0.000	0.057	0.016	
76.2610	0.000	0.051	0.016	
76.2615	0.000	0.044	0.016	
76.2620	0.000	0.038	0.016	
76.2625	0.000	0.033	0.018	
76.2630	0.000	0.027	0.017	
76.2635	0.000	0.023	0.016	
76.2640	0.000	0.019	0.016	
76.2645	0.000	0.016	0.017	
76.2650	0.000	0.013	0.017	
76.2655	0.000	0.010	0.017	
76.2660	0.000	0.009	0.016	
76.2665	0.000	0.006	0.017	
76.2670	0.000	0.005	0.017	
76.2675	0.000	0.005	0.017	
76.2680	0.000	0.004	0.017	
76.2685	0.000	0.003	0.016	
76.2690	0.000	0.004	0.017	
76.2695	0.000	0.004	0.014	
76.2700	0.000	0.003	0.016	
76.2705	0.000	0.004	0.016	
76.2710	0.000	0.004	0.016	
76.2715	0.000	0.004	0.016	
76.2720	0.000	0.004	0.016	
76.2725	0.000	0.004	0.016	
76.2730	0.000	0.003	0.016	
76.2735	0.000	0.004	0.016	
76.2740	0.000	0.004	0.016	
76.2745	0.000	0.004	0.016	
76.2750	0.000	0.001	0.016	
76.2755	0.000	0.003	0.017	
76.2760	0.000	0.003	0.018	
76.2765	0.000	0.016	0.017	
76.2770	0.000	0.024	0.016	
76.2775	0.000	0.025	0.016	
76.2780	0.000	0.024	0.014	
76.2785	0.000	0.021	0.015	
76.2790	0.000	0.018	0.016	
76.2795	0.000	0.014	0.016	
76.2800	0.000	0.010	0.016	
76.2805	0.000	0.008	0.017	
76.2810	0.000	0.005	0.017	
76.2815	0.000	0.004	0.017	
76.2820	0.000	0.004	0.018	
76.2825	0.000	0.004	0.017	
76.2830	0.000	0.004	0.015	
76.2835	0.000	0.004	0.017	
76.2840	0.000	0.004	0.017	
76.2845	0.000	0.005	0.017	
76.2850	0.000	0.004	0.016	
76.2855	0.000	0.004	0.016	
76.2860	0.000	0.004	0.016	
76.2865	0.000	0.004	0.016	
76.2870	0.000	0.004	0.017	
76.2875	0.000	0.003	0.017	
76.2880	0.000	0.004	0.016	
76.2885	0.000	0.004	0.016	
76.2890	0.000	0.003	0.016	
76.2895	0.000	0.004	0.017	
76.2900	0.000	0.004	0.017	
76.2905	0.000	0.003	0.016	
76.2910	0.000	0.003	0.017	
76.2915	0.000	0.004	0.016	
76.2920	0.000	0.003	0.016	
76.2925	0.000	0.002	0.016	
76.2930	0.000	0.003	0.016	
76.2935	0.000	0.003	0.016	
76.2940	0.000	0.003	0.015	
76.2945	0.000	0.003	0.017	
76.2950	0.000	0.003	0.014	
76.2955	0.000	0.003	0.017	
76.2960	0.000	0.003	0.018	
76.2965	0.000	0.004	0.016	
76.2970	0.000	0.004	0.016	
76.2975	0.000	0.004	0.016	
76.2980	0.000	0.003	0.013	
76.2985	0.000	0.003	0.016	
76.2990	0.000	0.003	0.016	
76.2995	0.000	0.003	0.018	
76.3000	0.000	0.005	0.017	
76.3005	0.000	0.003	0.015	
76.3010	0.000	0.006	0.015	
76.3015	0.000	0.002	0.016	
76.3020	0.000	0.004	0.016	
76.3025	0.000	0.005	0.016	
76.3030	0.000	0.004	0.016	
76.3035	0.000	0.004	0.016	
76.3040	0.000	0.004	0.016	
76.3045	0.000	0.004	0.016	
76.3050	0.000	0.005	0.016	
76.3055	0.000	0.004	0.016	
76.3060	0.000	0.004	0.016	
76.3065	0.000	0.003	0.016	
76.3070	0.000	0.004	0.015	
76.3075	0.000	0.004	0.016	
76.3080	0.000	0.004	0.094	
76.3085	0.000	0.004	0.170	
76.3090	0.000	0.004	0.222	
76.3095	0.000	0.004	0.261	
76.3100	0.000	0.005	0.290	
76.3105	0.000	0.004	0.312	
76.3110	0.000	0.004	0.325	
76.3115	0.000	0.004	0.341	
76.3120	0.000	0.004	0.351	
76.3125	0.000	0.004	0.357	
76.3130	0.000	0.004	0.359	
76.3135	0.000	0.004	0.361	
76.3140	0.000	0.003	0.360	
76.3145	0.000	0.003	0.357	
76.3150	0.000	0.004	0.353	
76.3155	0.000	0.004	0.347	
76.3160	0.000	0.003	0.339	
76.3165	0.000	0.003	0.332	
76.3170	0.000	0.003	0.324	
76.3175	0.000	0.003	0.315	
76.3180	0.000	0.004	0.307	
76.3185	0.000	0.004	0.299	
76.3190	0.000	0.004	0.292	
76.3195	0.000	0.003	0.285	
76.3200	0.000	0.004	0.280	
76.3205	0.000	0.004	0.275	
76.3210	0.000	0.004	0.268	
76.3215	0.000	0.004	0.267	
76.3220	0.000	0.004	0.266	
76.3225	0.000	0.004	0.264	
76.3230	0.000	0.004	0.264	
76.3235	0.000	0.004	0.264	
76.3240	0.000	0.004	0.265	
76.3245	0.000	0.004	0.266	
76.3250	0.000	0.004	0.270	
76.3255	0.000	0.004	0.273	
76.3260	0.000	0.004	0.278	
76.3265	0.000	0.004	0.283	
76.3270	0.000	0.004	0.289	
76.3275	0.000	0.004	0.295	
76.3280	0.000	0.003	0.301	
76.3285	0.000	0.003	0.307	
76.3290	0.000	0.004	0.315	
76.3295	0.000	0.004	0.318	
76.3300	0.000	0.003	0.323	
76.3305	0.000	0.004	0.329	
76.3310	0.000	0.004	0.333	
76.3315	0.000	0.004	0.338	
76.3320	0.000	0.004	0.342	
76.3325	0.000	0.004	0.345	
76.3330	0.000	0.004	0.348	
76.3335	0.000	0.003	0.351	
76.3340	0.000	0.003	0.352	
76.3345	0.000	0.004	0.353	
76.3350	0.000	0.003	0.353	
76.3355	0.000	0.004	0.354	
76.3360	0.000	0.004	0.354	
76.3365	0.000	0.003	0.353	
76.3370	0.000	0.004	0.352	
76.3375	0.000	0.004	0.350	
76.3380	0.000	0.004	0.348	
76.3385	0.000	0.004	0.346	
76.3390	0.000	0.003	0.344	
76.3395	0.000	0.004	0.362	
76.3400	0.000	0.003	0.373	
76.3405	0.000	0.003	0.379	
76.3410	0.000	0.005	0.383	
76.3415	0.000	0.003	0.386	
76.3420	0.000	0.003	0.386	
76.3425	0.000	0.004	0.387	
76.3430	0.000	0.004	0.388	
76.3435	0.000	0.004	0.387	
76.3440	0.000	0.004	0.387	
76.3445	0.000	0.004	0.386	
76.3450	0.000	0.004	0.387	
76.3455	0.000	0.004	0.387	
76.3460	0.000	0.004	0.384	
76.3465	0.000	0.004	0.384	
76.3470	0.000	0.005	0.383	
76.3475	0.000	0.005	0.382	
76.3480	0.000	0.005	0.380	
76.3485	0.000	0.006	0.378	
76.3490	0.000	0.006	0.376	
76.3495	0.000	0.007	0.374	
76.3500	0.000	0.006	0.373	
76.3505	0.000	0.005	0.372	
76.3510	0.000	0.004	0.372	
76.3515	0.000	0.003	0.371	
76.3520	0.000	0.004	0.370	
76.3525	0.000	0.004	0.370	
76.3530	0.000	0.004	0.369	
76.3535	0.000	0.003	0.371	
76.3540	0.000	0.003	0.370	
76.3545	0.000	0.004	0.369	
76.3550	0.000	0.003	0.370	
76.3555	0.000	0.005	0.370	
76.3560	0.000	0.003	0.370	
76.3565	0.000	0.004	0.373	
76.3570	0.000	0.004	0.372	
76.3575	0.000	0.005	0.375	
76.3580	0.000	0.004	0.376	
76.3585	0.000	0.004	0.379	
76.3590	0.000	0.004	0.378	
76.3595	0.000	0.003	0.380	
76.3600	0.000	0.004	0.381	
76.3605	0.000	0.004	0.384	
76.3610	0.000	0.004	0.384	
76.3615	0.000	0.003	0.386	
76.3620	0.000	0.004	0.388	
76.3625	0.000	0.004	0.390	
76.3630	0.000	0.004	0.391	
76.3635	0.000	0.004	0.393	
76.3640	0.000	0.004	0.396	
76.3645	0.000	0.004	0.397	
76.3650	0.000	0.005	0.397	
76.3655	0.000	0.004	0.401	
76.3660	0.000	0.004	0.403	
76.3665	0.000	0.004	0.405	
76.3670	0.000	0.005	0.407	
76.3675	0.000	0.004	0.406	
76.3680	0.000	0.004	0.411	
76.3685	0.000	0.003	0.413	
76.3690	0.000	0.001	0.415	
76.3695	0.000	0.004	0.417	
76.3700	0.000	0.004	0.418	
76.3705	0.000	0.004	0.422	
76.3710	0.000	0.083	0.382	
76.3715	0.000	0.136	0.365	
76.3720	0.000	0.175	0.358	
76.3725	0.000	0.205	0.358	
76.3730	0.000	0.228	0.361	
76.3735	0.000	0.246	0.364	
76.3740	0.000	0.261	0.370	
76.3745	0.000	0.273	0.372	
76.3750	0.000	0.283	0.376	
76.3755	0.000	0.290	0.380	
76.3760	0.000	0.295	0.384	
76.3765	0.000	0.298	0.386	
76.3770	0.000	0.299	0.390	
76.3775	0.000	0.299	0.392	
76.3780	0.000	0.300	0.395	
76.3785	0.000	0.301	0.399	
76.3790	0.000	0.300	0.402	
76.3795	0.000	0.300	0.406	
76.3800	0.000	0.300	0.409	
76.3805	0.000	0.300	0.412	
76.3810	0.000	0.300	0.415	
76.3815	0.000	0.298	0.418	
76.3820	0.000	0.298	0.420	
76.3825	0.000	0.300	0.422	
76.3830	0.000	0.300	0.425	
76.3835	0.000	0.301	0.426	
76.3840	0.000	0.303	0.428	
76.3845	0.000	0.305	0.429	
76.3850	0.000	0.308	0.431	
76.3855	0.000	0.311	0.431	
76.3860	0.000	0.315	0.432	
76.3865	0.000	0.318	0.432	
76.3870	0.000	0.323	0.432	
76.3875	0.000	0.326	0.434	
76.3880	0.000	0.330	0.434	
76.3885	0.000	0.334	0.439	
76.3890	0.000	0.338	0.439	
76.3895	0.000	0.340	0.441	
76.3900	0.000	0.343	0.441	
76.3905	0.000	0.345	0.443	
76.3910	0.000	0.347	0.442	
76.3915	0.000	0.349	0.442	
76.3920	0.000	0.350	0.441	
76.3925	0.000	0.350	0.438	
76.3930	0.000	0.350	0.433	
76.3935	0.000	0.350	0.429	
76.3940	0.000	0.347	0.423	
76.3945	0.000	0.347	0.416	
76.3950	0.000	0.346	0.410	
76.3955	0.000	0.344	0.402	
76.3960	0.000	0.343	0.394	
76.3965	0.000	0.341	0.386	
76.3970	0.000	0.339	0.377	
76.3975	0.000	0.338	0.370	
76.3980	0.000	0.335	0.362	
76.3985	0.000	0.334	0.355	
76.3990	0.000	0.331	0.348	
76.3995	0.000	0.330	0.341	
76.4000	0.000	0.327	0.333	
76.4005	0.000	0.325	0.326	
76.4010	0.000	0.322	0.322	
