Elapsed Time[s]	Write 0 [deg]	Write 1 [A]	Write 2 [A]	
18.5550	0.000	0.165	0.435	
18.5555	0.000	0.174	0.537	
18.5560	0.000	0.189	0.646	
18.5565	0.000	0.324	0.465	
18.5570	0.000	0.369	0.377	
18.5575	0.000	0.403	0.362	
18.5580	0.000	0.433	0.388	
18.5585	0.000	0.453	0.452	
18.5590	0.000	0.480	0.532	
18.5595	0.000	0.570	0.561	
18.5600	0.000	0.657	0.577	
18.5605	0.000	0.732	0.574	
18.5610	0.000	0.479	0.618	
18.5615	0.000	0.366	0.555	
18.5620	0.000	0.334	0.472	
18.5625	0.000	0.343	0.390	
18.5630	0.000	0.422	0.255	
18.5635	0.000	0.465	0.172	
18.5640	0.000	0.479	0.123	
18.5645	0.000	0.485	0.084	
18.5650	0.000	0.496	0.039	
18.5655	0.000	0.550	0.017	
18.5660	0.000	0.515	0.016	
18.5665	0.000	0.452	0.017	
18.5670	0.000	0.379	0.016	
18.5675	0.000	0.216	0.185	
18.5680	0.000	0.144	0.269	
18.5685	0.000	0.104	0.315	
18.5690	0.000	0.070	0.347	
18.5695	0.000	0.004	0.433	
18.5700	0.000	0.004	0.501	
18.5705	0.000	0.004	0.530	
18.5710	0.000	0.004	0.545	
18.5715	0.000	0.004	0.557	
18.5720	0.000	0.259	0.442	
18.5725	0.000	0.369	0.465	
18.5730	0.000	0.430	0.521	
18.5735	0.000	0.462	0.587	
18.5740	0.000	0.591	0.376	
18.5745	0.000	0.614	0.241	
18.5750	0.000	0.595	0.190	
18.5755	0.000	0.576	0.155	
18.5760	0.000	0.515	0.179	
18.5765	0.000	0.413	0.257	
18.5770	0.000	0.411	0.248	
18.5775	0.000	0.427	0.230	
18.5780	0.000	0.450	0.212	
18.5785	0.000	0.233	0.353	
18.5790	0.000	0.156	0.375	
18.5795	0.000	0.120	0.373	
18.5800	0.000	0.092	0.371	
18.5805	0.000	0.167	0.265	
18.5810	0.000	0.186	0.223	
18.5815	0.000	0.162	0.237	
18.5820	0.000	0.139	0.260	
18.5825	0.000	0.130	0.270	
18.5830	0.000	0.270	0.158	
18.5835	0.000	0.290	0.167	
18.5840	0.000	0.292	0.174	
18.5845	0.000	0.290	0.165	
18.5850	0.000	0.161	0.391	
18.5855	0.000	0.145	0.531	
18.5860	0.000	0.163	0.611	
18.5865	0.000	0.188	0.666	
18.5870	0.000	0.146	0.778	
18.5875	0.000	0.086	0.877	
18.5880	0.000	0.104	0.889	
18.5885	0.000	0.131	0.881	
18.5890	0.000	0.136	0.863	
18.5895	0.000	0.400	0.695	
18.5900	0.000	0.516	0.641	
18.5905	0.000	0.586	0.602	
18.5910	0.000	0.634	0.567	
18.5915	0.000	0.777	0.343	
18.5920	0.000	0.826	0.207	
18.5925	0.000	0.826	0.142	
18.5930	0.000	0.814	0.096	
18.5935	0.000	0.748	0.107	
18.5940	0.000	0.610	0.177	
18.5945	0.000	0.554	0.145	
18.5950	0.000	0.510	0.102	
18.5955	0.000	0.481	0.066	
18.5960	0.000	0.244	0.191	
18.5965	0.000	0.149	0.220	
18.5970	0.000	0.097	0.229	
18.5975	0.000	0.061	0.236	
18.5980	0.000	0.126	0.141	
18.5985	0.000	0.137	0.112	
18.5990	0.000	0.099	0.138	
18.5995	0.000	0.064	0.171	
18.6000	0.000	0.051	0.193	
18.6005	0.000	0.200	0.078	
18.6010	0.000	0.227	0.075	
18.6015	0.000	0.241	0.068	
18.6020	0.000	0.260	0.053	
18.6025	0.000	0.158	0.280	
18.6030	0.000	0.154	0.428	
18.6035	0.000	0.185	0.511	
18.6040	0.000	0.217	0.562	
18.6045	0.000	0.155	0.649	
18.6050	0.000	0.054	0.705	
18.6055	0.000	0.026	0.647	
18.6060	0.000	0.012	0.584	
18.6065	0.000	0.004	0.542	
18.6070	0.000	0.265	0.385	
18.6075	0.000	0.375	0.364	
18.6080	0.000	0.411	0.382	
18.6085	0.000	0.381	0.405	
18.6090	0.000	0.453	0.233	
18.6095	0.000	0.468	0.145	
18.6100	0.000	0.449	0.141	
18.6105	0.000	0.434	0.154	
18.6110	0.000	0.402	0.206	
18.6115	0.000	0.320	0.317	
18.6120	0.000	0.341	0.355	
18.6125	0.000	0.409	0.398	
18.6130	0.000	0.514	0.457	
18.6135	0.000	0.309	0.642	
18.6140	0.000	0.256	0.652	
18.6145	0.000	0.244	0.591	
18.6150	0.000	0.268	0.499	
18.6155	0.000	0.373	0.351	
18.6160	0.000	0.447	0.257	
18.6165	0.000	0.490	0.199	
18.6170	0.000	0.523	0.150	
18.6175	0.000	0.538	0.105	
18.6180	0.000	0.607	0.017	
18.6185	0.000	0.538	0.017	
18.6190	0.000	0.447	0.016	
18.6195	0.000	0.365	0.016	
18.6200	0.000	0.230	0.118	
18.6205	0.000	0.156	0.175	
18.6210	0.000	0.111	0.212	
18.6215	0.000	0.073	0.246	
18.6220	0.000	0.005	0.333	
18.6225	0.000	0.004	0.418	
18.6230	0.000	0.004	0.472	
18.6235	0.000	0.003	0.510	
18.6240	0.000	0.004	0.553	
18.6245	0.000	0.143	0.523	
18.6250	0.000	0.198	0.589	
18.6255	0.000	0.234	0.672	
18.6260	0.000	0.268	0.747	
18.6265	0.000	0.372	0.547	
18.6270	0.000	0.432	0.373	
18.6275	0.000	0.466	0.291	
18.6280	0.000	0.497	0.249	
18.6285	0.000	0.506	0.254	
18.6290	0.000	0.460	0.343	
18.6295	0.000	0.520	0.351	
18.6300	0.000	0.589	0.357	
18.6305	0.000	0.649	0.364	
18.6310	0.000	0.386	0.476	
18.6315	0.000	0.252	0.495	
18.6320	0.000	0.188	0.493	
18.6325	0.000	0.154	0.483	
18.6330	0.000	0.222	0.375	
18.6335	0.000	0.257	0.314	
18.6340	0.000	0.244	0.300	
18.6345	0.000	0.228	0.276	
18.6350	0.000	0.218	0.241	
18.6355	0.000	0.364	0.083	
18.6360	0.000	0.377	0.055	
18.6365	0.000	0.375	0.046	
18.6370	0.000	0.373	0.038	
18.6375	0.000	0.252	0.264	
18.6380	0.000	0.228	0.424	
18.6385	0.000	0.243	0.517	
18.6390	0.000	0.260	0.583	
18.6395	0.000	0.223	0.694	
18.6400	0.000	0.147	0.812	
18.6405	0.000	0.135	0.824	
18.6410	0.000	0.123	0.808	
18.6415	0.000	0.106	0.778	
18.6420	0.000	0.359	0.602	
18.6425	0.000	0.482	0.557	
18.6430	0.000	0.557	0.538	
18.6435	0.000	0.610	0.526	
18.6440	0.000	0.752	0.333	
18.6445	0.000	0.815	0.200	
18.6450	0.000	0.822	0.138	
18.6455	0.000	0.811	0.097	
18.6460	0.000	0.763	0.098	
18.6465	0.000	0.615	0.188	
18.6470	0.000	0.570	0.163	
18.6475	0.000	0.539	0.125	
18.6480	0.000	0.513	0.090	
18.6485	0.000	0.275	0.205	
18.6490	0.000	0.169	0.232	
18.6495	0.000	0.113	0.238	
18.6500	0.000	0.072	0.244	
18.6505	0.000	0.134	0.147	
18.6510	0.000	0.160	0.096	
18.6515	0.000	0.126	0.115	
18.6520	0.000	0.085	0.144	
18.6525	0.000	0.049	0.173	
18.6530	0.000	0.176	0.056	
18.6535	0.000	0.191	0.062	
18.6540	0.000	0.196	0.091	
18.6545	0.000	0.203	0.111	
18.6550	0.000	0.088	0.329	
18.6555	0.000	0.070	0.481	
18.6560	0.000	0.097	0.568	
18.6565	0.000	0.129	0.627	
18.6570	0.000	0.087	0.744	
18.6575	0.000	0.035	0.838	
18.6580	0.000	0.056	0.847	
18.6585	0.000	0.070	0.829	
18.6590	0.000	0.064	0.788	
18.6595	0.000	0.313	0.586	
18.6600	0.000	0.438	0.514	
18.6605	0.000	0.514	0.480	
18.6610	0.000	0.563	0.466	
18.6615	0.000	0.701	0.288	
18.6620	0.000	0.752	0.165	
18.6625	0.000	0.723	0.110	
18.6630	0.000	0.653	0.066	
18.6635	0.000	0.562	0.054	
18.6640	0.000	0.399	0.145	
18.6645	0.000	0.374	0.143	
18.6650	0.000	0.374	0.137	
18.6655	0.000	0.380	0.132	
18.6660	0.000	0.187	0.285	
18.6665	0.000	0.098	0.351	
18.6670	0.000	0.054	0.384	
18.6675	0.000	0.045	0.412	
18.6680	0.000	0.140	0.350	
18.6685	0.000	0.203	0.312	
18.6690	0.000	0.208	0.285	
18.6695	0.000	0.223	0.245	
18.6700	0.000	0.257	0.202	
18.6705	0.000	0.455	0.036	
18.6710	0.000	0.515	0.016	
18.6715	0.000	0.539	0.016	
18.6720	0.000	0.501	0.016	
18.6725	0.000	0.338	0.170	
18.6730	0.000	0.252	0.226	
18.6735	0.000	0.204	0.229	
18.6740	0.000	0.158	0.231	
18.6745	0.000	0.050	0.318	
18.6750	0.000	0.003	0.390	
18.6755	0.000	0.003	0.417	
18.6760	0.000	0.003	0.440	
18.6765	0.000	0.005	0.466	
18.6770	0.000	0.111	0.434	
18.6775	0.000	0.145	0.506	
18.6780	0.000	0.168	0.608	
18.6785	0.000	0.194	0.707	
18.6790	0.000	0.315	0.554	
18.6795	0.000	0.378	0.426	
18.6800	0.000	0.420	0.392	
18.6805	0.000	0.461	0.403	
18.6810	0.000	0.495	0.451	
18.6815	0.000	0.518	0.526	
18.6820	0.000	0.599	0.547	
18.6825	0.000	0.677	0.554	
18.6830	0.000	0.743	0.552	
18.6835	0.000	0.507	0.604	
18.6840	0.000	0.360	0.563	
18.6845	0.000	0.299	0.490	
18.6850	0.000	0.285	0.410	
18.6855	0.000	0.353	0.274	
18.6860	0.000	0.407	0.176	
18.6865	0.000	0.421	0.125	
18.6870	0.000	0.430	0.088	
18.6875	0.000	0.434	0.061	
18.6880	0.000	0.518	0.017	
18.6885	0.000	0.520	0.016	
18.6890	0.000	0.493	0.015	
18.6895	0.000	0.443	0.016	
18.6900	0.000	0.284	0.204	
18.6905	0.000	0.204	0.336	
18.6910	0.000	0.158	0.397	
18.6915	0.000	0.121	0.430	
18.6920	0.000	0.028	0.521	
18.6925	0.000	0.004	0.577	
18.6930	0.000	0.003	0.585	
18.6935	0.000	0.003	0.581	
18.6940	0.000	0.003	0.579	
18.6945	0.000	0.250	0.451	
18.6950	0.000	0.384	0.440	
18.6955	0.000	0.463	0.463	
18.6960	0.000	0.515	0.501	
18.6965	0.000	0.650	0.345	
18.6970	0.000	0.700	0.222	
18.6975	0.000	0.686	0.172	
18.6980	0.000	0.654	0.138	
18.6985	0.000	0.582	0.150	
18.6990	0.000	0.456	0.227	
18.6995	0.000	0.441	0.210	
18.7000	0.000	0.443	0.189	
18.7005	0.000	0.449	0.172	
18.7010	0.000	0.246	0.303	
18.7015	0.000	0.150	0.340	
18.7020	0.000	0.108	0.342	
18.7025	0.000	0.082	0.338	
18.7030	0.000	0.142	0.247	
18.7035	0.000	0.177	0.188	
18.7040	0.000	0.149	0.201	
18.7045	0.000	0.116	0.224	
18.7050	0.000	0.092	0.247	
18.7055	0.000	0.228	0.128	
18.7060	0.000	0.252	0.135	
18.7065	0.000	0.254	0.159	
18.7070	0.000	0.258	0.166	
18.7075	0.000	0.144	0.368	
18.7080	0.000	0.112	0.523	
18.7085	0.000	0.131	0.609	
18.7090	0.000	0.158	0.666	
18.7095	0.000	0.122	0.774	
18.7100	0.000	0.061	0.876	
18.7105	0.000	0.077	0.888	
18.7110	0.000	0.107	0.881	
18.7115	0.000	0.120	0.863	
18.7120	0.000	0.363	0.701	
18.7125	0.000	0.491	0.640	
18.7130	0.000	0.566	0.596	
18.7135	0.000	0.616	0.559	
18.7140	0.000	0.751	0.361	
18.7145	0.000	0.813	0.212	
18.7150	0.000	0.817	0.144	
18.7155	0.000	0.802	0.099	
18.7160	0.000	0.738	0.101	
18.7165	0.000	0.583	0.175	
18.7170	0.000	0.524	0.142	
18.7175	0.000	0.484	0.097	
18.7180	0.000	0.458	0.066	
18.7185	0.000	0.250	0.186	
18.7190	0.000	0.142	0.228	
18.7195	0.000	0.091	0.241	
18.7200	0.000	0.058	0.251	
18.7205	0.000	0.102	0.180	
18.7210	0.000	0.129	0.137	
18.7215	0.000	0.100	0.162	
18.7220	0.000	0.079	0.195	
18.7225	0.000	0.069	0.224	
18.7230	0.000	0.220	0.095	
18.7235	0.000	0.257	0.065	
18.7240	0.000	0.283	0.048	
18.7245	0.000	0.306	0.034	
18.7250	0.000	0.216	0.232	
18.7255	0.000	0.205	0.393	
18.7260	0.000	0.238	0.473	
18.7265	0.000	0.235	0.509	
18.7270	0.000	0.150	0.552	
18.7275	0.000	0.032	0.589	
18.7280	0.000	0.010	0.551	
18.7285	0.000	0.004	0.518	
18.7290	0.000	0.004	0.493	
18.7295	0.000	0.228	0.360	
18.7300	0.000	0.317	0.353	
18.7305	0.000	0.307	0.378	
18.7310	0.000	0.281	0.424	
18.7315	0.000	0.364	0.310	
18.7320	0.000	0.410	0.222	
18.7325	0.000	0.405	0.220	
18.7330	0.000	0.413	0.230	
18.7335	0.000	0.402	0.283	
18.7340	0.000	0.342	0.402	
18.7345	0.000	0.399	0.452	
18.7350	0.000	0.501	0.504	
18.7355	0.000	0.606	0.546	
18.7360	0.000	0.417	0.678	
18.7365	0.000	0.327	0.642	
18.7370	0.000	0.305	0.556	
18.7375	0.000	0.333	0.460	
18.7380	0.000	0.416	0.333	
18.7385	0.000	0.485	0.233	
18.7390	0.000	0.515	0.173	
18.7395	0.000	0.535	0.126	
18.7400	0.000	0.533	0.084	
18.7405	0.000	0.578	0.015	
18.7410	0.000	0.517	0.015	
18.7415	0.000	0.433	0.016	
18.7420	0.000	0.353	0.016	
18.7425	0.000	0.222	0.117	
18.7430	0.000	0.145	0.187	
18.7435	0.000	0.099	0.231	
18.7440	0.000	0.066	0.266	
18.7445	0.000	0.005	0.346	
18.7450	0.000	0.004	0.431	
18.7455	0.000	0.004	0.480	
18.7460	0.000	0.004	0.519	
18.7465	0.000	0.004	0.556	
18.7470	0.000	0.161	0.500	
18.7475	0.000	0.232	0.549	
18.7480	0.000	0.271	0.621	
18.7485	0.000	0.301	0.697	
18.7490	0.000	0.401	0.538	
18.7495	0.000	0.458	0.353	
18.7500	0.000	0.484	0.268	
18.7505	0.000	0.501	0.225	
18.7510	0.000	0.492	0.227	
18.7515	0.000	0.407	0.313	
18.7520	0.000	0.451	0.303	
18.7525	0.000	0.520	0.293	
18.7530	0.000	0.587	0.292	
18.7535	0.000	0.356	0.424	
18.7540	0.000	0.226	0.447	
18.7545	0.000	0.165	0.445	
18.7550	0.000	0.128	0.439	
18.7555	0.000	0.181	0.352	
18.7560	0.000	0.234	0.287	
18.7565	0.000	0.222	0.292	
18.7570	0.000	0.206	0.301	
18.7575	0.000	0.193	0.305	
18.7580	0.000	0.334	0.151	
18.7585	0.000	0.348	0.125	
18.7590	0.000	0.346	0.108	
18.7595	0.000	0.345	0.091	
18.7600	0.000	0.237	0.279	
18.7605	0.000	0.201	0.450	
18.7610	0.000	0.215	0.543	
18.7615	0.000	0.237	0.608	
18.7620	0.000	0.208	0.713	
18.7625	0.000	0.135	0.836	
18.7630	0.000	0.147	0.857	
18.7635	0.000	0.152	0.849	
18.7640	0.000	0.140	0.827	
18.7645	0.000	0.367	0.662	
18.7650	0.000	0.497	0.604	
18.7655	0.000	0.572	0.574	
18.7660	0.000	0.624	0.552	
18.7665	0.000	0.753	0.376	
18.7670	0.000	0.825	0.220	
18.7675	0.000	0.831	0.151	
18.7680	0.000	0.824	0.101	
18.7685	0.000	0.787	0.092	
18.7690	0.000	0.637	0.187	
18.7695	0.000	0.590	0.162	
18.7700	0.000	0.554	0.121	
18.7705	0.000	0.522	0.084	
18.7710	0.000	0.299	0.184	
18.7715	0.000	0.177	0.218	
18.7720	0.000	0.118	0.224	
18.7725	0.000	0.076	0.230	
18.7730	0.000	0.115	0.155	
18.7735	0.000	0.158	0.086	
18.7740	0.000	0.125	0.105	
18.7745	0.000	0.081	0.135	
18.7750	0.000	0.048	0.166	
18.7755	0.000	0.176	0.051	
18.7760	0.000	0.194	0.059	
18.7765	0.000	0.202	0.089	
18.7770	0.000	0.208	0.097	
18.7775	0.000	0.109	0.281	
18.7780	0.000	0.083	0.450	
18.7785	0.000	0.110	0.542	
18.7790	0.000	0.141	0.605	
18.7795	0.000	0.122	0.700	
18.7800	0.000	0.049	0.816	
18.7805	0.000	0.058	0.823	
18.7810	0.000	0.055	0.788	
18.7815	0.000	0.043	0.719	
18.7820	0.000	0.269	0.523	
18.7825	0.000	0.408	0.456	
18.7830	0.000	0.487	0.439	
18.7835	0.000	0.535	0.435	
18.7840	0.000	0.650	0.292	
18.7845	0.000	0.690	0.159	
18.7850	0.000	0.630	0.098	
18.7855	0.000	0.563	0.057	
18.7860	0.000	0.505	0.054	
18.7865	0.000	0.356	0.177	
18.7870	0.000	0.339	0.190	
18.7875	0.000	0.351	0.189	
18.7880	0.000	0.372	0.199	
18.7885	0.000	0.194	0.361	
18.7890	0.000	0.104	0.443	
18.7895	0.000	0.095	0.485	
18.7900	0.000	0.109	0.518	
18.7905	0.000	0.187	0.439	
18.7910	0.000	0.267	0.323	
18.7915	0.000	0.296	0.268	
18.7920	0.000	0.335	0.222	
18.7925	0.000	0.395	0.176	
18.7930	0.000	0.587	0.017	
18.7935	0.000	0.603	0.016	
18.7940	0.000	0.552	0.015	
18.7945	0.000	0.465	0.016	
18.7950	0.000	0.315	0.115	
18.7955	0.000	0.227	0.169	
18.7960	0.000	0.175	0.191	
18.7965	0.000	0.129	0.210	
18.7970	0.000	0.048	0.282	
18.7975	0.000	0.004	0.381	
18.7980	0.000	0.004	0.424	
18.7985	0.000	0.004	0.456	
18.7990	0.000	0.004	0.495	
18.7995	0.000	0.098	0.484	
18.8000	0.000	0.146	0.558	
18.8005	0.000	0.177	0.653	
18.8010	0.000	0.210	0.741	
18.8015	0.000	0.314	0.619	
18.8020	0.000	0.389	0.444	
18.8025	0.000	0.438	0.382	
18.8030	0.000	0.482	0.372	
18.8035	0.000	0.535	0.394	
18.8040	0.000	0.522	0.485	
18.8045	0.000	0.594	0.505	
18.8050	0.000	0.668	0.512	
18.8055	0.000	0.730	0.514	
18.8060	0.000	0.520	0.579	
18.8065	0.000	0.348	0.578	
18.8070	0.000	0.265	0.531	
18.8075	0.000	0.223	0.464	
18.8080	0.000	0.262	0.336	
18.8085	0.000	0.327	0.211	
18.8090	0.000	0.340	0.155	
18.8095	0.000	0.347	0.116	
18.8100	0.000	0.356	0.083	
18.8105	0.000	0.461	0.016	
18.8110	0.000	0.476	0.016	
18.8115	0.000	0.470	0.016	
18.8120	0.000	0.456	0.016	
18.8125	0.000	0.341	0.193	
18.8130	0.000	0.276	0.364	
18.8135	0.000	0.245	0.453	
18.8140	0.000	0.214	0.511	
18.8145	0.000	0.142	0.585	
18.8150	0.000	0.024	0.691	
18.8155	0.000	0.011	0.681	
18.8160	0.000	0.007	0.656	
18.8165	0.000	0.005	0.632	
18.8170	0.000	0.257	0.483	
18.8175	0.000	0.397	0.457	
18.8180	0.000	0.483	0.467	
18.8185	0.000	0.541	0.481	
18.8190	0.000	0.670	0.350	
18.8195	0.000	0.754	0.206	
18.8200	0.000	0.757	0.155	
18.8205	0.000	0.736	0.124	
18.8210	0.000	0.696	0.102	
18.8215	0.000	0.523	0.213	
18.8220	0.000	0.489	0.191	
18.8225	0.000	0.477	0.160	
18.8230	0.000	0.471	0.137	
18.8235	0.000	0.282	0.250	
18.8240	0.000	0.164	0.296	
18.8245	0.000	0.110	0.304	
18.8250	0.000	0.076	0.304	
18.8255	0.000	0.114	0.233	
18.8260	0.000	0.170	0.154	
18.8265	0.000	0.144	0.163	
18.8270	0.000	0.107	0.187	
18.8275	0.000	0.075	0.213	
18.8280	0.000	0.200	0.097	
18.8285	0.000	0.220	0.100	
18.8290	0.000	0.225	0.128	
18.8295	0.000	0.227	0.149	
18.8300	0.000	0.129	0.328	
18.8305	0.000	0.085	0.502	
18.8310	0.000	0.104	0.593	
18.8315	0.000	0.132	0.654	
18.8320	0.000	0.127	0.735	
18.8325	0.000	0.040	0.866	
18.8330	0.000	0.052	0.881	
18.8335	0.000	0.081	0.874	
18.8340	0.000	0.099	0.856	
18.8345	0.000	0.339	0.696	
18.8350	0.000	0.471	0.628	
18.8355	0.000	0.548	0.582	
18.8360	0.000	0.601	0.542	
18.8365	0.000	0.718	0.378	
18.8370	0.000	0.798	0.211	
18.8375	0.000	0.804	0.144	
18.8380	0.000	0.786	0.100	
18.8385	0.000	0.747	0.067	
18.8390	0.000	0.549	0.168	
18.8395	0.000	0.485	0.138	
18.8400	0.000	0.450	0.098	
18.8405	0.000	0.434	0.073	
18.8410	0.000	0.252	0.188	
18.8415	0.000	0.138	0.244	
18.8420	0.000	0.091	0.261	
18.8425	0.000	0.046	0.280	
18.8430	0.000	0.071	0.237	
18.8435	0.000	0.125	0.173	
18.8440	0.000	0.113	0.194	
18.8445	0.000	0.103	0.228	
18.8450	0.000	0.098	0.243	
18.8455	0.000	0.255	0.089	
18.8460	0.000	0.306	0.049	
18.8465	0.000	0.335	0.031	
18.8470	0.000	0.361	0.018	
18.8475	0.000	0.288	0.187	
18.8480	0.000	0.268	0.361	
18.8485	0.000	0.256	0.427	
18.8490	0.000	0.223	0.423	
18.8495	0.000	0.153	0.415	
18.8500	0.000	0.018	0.502	
18.8505	0.000	0.004	0.486	
18.8510	0.000	0.003	0.468	
18.8515	0.000	0.001	0.463	
18.8520	0.000	0.191	0.357	
18.8525	0.000	0.236	0.360	
18.8530	0.000	0.230	0.406	
18.8535	0.000	0.221	0.498	
18.8540	0.000	0.305	0.434	
18.8545	0.000	0.371	0.311	
18.8550	0.000	0.390	0.289	
18.8555	0.000	0.409	0.301	
18.8560	0.000	0.428	0.346	
18.8565	0.000	0.390	0.474	
18.8570	0.000	0.470	0.522	
18.8575	0.000	0.572	0.555	
18.8580	0.000	0.665	0.580	
18.8585	0.000	0.497	0.661	
18.8590	0.000	0.373	0.612	
18.8595	0.000	0.340	0.523	
18.8600	0.000	0.356	0.433	
18.8605	0.000	0.414	0.322	
18.8610	0.000	0.486	0.211	
18.8615	0.000	0.509	0.153	
18.8620	0.000	0.520	0.109	
18.8625	0.000	0.519	0.072	
18.8630	0.000	0.568	0.016	
18.8635	0.000	0.519	0.016	
18.8640	0.000	0.442	0.016	
18.8645	0.000	0.364	0.016	
18.8650	0.000	0.234	0.113	
18.8655	0.000	0.144	0.207	
18.8660	0.000	0.098	0.251	
18.8665	0.000	0.064	0.288	
18.8670	0.000	0.014	0.350	
18.8675	0.000	0.003	0.445	
18.8680	0.000	0.004	0.490	
18.8685	0.000	0.004	0.520	
18.8690	0.000	0.004	0.550	
18.8695	0.000	0.199	0.470	
18.8700	0.000	0.296	0.503	
18.8705	0.000	0.337	0.572	
18.8710	0.000	0.363	0.643	
18.8715	0.000	0.459	0.521	
18.8720	0.000	0.509	0.324	
18.8725	0.000	0.521	0.238	
18.8730	0.000	0.526	0.196	
18.8735	0.000	0.528	0.176	
18.8740	0.000	0.401	0.290	
18.8745	0.000	0.405	0.286	
18.8750	0.000	0.446	0.267	
18.8755	0.000	0.503	0.252	
18.8760	0.000	0.309	0.374	
18.8765	0.000	0.193	0.408	
18.8770	0.000	0.144	0.408	
18.8775	0.000	0.115	0.407	
18.8780	0.000	0.140	0.350	
18.8785	0.000	0.210	0.258	
18.8790	0.000	0.196	0.261	
18.8795	0.000	0.178	0.285	
18.8800	0.000	0.164	0.302	
18.8805	0.000	0.301	0.181	
18.8810	0.000	0.327	0.163	
18.8815	0.000	0.325	0.153	
18.8820	0.000	0.322	0.138	
18.8825	0.000	0.227	0.290	
18.8830	0.000	0.177	0.470	
18.8835	0.000	0.189	0.565	
18.8840	0.000	0.211	0.630	
18.8845	0.000	0.216	0.699	
18.8850	0.000	0.112	0.851	
18.8855	0.000	0.125	0.874	
18.8860	0.000	0.147	0.871	
18.8865	0.000	0.148	0.854	
18.8870	0.000	0.374	0.697	
18.8875	0.000	0.506	0.636	
18.8880	0.000	0.582	0.601	
18.8885	0.000	0.632	0.570	
18.8890	0.000	0.738	0.424	
18.8895	0.000	0.830	0.237	
18.8900	0.000	0.838	0.161	
18.8905	0.000	0.830	0.112	
18.8910	0.000	0.811	0.076	
18.8915	0.000	0.648	0.185	
18.8920	0.000	0.595	0.164	
18.8925	0.000	0.554	0.122	
18.8930	0.000	0.517	0.082	
18.8935	0.000	0.299	0.178	
18.8940	0.000	0.173	0.213	
18.8945	0.000	0.116	0.220	
18.8950	0.000	0.074	0.228	
18.8955	0.000	0.090	0.179	
18.8960	0.000	0.151	0.090	
18.8965	0.000	0.121	0.107	
18.8970	0.000	0.080	0.139	
18.8975	0.000	0.047	0.170	
18.8980	0.000	0.171	0.060	
18.8985	0.000	0.201	0.063	
18.8990	0.000	0.211	0.084	
18.8995	0.000	0.218	0.082	
18.9000	0.000	0.140	0.231	
18.9005	0.000	0.103	0.418	
18.9010	0.000	0.128	0.514	
18.9015	0.000	0.160	0.578	
18.9020	0.000	0.174	0.639	
18.9025	0.000	0.066	0.789	
18.9030	0.000	0.051	0.784	
18.9035	0.000	0.039	0.724	
18.9040	0.000	0.024	0.649	
18.9045	0.000	0.250	0.467	
18.9050	0.000	0.389	0.414	
18.9055	0.000	0.464	0.406	
18.9060	0.000	0.503	0.412	
18.9065	0.000	0.568	0.312	
18.9070	0.000	0.598	0.153	
18.9075	0.000	0.544	0.094	
18.9080	0.000	0.504	0.071	
18.9085	0.000	0.476	0.081	
18.9090	0.000	0.329	0.226	
18.9095	0.000	0.324	0.244	
18.9100	0.000	0.345	0.256	
18.9105	0.000	0.384	0.285	
18.9110	0.000	0.224	0.457	
18.9115	0.000	0.152	0.548	
18.9120	0.000	0.154	0.581	
18.9125	0.000	0.167	0.561	
18.9130	0.000	0.221	0.455	
18.9135	0.000	0.331	0.307	
18.9140	0.000	0.381	0.247	
18.9145	0.000	0.434	0.199	
18.9150	0.000	0.486	0.152	
18.9155	0.000	0.632	0.016	
18.9160	0.000	0.607	0.016	
18.9165	0.000	0.524	0.016	
18.9170	0.000	0.431	0.016	
18.9175	0.000	0.294	0.101	
18.9180	0.000	0.208	0.160	
18.9185	0.000	0.154	0.188	
18.9190	0.000	0.109	0.212	
18.9195	0.000	0.062	0.258	
18.9200	0.000	0.003	0.386	
18.9205	0.000	0.004	0.439	
18.9210	0.000	0.004	0.474	
18.9215	0.000	0.004	0.517	
18.9220	0.000	0.104	0.509	
18.9225	0.000	0.159	0.578	
18.9230	0.000	0.194	0.668	
18.9235	0.000	0.227	0.749	
18.9240	0.000	0.316	0.663	
18.9245	0.000	0.397	0.446	
18.9250	0.000	0.448	0.353	
18.9255	0.000	0.492	0.320	
18.9260	0.000	0.541	0.323	
18.9265	0.000	0.506	0.426	
18.9270	0.000	0.565	0.448	
18.9275	0.000	0.635	0.457	
18.9280	0.000	0.698	0.465	
18.9285	0.000	0.493	0.543	
18.9290	0.000	0.323	0.561	
18.9295	0.000	0.241	0.546	
18.9300	0.000	0.196	0.510	
18.9305	0.000	0.205	0.421	
18.9310	0.000	0.281	0.273	
18.9315	0.000	0.281	0.218	
18.9320	0.000	0.280	0.175	
18.9325	0.000	0.285	0.136	
18.9330	0.000	0.410	0.016	
18.9335	0.000	0.425	0.016	
18.9340	0.000	0.425	0.015	
18.9345	0.000	0.420	0.015	
18.9350	0.000	0.319	0.190	
18.9355	0.000	0.270	0.375	
18.9360	0.000	0.272	0.474	
18.9365	0.000	0.274	0.542	
18.9370	0.000	0.251	0.593	
18.9375	0.000	0.100	0.755	
18.9380	0.000	0.073	0.760	
18.9385	0.000	0.059	0.733	
18.9390	0.000	0.047	0.698	
18.9395	0.000	0.268	0.543	
18.9400	0.000	0.417	0.498	
18.9405	0.000	0.501	0.492	
18.9410	0.000	0.564	0.494	
18.9415	0.000	0.672	0.388	
18.9420	0.000	0.781	0.213	
