Elapsed Time[s]	Write 0 [deg]	Write 1 [A]	Write 2 [A]	
24.4900	63.695	0.016	0.819	
24.4905	63.695	0.012	0.820	
24.4910	63.695	0.015	0.821	
24.4915	64.399	0.012	0.822	
24.4920	64.399	0.011	0.823	
24.4925	61.935	0.012	0.826	
24.4930	62.639	0.010	0.823	
24.4935	62.639	0.011	0.823	
24.4940	62.639	0.012	0.822	
24.4945	62.639	0.011	0.820	
24.4950	62.639	0.012	0.819	
24.4955	61.935	0.011	0.817	
24.4960	61.935	0.013	0.816	
24.4965	61.935	0.012	0.813	
24.4970	61.935	0.013	0.812	
24.4975	61.935	0.012	0.808	
24.4980	61.935	0.012	0.806	
24.4985	61.935	0.012	0.804	
24.4990	61.935	0.012	0.801	
24.4995	61.935	0.012	0.799	
24.5000	62.287	0.012	0.797	
24.5005	62.639	0.012	0.795	
24.5010	62.639	0.012	0.795	
24.5015	62.639	0.012	0.792	
24.5020	62.639	0.011	0.787	
24.5025	62.639	0.012	0.791	
24.5030	61.935	0.011	0.787	
24.5035	64.399	0.009	0.790	
24.5040	64.399	0.011	0.785	
24.5045	64.047	0.011	0.787	
24.5050	63.695	0.013	0.790	
24.5055	63.695	0.009	0.792	
24.5060	63.695	0.013	0.791	
24.5065	64.399	0.010	0.791	
24.5070	64.399	0.012	0.789	
24.5075	64.399	0.009	0.793	
24.5080	64.751	0.013	0.795	
24.5085	64.751	0.011	0.799	
24.5090	64.751	0.010	0.800	
24.5095	65.455	0.016	0.800	
24.5100	65.455	0.011	0.800	
24.5105	65.455	0.011	0.801	
24.5110	65.455	0.011	0.802	
24.5115	65.455	0.012	0.803	
24.5120	65.455	0.011	0.804	
24.5125	65.455	0.012	0.804	
24.5130	65.455	0.012	0.805	
24.5135	65.455	0.012	0.806	
24.5140	65.455	0.010	0.806	
24.5145	65.455	0.011	0.804	
24.5150	65.103	0.012	0.807	
24.5155	64.751	0.010	0.808	
24.5160	64.751	0.008	0.807	
24.5165	64.751	0.010	0.810	
24.5170	64.399	0.012	0.809	
24.5175	64.399	0.011	0.814	
24.5180	64.399	0.012	0.811	
24.5185	64.047	0.012	0.810	
24.5190	63.695	0.011	0.862	
24.5195	63.695	0.010	0.885	
24.5200	63.695	0.012	0.883	
24.5205	63.695	0.012	0.873	
24.5210	63.695	0.012	0.864	
24.5215	63.695	0.013	0.856	
24.5220	63.695	0.012	0.851	
24.5225	63.695	0.012	0.847	
24.5230	63.695	0.013	0.842	
24.5235	63.695	0.010	0.839	
24.5240	63.695	0.011	0.836	
24.5245	63.695	0.011	0.832	
24.5250	63.695	0.010	0.830	
24.5255	63.695	0.009	0.828	
24.5260	63.695	0.011	0.827	
24.5265	63.695	0.011	0.824	
24.5270	63.695	0.012	0.825	
24.5275	63.695	0.010	0.822	
24.5280	64.399	0.011	0.820	
24.5285	64.399	0.007	0.819	
24.5290	64.751	0.009	0.818	
24.5295	64.751	0.011	0.817	
24.5300	65.103	0.011	0.816	
24.5305	65.455	0.011	0.814	
24.5310	65.455	0.011	0.813	
24.5315	65.455	0.012	0.815	
24.5320	65.455	0.011	0.812	
24.5325	64.751	0.011	0.811	
24.5330	67.214	0.011	0.811	
24.5335	66.510	0.011	0.809	
24.5340	66.510	0.011	0.809	
24.5345	66.510	0.012	0.808	
24.5350	66.510	0.010	0.808	
24.5355	67.566	0.013	0.807	
24.5360	67.566	0.010	0.805	
24.5365	68.270	0.014	0.808	
24.5370	68.270	0.013	0.810	
24.5375	67.566	0.007	0.808	
24.5380	70.029	0.012	0.809	
24.5385	69.326	0.012	0.810	
24.5390	69.326	0.012	0.810	
24.5395	70.029	0.012	0.811	
24.5400	70.029	0.012	0.812	
24.5405	70.381	0.011	0.813	
24.5410	71.085	0.012	0.813	
24.5415	71.085	0.010	0.815	
24.5420	71.085	0.011	0.818	
24.5425	72.845	0.011	0.819	
24.5430	72.845	0.017	0.822	
24.5435	72.493	0.012	0.822	
24.5440	72.141	0.012	0.826	
24.5445	72.141	0.011	0.827	
24.5450	72.141	0.012	0.826	
24.5455	72.845	0.010	0.825	
24.5460	72.845	0.008	0.826	
24.5465	73.196	0.012	0.827	
24.5470	73.196	0.011	0.827	
24.5475	73.196	0.011	0.829	
24.5480	73.196	0.012	0.826	
24.5485	73.196	0.011	0.825	
24.5490	73.196	0.011	0.823	
24.5495	73.196	0.011	0.825	
24.5500	73.196	0.011	0.825	
24.5505	73.196	0.011	0.822	
24.5510	73.196	0.012	0.822	
24.5515	73.196	0.012	0.820	
24.5520	73.196	0.011	0.819	
24.5525	73.196	0.013	0.818	
24.5530	72.845	0.011	0.819	
24.5535	72.845	0.012	0.818	
24.5540	72.845	0.013	0.816	
24.5545	72.845	0.018	0.818	
24.5550	72.493	0.014	0.817	
24.5555	72.141	0.015	0.814	
24.5560	72.141	0.018	0.816	
24.5565	72.141	0.020	0.815	
24.5570	72.141	0.021	0.820	
24.5575	72.845	0.022	0.816	
24.5580	72.845	0.022	0.816	
24.5585	70.381	0.024	0.817	
24.5590	70.381	0.028	0.817	
24.5595	70.733	0.026	0.817	
24.5600	71.085	0.028	0.818	
24.5605	71.085	0.028	0.818	
24.5610	71.085	0.028	0.818	
24.5615	71.085	0.028	0.820	
24.5620	70.381	0.028	0.820	
24.5625	70.381	0.027	0.821	
24.5630	70.029	0.026	0.822	
24.5635	70.029	0.025	0.827	
24.5640	70.029	0.023	0.821	
24.5645	69.326	0.023	0.823	
24.5650	69.326	0.019	0.823	
24.5655	69.326	0.018	0.823	
24.5660	69.326	0.017	0.823	
24.5665	69.326	0.014	0.824	
24.5670	69.326	0.010	0.822	
24.5675	69.326	0.012	0.822	
24.5680	69.326	0.011	0.825	
24.5685	69.326	0.011	0.820	
24.5690	69.326	0.012	0.820	
24.5695	69.326	0.011	0.819	
24.5700	69.326	0.012	0.819	
24.5705	69.326	0.011	0.819	
24.5710	69.326	0.012	0.819	
24.5715	69.326	0.011	0.820	
24.5720	69.326	0.011	0.819	
24.5725	69.326	0.011	0.819	
24.5730	69.326	0.012	0.820	
24.5735	70.029	0.012	0.819	
24.5740	70.029	0.011	0.819	
24.5745	70.029	0.013	0.818	
24.5750	70.029	0.012	0.819	
24.5755	70.381	0.013	0.819	
24.5760	70.381	0.011	0.819	
24.5765	70.381	0.011	0.817	
24.5770	70.733	0.011	0.817	
24.5775	71.085	0.011	0.818	
24.5780	71.085	0.012	0.819	
24.5785	71.085	0.012	0.819	
24.5790	71.085	0.011	0.819	
24.5795	71.085	0.012	0.820	
24.5800	71.085	0.012	0.820	
24.5805	70.733	0.012	0.820	
24.5810	70.381	0.011	0.820	
24.5815	70.381	0.011	0.820	
24.5820	70.381	0.010	0.821	
24.5825	70.381	0.012	0.822	
24.5830	70.381	0.012	0.824	
24.5835	70.381	0.011	0.820	
24.5840	72.845	0.011	0.820	
24.5845	72.845	0.007	0.818	
24.5850	72.845	0.010	0.819	
24.5855	72.845	0.009	0.819	
24.5860	72.845	0.012	0.820	
24.5865	70.381	0.012	0.820	
24.5870	70.381	0.013	0.819	
24.5875	70.381	0.007	0.818	
24.5880	70.381	0.010	0.819	
24.5885	70.381	0.013	0.821	
24.5890	70.381	0.009	0.820	
24.5895	70.381	0.015	0.819	
24.5900	70.381	0.010	0.819	
24.5905	70.381	0.010	0.818	
24.5910	70.733	0.011	0.820	
24.5915	71.085	0.011	0.819	
24.5920	71.085	0.011	0.820	
24.5925	71.085	0.011	0.820	
24.5930	71.085	0.012	0.820	
24.5935	71.085	0.011	0.817	
24.5940	71.085	0.010	0.819	
24.5945	71.085	0.011	0.820	
24.5950	71.085	0.011	0.820	
24.5955	71.085	0.012	0.817	
24.5960	71.085	0.011	0.819	
24.5965	71.085	0.012	0.820	
24.5970	71.085	0.012	0.822	
24.5975	71.085	0.013	0.820	
24.5980	71.085	0.012	0.820	
24.5985	71.085	0.012	0.820	
24.5990	71.085	0.012	0.820	
24.5995	71.085	0.013	0.820	
24.6000	71.085	0.012	0.820	
24.6005	71.085	0.017	0.821	
24.6010	71.085	0.012	0.820	
24.6015	71.085	0.012	0.819	
24.6020	71.085	0.011	0.819	
24.6025	71.085	0.182	0.746	
24.6030	71.085	0.307	0.724	
24.6035	71.085	0.406	0.731	
24.6040	71.085	0.483	0.743	
24.6045	71.085	0.544	0.757	
24.6050	71.085	0.591	0.772	
24.6055	71.085	0.625	0.780	
24.6060	70.381	0.651	0.787	
24.6065	72.845	0.668	0.792	
24.6070	72.141	0.682	0.798	
24.6075	72.141	0.693	0.802	
24.6080	72.141	0.699	0.803	
24.6085	73.196	0.705	0.806	
24.6090	73.900	0.710	0.808	
24.6095	73.900	0.714	0.809	
24.6100	75.660	0.718	0.813	
24.6105	74.956	0.722	0.817	
24.6110	74.956	0.727	0.823	
24.6115	76.716	0.734	0.824	
24.6120	76.716	0.740	0.828	
24.6125	77.771	0.749	0.831	
24.6130	77.771	0.758	0.839	
24.6135	77.771	0.770	0.847	
24.6140	79.531	0.779	0.850	
24.6145	79.531	0.789	0.858	
24.6150	81.290	0.792	0.861	
24.6155	80.587	0.801	0.863	
24.6160	80.587	0.807	0.864	
24.6165	81.642	0.814	0.862	
24.6170	82.346	0.820	0.858	
24.6175	82.346	0.823	0.854	
24.6180	82.346	0.826	0.849	
24.6185	81.642	0.830	0.843	
24.6190	81.642	0.832	0.836	
24.6195	81.642	0.834	0.827	
24.6200	84.106	0.836	0.818	
24.6205	81.642	0.837	0.812	
24.6210	81.642	0.838	0.804	
24.6215	81.642	0.840	0.796	
24.6220	81.994	0.841	0.790	
24.6225	82.346	0.840	0.782	
24.6230	82.346	0.841	0.775	
24.6235	82.346	0.842	0.775	
24.6240	81.290	0.839	0.766	
24.6245	80.587	0.845	0.767	
24.6250	80.587	0.846	0.758	
24.6255	81.290	0.847	0.752	
24.6260	81.290	0.850	0.759	
24.6265	79.531	0.849	0.754	
24.6270	79.531	0.852	0.759	
24.6275	77.771	0.859	0.760	
24.6280	77.771	0.862	0.759	
24.6285	77.771	0.866	0.767	
24.6290	78.475	0.869	0.768	
24.6295	76.012	0.868	0.776	
24.6300	76.716	0.876	0.780	
24.6305	76.716	0.875	0.784	
24.6310	76.364	0.875	0.788	
24.6315	75.660	0.875	0.790	
24.6320	74.956	0.873	0.795	
24.6325	74.956	0.870	0.796	
24.6330	74.956	0.866	0.796	
24.6335	74.956	0.858	0.797	
24.6340	75.308	0.857	0.802	
24.6345	75.660	0.852	0.801	
24.6350	75.660	0.846	0.808	
24.6355	75.660	0.842	0.805	
24.6360	75.308	0.836	0.805	
24.6365	74.956	0.830	0.807	
24.6370	74.956	0.824	0.806	
24.6375	74.956	0.820	0.807	
24.6380	74.956	0.816	0.808	
24.6385	74.956	0.813	0.810	
24.6390	76.012	0.806	0.810	
24.6395	76.012	0.807	0.812	
24.6400	76.716	0.806	0.812	
24.6405	76.716	0.804	0.814	
24.6410	76.012	0.804	0.814	
24.6415	78.475	0.804	0.817	
24.6420	77.771	0.809	0.819	
24.6425	77.771	0.807	0.823	
24.6430	78.475	0.809	0.823	
24.6435	78.475	0.812	0.825	
24.6440	78.475	0.814	0.824	
24.6445	79.531	0.813	0.828	
24.6450	79.531	0.815	0.827	
24.6455	79.531	0.821	0.829	
24.6460	79.531	0.823	0.828	
24.6465	78.827	0.825	0.827	
24.6470	81.290	0.828	0.825	
24.6475	81.290	0.828	0.820	
24.6480	80.938	0.830	0.818	
24.6485	80.587	0.831	0.814	
24.6490	80.587	0.833	0.811	
24.6495	80.587	0.835	0.810	
24.6500	80.587	0.837	0.807	
24.6505	80.587	0.836	0.804	
24.6510	80.587	0.839	0.800	
24.6515	80.587	0.839	0.797	
24.6520	80.587	0.844	0.796	
24.6525	81.290	0.841	0.793	
24.6530	78.827	0.841	0.790	
24.6535	78.827	0.842	0.787	
24.6540	78.827	0.843	0.785	
24.6545	79.179	0.845	0.786	
24.6550	79.531	0.847	0.785	
24.6555	79.531	0.850	0.785	
24.6560	79.531	0.850	0.785	
24.6565	78.475	0.849	0.783	
24.6570	78.475	0.851	0.784	
24.6575	78.123	0.852	0.786	
24.6580	77.771	0.853	0.786	
24.6585	77.771	0.854	0.787	
24.6590	78.475	0.855	0.788	
24.6595	78.475	0.855	0.790	
24.6600	78.475	0.856	0.792	
24.6605	76.012	0.855	0.791	
24.6610	76.364	0.855	0.794	
24.6615	76.716	0.852	0.796	
24.6620	76.716	0.850	0.795	
24.6625	76.716	0.850	0.798	
24.6630	76.716	0.847	0.798	
24.6635	76.716	0.844	0.800	
24.6640	76.716	0.843	0.803	
24.6645	76.716	0.838	0.803	
24.6650	76.716	0.836	0.804	
24.6655	76.716	0.835	0.807	
24.6660	76.716	0.833	0.807	
24.6665	76.716	0.831	0.806	
24.6670	76.716	0.830	0.808	
24.6675	76.716	0.832	0.808	
24.6680	76.012	0.822	0.809	
24.6685	76.012	0.824	0.809	
24.6690	78.475	0.822	0.810	
24.6695	78.475	0.823	0.811	
24.6700	78.475	0.821	0.811	
24.6705	78.123	0.821	0.815	
24.6710	77.771	0.821	0.814	
24.6715	77.771	0.822	0.812	
24.6720	77.771	0.822	0.815	
24.6725	78.475	0.823	0.816	
24.6730	78.475	0.823	0.816	
24.6735	78.475	0.825	0.817	
24.6740	78.827	0.824	0.816	
24.6745	78.827	0.825	0.815	
24.6750	79.179	0.828	0.817	
24.6755	79.531	0.830	0.816	
24.6760	79.531	0.829	0.812	
24.6765	79.531	0.830	0.813	
24.6770	79.531	0.832	0.811	
24.6775	79.531	0.835	0.810	
24.6780	79.531	0.834	0.808	
24.6785	79.531	0.835	0.806	
24.6790	79.531	0.837	0.805	
24.6795	79.531	0.838	0.802	
24.6800	79.531	0.838	0.801	
24.6805	79.531	0.842	0.801	
24.6810	79.531	0.839	0.799	
24.6815	79.531	0.839	0.793	
24.6820	79.531	0.841	0.797	
24.6825	79.531	0.839	0.796	
24.6830	78.827	0.841	0.794	
24.6835	78.827	0.842	0.795	
24.6840	78.827	0.843	0.795	
24.6845	78.475	0.843	0.796	
24.6850	78.475	0.844	0.796	
24.6855	78.475	0.864	0.709	
24.6860	78.123	0.916	0.418	
24.6865	77.771	0.922	0.285	
24.6870	77.771	0.912	0.215	
24.6875	77.771	0.901	0.171	
24.6880	77.771	0.894	0.146	
24.6885	77.771	0.886	0.124	
24.6890	77.771	0.876	0.108	
24.6895	77.771	0.876	0.094	
24.6900	77.771	0.873	0.082	
24.6905	77.771	0.869	0.072	
24.6910	77.771	0.866	0.061	
24.6915	77.771	0.864	0.054	
24.6920	77.771	0.861	0.046	
24.6925	77.771	0.859	0.042	
24.6930	78.475	0.858	0.035	
24.6935	78.475	0.854	0.029	
24.6940	78.475	0.855	0.026	
24.6945	78.827	0.854	0.022	
24.6950	78.827	0.848	0.016	
24.6955	79.179	0.847	0.015	
24.6960	79.531	0.848	0.011	
24.6965	79.531	0.847	0.011	
24.6970	79.531	0.845	0.011	
24.6975	79.179	0.845	0.010	
24.6980	78.827	0.845	0.010	
24.6985	81.290	0.844	0.011	
24.6990	80.587	0.843	0.013	
24.6995	80.587	0.841	0.014	
24.7000	80.587	0.841	0.018	
24.7005	80.587	0.840	0.019	
24.7010	81.290	0.838	0.022	
24.7015	81.642	0.837	0.024	
24.7020	82.346	0.836	0.027	
24.7025	82.346	0.842	0.031	
24.7030	82.346	0.839	0.034	
24.7035	84.106	0.842	0.038	
24.7040	83.402	0.840	0.037	
24.7045	83.402	0.842	0.044	
24.7050	84.106	0.842	0.051	
24.7055	84.106	0.848	0.049	
24.7060	84.457	0.843	0.052	
24.7065	85.161	0.845	0.059	
24.7070	85.161	0.847	0.057	
24.7075	85.161	0.852	0.057	
24.7080	86.921	0.851	0.059	
24.7085	86.217	0.854	0.058	
24.7090	86.217	0.856	0.057	
24.7095	86.217	0.857	0.055	
24.7100	86.921	0.857	0.052	
24.7105	86.921	0.859	0.050	
24.7110	86.921	0.857	0.046	
24.7115	87.273	0.859	0.043	
24.7120	87.273	0.860	0.040	
24.7125	87.625	0.859	0.034	
24.7130	87.977	0.860	0.031	
24.7135	87.977	0.858	0.026	
24.7140	87.977	0.857	0.018	
24.7145	87.977	0.859	0.013	
24.7150	87.977	0.858	0.005	
24.7155	87.977	0.857	0.004	
24.7160	87.977	0.856	0.001	
24.7165	87.977	0.854	0.001	
24.7170	87.977	0.852	0.001	
24.7175	87.977	0.852	0.001	
24.7180	87.977	0.853	0.002	
24.7185	87.273	0.851	0.001	
24.7190	87.273	0.850	0.001	
24.7195	87.273	0.850	0.001	
24.7200	86.921	0.851	0.001	
24.7205	86.921	0.849	0.001	
24.7210	86.921	0.850	0.004	
24.7215	86.569	0.849	0.001	
24.7220	86.217	0.848	-0.003	
24.7225	86.217	0.847	0.001	
24.7230	86.217	0.847	0.001	
24.7235	86.217	0.849	0.002	
24.7240	86.921	0.847	0.001	
24.7245	84.457	0.849	0.001	
24.7250	84.457	0.851	-0.002	
24.7255	84.809	0.853	0.001	
24.7260	85.161	0.852	0.003	
24.7265	85.161	0.850	0.000	
24.7270	85.161	0.852	0.000	
24.7275	84.457	0.853	0.001	
24.7280	84.457	0.854	0.006	
24.7285	84.457	0.855	0.002	
24.7290	84.106	0.855	0.002	
24.7295	84.106	0.855	0.002	
24.7300	84.106	0.857	0.002	
24.7305	83.754	0.859	0.001	
24.7310	83.402	0.855	0.001	
24.7315	83.402	0.860	0.002	
24.7320	83.402	0.856	0.002	
24.7325	83.402	0.855	0.004	
24.7330	83.402	0.855	0.002	
24.7335	83.402	0.853	0.001	
24.7340	83.402	0.853	0.001	
24.7345	83.402	0.852	-0.002	
24.7350	83.402	0.853	0.006	
24.7355	83.402	0.853	0.006	
24.7360	83.402	0.850	0.001	
24.7365	83.402	0.852	0.002	
24.7370	83.754	0.852	0.002	
24.7375	84.106	0.850	0.001	
24.7380	84.106	0.852	0.001	
24.7385	84.106	0.851	0.001	
24.7390	84.457	0.852	0.002	
24.7395	84.457	0.851	0.003	
24.7400	84.457	0.851	0.003	
24.7405	84.457	0.851	0.004	
24.7410	84.809	0.850	0.004	
24.7415	85.161	0.851	0.001	
24.7420	85.161	0.852	0.003	
24.7425	85.161	0.849	0.004	
24.7430	85.161	0.851	0.005	
24.7435	85.161	0.852	0.005	
24.7440	84.457	0.859	0.007	
24.7445	84.457	0.850	0.007	
24.7450	84.457	0.848	0.006	
24.7455	84.457	0.852	0.006	
24.7460	86.921	0.853	0.004	
24.7465	86.921	0.855	0.006	
24.7470	86.921	0.856	0.002	
24.7475	86.921	0.855	0.002	
24.7480	86.921	0.853	0.001	
24.7485	86.921	0.851	0.001	
24.7490	86.921	0.851	0.001	
24.7495	86.921	0.849	0.001	
24.7500	86.921	0.852	0.001	
24.7505	86.921	0.848	0.001	
24.7510	86.921	0.853	0.001	
24.7515	86.921	0.853	0.001	
24.7520	86.921	0.852	0.000	
24.7525	86.921	0.852	0.001	
24.7530	86.921	0.853	0.001	
24.7535	86.921	0.852	-0.001	
24.7540	86.921	0.853	-0.000	
24.7545	84.457	0.851	-0.000	
24.7550	84.457	0.851	0.001	
24.7555	84.457	0.851	0.002	
24.7560	84.457	0.853	0.001	
24.7565	84.457	0.852	-0.001	
24.7570	84.809	0.853	0.005	
24.7575	85.161	0.854	0.002	
24.7580	85.161	0.853	-0.000	
24.7585	85.161	0.853	0.001	
24.7590	85.161	0.853	0.002	
24.7595	85.161	0.853	0.001	
24.7600	85.161	0.853	0.001	
24.7605	85.161	0.852	0.001	
24.7610	85.161	0.853	0.000	
24.7615	85.161	0.854	0.001	
24.7620	85.161	0.853	0.000	
24.7625	85.161	0.855	0.001	
24.7630	85.161	0.855	0.001	
24.7635	85.161	0.853	0.002	
24.7640	85.161	0.852	-0.003	
24.7645	85.161	0.852	0.001	
24.7650	85.161	0.854	0.002	
24.7655	85.161	0.853	0.001	
24.7660	85.161	0.852	0.002	
24.7665	85.161	0.852	0.002	
24.7670	85.161	0.853	0.004	
24.7675	85.161	0.853	0.002	
24.7680	85.161	0.851	0.002	
24.7685	85.161	0.852	-0.002	
24.7690	85.161	0.800	0.042	
24.7695	85.161	0.759	0.090	
24.7700	85.161	0.755	0.109	
24.7705	85.161	0.770	0.115	
24.7710	85.161	0.785	0.114	
24.7715	84.457	0.798	0.109	
24.7720	84.457	0.814	0.105	
24.7725	86.921	0.819	0.100	
24.7730	86.921	0.826	0.095	
24.7735	86.569	0.831	0.090	
24.7740	86.217	0.836	0.087	
24.7745	86.921	0.838	0.083	
24.7750	86.921	0.844	0.084	
24.7755	87.977	0.843	0.082	
24.7760	87.273	0.845	0.080	
24.7765	87.977	0.850	0.081	
24.7770	89.032	0.851	0.084	
24.7775	90.088	0.856	0.079	
24.7780	90.792	0.858	0.075	
24.7785	90.088	0.862	0.069	
24.7790	92.551	0.867	0.062	
24.7795	91.848	0.872	0.053	
24.7800	92.551	0.878	0.046	
24.7805	93.607	0.881	0.038	
24.7810	93.607	0.887	0.030	
24.7815	92.903	0.891	0.023	
24.7820	93.607	0.892	0.017	
24.7825	94.663	0.892	0.010	
24.7830	95.367	0.892	0.006	
24.7835	95.718	0.888	0.004	
24.7840	95.718	0.884	0.001	
24.7845	96.070	0.880	0.001	
24.7850	96.422	0.872	0.002	
24.7855	96.422	0.864	0.002	
24.7860	96.422	0.857	0.003	
24.7865	96.422	0.850	0.001	
24.7870	96.422	0.843	0.002	
24.7875	96.422	0.836	0.001	
24.7880	96.422	0.828	-0.001	
24.7885	96.422	0.821	0.001	
24.7890	95.718	0.810	0.000	
24.7895	95.367	0.809	0.002	
24.7900	95.367	0.803	0.001	
24.7905	94.663	0.800	0.002	
24.7910	94.663	0.792	0.000	
24.7915	95.367	0.793	0.001	
24.7920	92.903	0.790	0.000	
24.7925	93.607	0.792	0.001	
24.7930	93.607	0.792	0.003	
24.7935	93.607	0.793	0.002	
24.7940	91.848	0.795	0.002	
24.7945	91.848	0.799	0.001	
24.7950	91.848	0.804	0.001	
24.7955	92.551	0.807	0.002	
24.7960	90.792	0.810	0.000	
24.7965	90.792	0.811	0.001	
24.7970	90.088	0.818	-0.000	
24.7975	89.736	0.821	0.001	
24.7980	89.736	0.822	0.002	
24.7985	89.384	0.826	0.001	
24.7990	89.032	0.829	0.002	
24.7995	89.032	0.830	0.001	
24.8000	89.032	0.830	0.001	
24.8005	89.736	0.833	0.001	
24.8010	89.736	0.835	0.001	
24.8015	89.736	0.836	-0.004	
24.8020	89.736	0.837	0.001	
24.8025	89.384	0.839	0.001	
24.8030	89.032	0.836	0.002	
24.8035	89.032	0.840	0.002	
24.8040	89.032	0.840	0.002	
24.8045	89.032	0.841	0.002	
24.8050	89.736	0.843	0.003	
24.8055	90.088	0.844	0.005	
24.8060	90.088	0.844	0.004	
24.8065	90.792	0.847	0.006	
24.8070	90.792	0.847	0.006	
24.8075	90.792	0.848	0.007	
24.8080	90.088	0.850	0.005	
24.8085	91.848	0.853	0.005	
24.8090	91.848	0.853	0.002	
24.8095	91.848	0.856	0.003	
24.8100	91.848	0.858	0.002	
24.8105	92.903	0.859	0.003	
24.8110	93.607	0.859	0.001	
24.8115	93.607	0.860	0.001	
24.8120	93.607	0.856	0.002	
24.8125	92.903	0.858	0.003	
24.8130	92.903	0.856	0.001	
24.8135	92.903	0.858	0.001	
24.8140	95.367	0.852	0.001	
24.8145	95.367	0.851	0.002	
24.8150	95.367	0.848	0.002	
24.8155	95.367	0.844	0.002	
24.8160	95.367	0.841	0.001	
24.8165	95.367	0.836	0.001	
24.8170	95.367	0.838	0.003	
24.8175	95.367	0.830	-0.001	
24.8180	92.903	0.828	0.001	
24.8185	92.903	0.825	0.001	
24.8190	92.903	0.822	0.002	
24.8195	93.255	0.821	0.001	
24.8200	93.607	0.820	0.001	
24.8205	93.607	0.818	0.002	
24.8210	93.607	0.816	0.001	
24.8215	92.903	0.819	0.001	
24.8220	92.903	0.817	0.001	
24.8225	92.551	0.817	0.001	
24.8230	91.848	0.817	0.000	
24.8235	91.848	0.815	0.000	
24.8240	91.848	0.820	0.006	
24.8245	92.199	0.821	0.001	
24.8250	90.088	0.820	0.001	
24.8255	90.088	0.823	0.001	
24.8260	90.088	0.823	0.000	
24.8265	90.440	0.822	-0.001	
24.8270	90.792	0.828	0.002	
24.8275	90.792	0.831	0.002	
24.8280	90.792	0.831	0.002	
24.8285	90.792	0.833	0.002	
24.8290	90.792	0.832	-0.002	
24.8295	90.792	0.833	0.002	
24.8300	90.792	0.834	0.001	
24.8305	90.792	0.837	0.001	
24.8310	90.792	0.836	-0.001	
24.8315	90.792	0.838	0.001	
24.8320	90.792	0.838	0.001	
24.8325	90.792	0.835	0.002	
24.8330	90.792	0.840	0.001	
24.8335	90.792	0.841	0.001	
24.8340	90.792	0.840	0.002	
24.8345	90.792	0.842	0.002	
24.8350	90.088	0.842	0.002	
24.8355	90.088	0.841	0.001	
24.8360	92.551	0.844	0.001	
24.8365	92.551	0.845	-0.002	
24.8370	92.199	0.844	-0.001	
24.8375	91.848	0.847	0.002	
24.8380	91.848	0.847	0.002	
24.8385	91.848	0.847	0.002	
24.8390	91.848	0.847	0.002	
24.8395	92.551	0.848	0.002	
24.8400	92.551	0.847	0.001	
24.8405	92.903	0.847	0.001	
24.8410	92.903	0.850	0.002	
24.8415	92.903	0.846	0.002	
24.8420	92.903	0.847	0.002	
24.8425	93.255	0.844	0.000	
24.8430	93.607	0.842	-0.001	
24.8435	93.607	0.840	0.000	
24.8440	93.607	0.839	-0.004	
24.8445	93.607	0.839	-0.002	
24.8450	93.607	0.836	0.003	
24.8455	93.607	0.836	0.000	
24.8460	93.607	0.837	0.002	
24.8465	93.607	0.834	0.000	
24.8470	93.607	0.832	0.000	
24.8475	92.903	0.830	0.002	
24.8480	92.903	0.830	0.002	
24.8485	92.903	0.829	-0.002	
24.8490	92.903	0.827	0.001	
24.8495	92.551	0.834	0.001	
24.8500	92.551	0.828	0.002	
24.8505	92.551	0.827	0.002	
24.8510	92.199	0.825	0.000	
24.8515	91.848	0.828	0.001	
24.8520	91.848	0.828	0.002	
24.8525	91.848	0.539	0.058	
24.8530	91.848	0.361	0.079	
24.8535	91.848	0.271	0.079	
24.8540	91.848	0.222	0.072	
24.8545	91.848	0.188	0.063	
24.8550	91.848	0.166	0.056	
24.8555	91.848	0.146	0.049	
24.8560	91.848	0.128	0.038	
24.8565	91.848	0.117	0.037	
24.8570	91.848	0.101	0.030	
24.8575	91.848	0.089	0.025	
24.8580	91.848	0.079	0.021	
24.8585	91.848	0.070	0.016	
24.8590	91.848	0.062	0.012	
24.8595	91.848	0.055	0.009	
24.8600	91.848	0.049	0.006	
24.8605	91.848	0.043	0.002	
24.8610	92.551	0.039	0.001	
24.8615	92.551	0.034	0.001	
24.8620	92.903	0.029	0.001	
24.8625	93.255	0.026	0.000	
24.8630	93.607	0.023	0.000	
24.8635	93.607	0.022	0.000	
24.8640	93.607	0.021	0.000	
24.8645	93.607	0.021	0.000	
24.8650	92.903	0.022	-0.001	
24.8655	95.367	0.021	0.002	
24.8660	94.663	0.019	0.000	
24.8665	94.663	0.024	0.001	
24.8670	94.663	0.027	0.001	
24.8675	95.367	0.029	-0.002	
24.8680	95.718	0.033	0.001	
24.8685	95.718	0.034	-0.001	
24.8690	96.422	0.039	0.000	
24.8695	96.422	0.040	0.001	
24.8700	95.718	0.043	0.000	
24.8705	98.182	0.046	0.001	
24.8710	97.478	0.050	0.001	
24.8715	97.478	0.052	0.004	
24.8720	97.478	0.055	0.001	
24.8725	98.182	0.058	0.002	
24.8730	98.534	0.061	0.001	
24.8735	98.886	0.062	0.000	
24.8740	99.238	0.064	0.002	
24.8745	98.534	0.067	0.001	
24.8750	100.997	0.065	0.001	
24.8755	100.293	0.064	-0.001	
24.8760	100.293	0.065	-0.000	
24.8765	100.293	0.066	0.002	
