Elapsed Time[s]	Write 0 [deg]	Write 1 [A]	Write 2 [A]	
6.6895	180.880	0.006	0.901	
6.6900	180.880	0.003	0.900	
6.6905	180.176	0.003	0.903	
6.6910	179.824	0.003	0.900	
6.6915	179.824	0.003	0.902	
6.6920	179.120	0.003	0.902	
6.6925	179.120	0.003	0.899	
6.6930	179.120	0.003	0.904	
6.6935	177.361	0.003	0.905	
6.6940	178.065	0.003	0.907	
6.6945	178.065	0.004	0.909	
6.6950	177.361	0.003	0.911	
6.6955	177.009	0.004	0.913	
6.6960	176.305	0.002	0.915	
6.6965	176.305	0.002	0.918	
6.6970	176.305	0.002	0.919	
6.6975	177.009	0.002	0.921	
6.6980	177.009	0.006	0.922	
6.6985	174.897	0.002	0.924	
6.6990	175.249	0.002	0.924	
6.6995	175.249	0.002	0.924	
6.7000	175.249	0.003	0.924	
6.7005	174.545	-0.001	0.924	
6.7010	174.545	0.002	0.924	
6.7015	174.545	0.003	0.923	
6.7020	174.545	0.002	0.923	
6.7025	174.545	0.001	0.922	
6.7030	174.194	0.002	0.919	
6.7035	174.194	0.002	0.921	
6.7040	174.194	0.002	0.920	
6.7045	174.545	0.002	0.919	
6.7050	174.545	0.002	0.916	
6.7055	174.545	0.004	0.916	
6.7060	174.545	0.002	0.916	
6.7065	174.545	0.003	0.910	
6.7070	174.545	0.003	0.912	
6.7075	174.897	0.004	0.913	
6.7080	175.249	0.005	0.910	
6.7085	175.249	0.006	0.911	
6.7090	175.249	0.007	0.911	
6.7095	175.249	0.009	0.911	
6.7100	175.249	0.010	0.908	
6.7105	174.545	0.012	0.910	
6.7110	177.009	0.014	0.911	
6.7115	177.009	0.017	0.910	
6.7120	176.657	0.023	0.910	
6.7125	176.305	0.019	0.910	
6.7130	176.305	0.023	0.910	
6.7135	176.305	0.024	0.912	
6.7140	176.305	0.026	0.912	
6.7145	177.361	0.027	0.913	
6.7150	177.361	0.028	0.913	
6.7155	177.713	0.029	0.914	
6.7160	178.065	0.031	0.916	
6.7165	178.065	0.031	0.915	
6.7170	178.065	0.028	0.918	
6.7175	177.361	0.025	0.918	
6.7180	177.361	0.026	0.919	
6.7185	179.824	0.024	0.920	
6.7190	179.824	0.023	0.919	
6.7195	179.824	0.020	0.920	
6.7200	179.824	0.016	0.920	
6.7205	179.824	0.014	0.920	
6.7210	179.824	0.010	0.919	
6.7215	179.824	0.007	0.919	
6.7220	179.824	0.004	0.919	
6.7225	179.824	0.002	0.918	
6.7230	179.824	0.147	0.533	
6.7235	179.824	0.221	0.331	
6.7240	179.824	0.243	0.234	
6.7245	179.824	0.242	0.183	
6.7250	179.824	0.232	0.153	
6.7255	179.472	0.216	0.133	
6.7260	179.120	0.197	0.124	
6.7265	179.120	0.180	0.109	
6.7270	179.120	0.163	0.101	
6.7275	179.120	0.149	0.095	
6.7280	179.824	0.134	0.088	
6.7285	180.176	0.119	0.081	
6.7290	180.176	0.109	0.075	
6.7295	180.880	0.098	0.069	
6.7300	180.880	0.086	0.063	
6.7305	180.528	0.074	0.056	
6.7310	181.935	0.060	0.049	
6.7315	181.935	0.047	0.043	
6.7320	181.935	0.036	0.038	
6.7325	183.695	0.026	0.034	
6.7330	183.695	0.018	0.036	
6.7335	185.455	0.011	0.031	
6.7340	184.751	0.005	0.032	
6.7345	185.103	0.004	0.034	
6.7350	186.510	0.004	0.039	
6.7355	186.510	0.004	0.046	
6.7360	188.270	0.004	0.055	
6.7365	187.566	0.003	0.070	
6.7370	188.622	0.004	0.080	
6.7375	189.326	0.004	0.090	
6.7380	188.974	0.002	0.102	
6.7385	189.326	0.006	0.112	
6.7390	190.381	0.003	0.123	
6.7395	192.141	0.004	0.133	
6.7400	192.141	0.004	0.141	
6.7405	191.437	0.003	0.147	
6.7410	193.196	0.003	0.151	
6.7415	193.196	0.003	0.154	
6.7420	194.252	0.003	0.153	
6.7425	194.956	0.004	0.150	
6.7430	194.956	0.003	0.146	
6.7435	194.252	0.004	0.140	
6.7440	194.252	0.002	0.131	
6.7445	196.012	0.003	0.122	
6.7450	196.012	0.002	0.109	
6.7455	196.012	0.002	0.100	
6.7460	196.716	0.002	0.088	
6.7465	197.067	0.003	0.076	
6.7470	197.771	0.003	0.068	
6.7475	197.771	0.004	0.057	
6.7480	197.771	0.003	0.047	
6.7485	197.771	0.000	0.040	
6.7490	197.771	0.003	0.033	
6.7495	197.067	0.003	0.025	
6.7500	197.067	0.003	0.022	
6.7505	197.067	0.003	0.018	
6.7510	197.067	0.003	0.016	
6.7515	197.067	0.002	0.016	
6.7520	197.067	0.003	0.016	
6.7525	197.067	0.004	0.016	
6.7530	197.067	0.004	0.018	
6.7535	197.067	0.004	0.017	
6.7540	197.067	0.003	0.017	
6.7545	197.067	0.004	0.016	
6.7550	197.419	0.002	0.017	
6.7555	197.771	0.001	0.017	
6.7560	197.771	0.003	0.020	
6.7565	197.771	0.003	0.019	
6.7570	197.771	0.001	0.016	
6.7575	197.067	0.007	0.017	
6.7580	197.067	0.003	0.016	
6.7585	196.716	0.006	0.017	
6.7590	196.716	0.004	0.016	
6.7595	196.012	0.003	0.017	
6.7600	196.012	0.003	0.016	
6.7605	196.012	0.004	0.016	
6.7610	196.716	0.003	0.017	
6.7615	194.252	0.003	0.016	
6.7620	194.604	0.003	0.016	
6.7625	194.956	0.004	0.016	
6.7630	194.252	0.003	0.016	
6.7635	193.900	0.003	0.014	
6.7640	193.548	0.003	0.015	
6.7645	193.196	0.002	0.015	
6.7650	193.196	0.003	0.015	
6.7655	193.900	0.003	0.015	
6.7660	191.437	0.001	0.015	
6.7665	192.141	0.004	0.017	
6.7670	191.437	0.004	0.017	
6.7675	191.437	0.003	0.016	
6.7680	191.085	0.003	0.016	
6.7685	190.733	0.003	0.016	
6.7690	190.381	0.003	0.017	
6.7695	191.085	0.006	0.016	
6.7700	191.085	0.003	0.016	
6.7705	188.622	0.003	0.016	
6.7710	188.974	0.003	0.016	
6.7715	189.326	0.004	0.015	
6.7720	189.326	0.003	0.016	
6.7725	188.622	0.004	0.016	
6.7730	188.622	0.004	0.017	
6.7735	188.622	0.004	0.016	
6.7740	188.270	0.004	0.016	
6.7745	188.270	0.004	0.016	
6.7750	188.270	0.003	0.013	
6.7755	188.270	0.003	0.018	
6.7760	188.270	0.003	0.018	
6.7765	188.270	0.002	0.015	
6.7770	188.270	0.005	0.017	
6.7775	188.270	0.003	0.020	
6.7780	188.270	0.004	0.013	
6.7785	188.270	0.003	0.017	
6.7790	188.270	0.001	0.016	
6.7795	188.622	0.004	0.017	
6.7800	188.622	0.001	0.017	
6.7805	188.622	0.004	0.018	
6.7810	188.622	0.003	0.019	
6.7815	188.974	0.003	0.020	
6.7820	189.326	0.003	0.021	
6.7825	189.326	0.003	0.023	
6.7830	189.326	0.003	0.021	
6.7835	188.622	0.002	0.025	
6.7840	188.622	0.002	0.027	
6.7845	191.085	0.003	0.029	
6.7850	191.085	0.004	0.032	
6.7855	190.733	0.003	0.032	
6.7860	190.381	0.004	0.035	
6.7865	190.381	0.003	0.037	
6.7870	190.381	0.003	0.040	
6.7875	191.085	0.003	0.041	
6.7880	191.437	0.002	0.042	
6.7885	191.437	0.004	0.042	
6.7890	191.789	0.001	0.043	
6.7895	192.141	0.004	0.043	
6.7900	192.141	0.004	0.042	
6.7905	192.141	0.003	0.042	
6.7910	191.789	0.002	0.040	
6.7915	191.437	0.003	0.039	
6.7920	191.437	0.004	0.037	
6.7925	191.437	0.004	0.035	
6.7930	193.900	0.003	0.032	
6.7935	193.900	0.004	0.172	
6.7940	193.900	0.004	0.252	
6.7945	193.548	0.004	0.279	
6.7950	193.196	0.004	0.274	
6.7955	193.196	0.004	0.262	
6.7960	193.196	0.003	0.245	
6.7965	193.196	0.004	0.225	
6.7970	193.196	0.003	0.206	
6.7975	193.900	0.005	0.187	
6.7980	193.900	0.003	0.171	
6.7985	194.252	0.002	0.154	
6.7990	194.956	0.003	0.138	
6.7995	194.956	0.003	0.123	
6.8000	194.604	0.003	0.108	
6.8005	194.252	0.003	0.094	
6.8010	196.012	0.003	0.079	
6.8015	196.012	0.003	0.066	
6.8020	197.771	0.002	0.052	
6.8025	197.771	0.001	0.043	
6.8030	197.067	0.005	0.033	
6.8035	199.531	0.002	0.025	
6.8040	198.827	0.003	0.020	
6.8045	198.827	0.003	0.017	
6.8050	199.531	0.006	0.017	
6.8055	200.587	0.003	0.019	
6.8060	199.883	0.003	0.013	
6.8065	201.642	0.003	0.018	
6.8070	202.346	0.004	0.016	
6.8075	203.402	0.003	0.016	
6.8080	203.402	0.003	0.017	
6.8085	204.457	0.004	0.016	
6.8090	204.457	0.003	0.020	
6.8095	204.457	0.005	0.016	
6.8100	206.217	0.003	0.016	
6.8105	206.217	0.004	0.016	
6.8110	207.273	0.003	0.016	
6.8115	207.273	0.003	0.017	
6.8120	207.977	0.004	0.016	
6.8125	208.328	0.003	0.016	
6.8130	209.032	0.003	0.017	
6.8135	209.032	0.004	0.017	
6.8140	208.328	0.004	0.016	
6.8145	210.792	0.004	0.014	
6.8150	210.792	0.004	0.017	
6.8155	210.088	0.004	0.017	
6.8160	210.088	0.002	0.015	
6.8165	210.088	0.003	0.017	
6.8170	210.088	0.002	0.016	
6.8175	210.792	0.004	0.016	
6.8180	210.792	0.003	0.016	
6.8185	211.144	0.004	0.016	
6.8190	211.144	0.004	0.016	
6.8195	211.496	0.004	0.016	
6.8200	211.848	0.003	0.016	
6.8205	211.848	0.003	0.016	
6.8210	211.848	0.004	0.017	
6.8215	211.848	0.003	0.016	
6.8220	211.848	0.003	0.015	
6.8225	211.848	0.003	0.016	
6.8230	211.848	0.002	0.015	
6.8235	211.848	0.003	0.015	
6.8240	211.144	0.003	0.015	
6.8245	211.144	0.006	0.015	
6.8250	211.144	0.003	0.018	
6.8255	211.144	0.004	0.016	
6.8260	210.792	0.002	0.016	
6.8265	210.792	0.004	0.014	
6.8270	210.440	0.003	0.016	
6.8275	210.088	0.004	0.015	
6.8280	210.088	0.005	0.016	
6.8285	210.088	0.006	0.018	
6.8290	210.088	0.008	0.014	
6.8295	210.792	0.010	0.016	
6.8300	210.792	0.012	0.017	
6.8305	208.680	0.015	0.013	
6.8310	209.032	0.018	0.015	
6.8315	209.032	0.021	0.016	
6.8320	209.032	0.021	0.015	
6.8325	207.977	0.029	0.016	
6.8330	207.273	0.032	0.016	
6.8335	207.273	0.035	0.017	
6.8340	207.273	0.039	0.016	
6.8345	207.625	0.043	0.016	
6.8350	205.513	0.046	0.016	
6.8355	206.217	0.050	0.016	
6.8360	206.217	0.052	0.016	
6.8365	206.217	0.055	0.015	
6.8370	205.161	0.058	0.019	
6.8375	204.457	0.057	0.016	
6.8380	204.457	0.062	0.016	
6.8385	204.457	0.065	0.015	
6.8390	205.161	0.062	0.016	
6.8395	205.161	0.061	0.016	
6.8400	203.402	0.060	0.016	
6.8405	203.402	0.057	0.016	
6.8410	203.402	0.054	0.016	
6.8415	203.402	0.050	0.016	
6.8420	202.698	0.046	0.016	
6.8425	202.698	0.041	0.016	
6.8430	202.698	0.036	0.016	
6.8435	202.698	0.032	0.016	
6.8440	202.346	0.027	0.015	
6.8445	202.346	0.021	0.016	
6.8450	202.346	0.017	0.016	
6.8455	202.346	0.009	0.016	
6.8460	202.346	0.007	0.016	
6.8465	202.346	0.003	0.016	
6.8470	202.346	0.004	0.016	
6.8475	202.346	0.003	0.016	
6.8480	202.346	0.003	0.014	
6.8485	202.346	0.003	0.016	
6.8490	202.698	0.002	0.016	
6.8495	202.698	0.004	0.017	
6.8500	202.698	0.003	0.016	
6.8505	202.698	0.003	0.015	
6.8510	203.402	0.003	0.016	
6.8515	203.402	0.003	0.018	
6.8520	203.402	0.003	0.016	
6.8525	203.402	0.003	0.016	
6.8530	202.698	0.004	0.016	
6.8535	202.698	0.002	0.016	
6.8540	202.698	0.002	0.016	
6.8545	205.161	0.002	0.016	
6.8550	204.809	0.003	0.017	
6.8555	204.457	0.003	0.016	
6.8560	204.457	0.001	0.015	
6.8565	204.457	0.003	0.017	
6.8570	205.161	-0.001	0.016	
6.8575	205.161	0.002	0.017	
6.8580	205.513	0.003	0.015	
6.8585	205.513	0.004	0.017	
6.8590	205.865	0.004	0.015	
6.8595	206.217	0.003	0.016	
6.8600	206.217	0.003	0.016	
6.8605	206.217	0.003	0.016	
6.8610	206.217	0.003	0.016	
6.8615	206.217	0.003	0.017	
6.8620	205.513	0.003	0.016	
6.8625	205.513	0.003	0.015	
6.8630	205.513	0.002	0.016	
6.8635	205.513	0.001	0.016	
6.8640	207.977	0.200	0.015	
6.8645	207.977	0.375	0.016	
6.8650	207.977	0.486	0.017	
6.8655	207.977	0.564	0.016	
6.8660	207.977	0.624	0.017	
6.8665	207.977	0.671	0.016	
6.8670	207.977	0.706	0.016	
6.8675	207.625	0.733	0.016	
6.8680	207.273	0.754	0.017	
6.8685	207.273	0.770	0.017	
6.8690	207.273	0.781	0.016	
6.8695	207.977	0.789	0.016	
6.8700	208.328	0.796	0.018	
6.8705	208.680	0.799	0.016	
6.8710	209.032	0.802	0.016	
6.8715	208.328	0.806	0.016	
6.8720	210.088	0.808	0.015	
6.8725	210.088	0.811	0.016	
6.8730	210.088	0.813	0.016	
6.8735	211.848	0.817	0.016	
6.8740	211.848	0.821	0.017	
6.8745	213.607	0.825	0.018	
6.8750	212.903	0.828	0.017	
6.8755	213.607	0.832	0.013	
6.8760	213.607	0.834	0.016	
6.8765	214.663	0.835	0.015	
6.8770	215.718	0.836	0.017	
6.8775	215.718	0.840	0.016	
6.8780	216.422	0.838	0.016	
6.8785	217.478	0.847	0.017	
6.8790	216.774	0.848	0.016	
6.8795	216.774	0.853	0.016	
6.8800	218.534	0.858	0.017	
6.8805	220.293	0.865	0.017	
6.8810	220.293	0.871	0.016	
6.8815	220.293	0.877	0.017	
6.8820	222.053	0.882	0.017	
6.8825	221.349	0.886	0.016	
6.8830	221.349	0.889	0.016	
6.8835	222.053	0.889	0.016	
6.8840	223.109	0.893	0.016	
6.8845	223.109	0.895	0.015	
6.8850	222.405	0.895	0.015	
6.8855	224.868	0.895	0.018	
6.8860	224.164	0.895	0.016	
6.8865	224.164	0.896	0.017	
6.8870	224.164	0.892	0.017	
6.8875	224.164	0.896	0.016	
6.8880	224.868	0.890	0.017	
6.8885	225.220	0.893	0.016	
6.8890	225.220	0.891	0.016	
6.8895	225.220	0.890	0.016	
6.8900	225.572	0.887	0.016	
6.8905	225.924	0.887	0.016	
6.8910	225.924	0.886	0.012	
6.8915	225.924	0.885	0.016	
6.8920	225.924	0.883	0.014	
6.8925	225.924	0.881	0.016	
6.8930	225.924	0.880	0.016	
6.8935	225.924	0.878	0.016	
6.8940	225.924	0.878	0.017	
6.8945	225.924	0.876	0.016	
6.8950	225.924	0.875	0.016	
6.8955	225.924	0.874	0.017	
6.8960	225.220	0.875	0.016	
6.8965	225.220	0.869	0.015	
6.8970	225.220	0.872	0.016	
6.8975	224.868	0.871	0.016	
6.8980	224.868	0.870	0.018	
6.8985	224.516	0.869	0.017	
6.8990	224.164	0.869	0.018	
6.8995	224.164	0.868	0.018	
6.9000	224.164	0.868	0.020	
6.9005	224.868	0.866	0.022	
6.9010	224.868	0.869	0.024	
6.9015	222.405	0.865	0.027	
6.9020	222.757	0.864	0.031	
6.9025	223.109	0.863	0.035	
6.9030	223.109	0.862	0.038	
6.9035	222.405	0.862	0.041	
6.9040	222.053	0.863	0.044	
6.9045	221.701	0.863	0.048	
6.9050	221.349	0.863	0.050	
6.9055	221.701	0.864	0.057	
6.9060	222.053	0.866	0.058	
6.9065	220.293	0.866	0.064	
6.9070	220.293	0.867	0.068	
6.9075	219.589	0.867	0.071	
6.9080	219.238	0.871	0.074	
6.9085	218.534	0.873	0.076	
6.9090	218.534	0.875	0.076	
6.9095	219.238	0.877	0.079	
6.9100	219.238	0.879	0.079	
6.9105	216.774	0.881	0.075	
6.9110	217.126	0.882	0.077	
6.9115	217.478	0.883	0.075	
6.9120	217.478	0.884	0.072	
6.9125	216.774	0.884	0.069	
6.9130	216.774	0.885	0.065	
6.9135	216.774	0.885	0.061	
6.9140	216.422	0.885	0.056	
6.9145	216.422	0.885	0.047	
6.9150	216.422	0.884	0.046	
6.9155	216.070	0.885	0.040	
6.9160	215.718	0.885	0.037	
6.9165	215.718	0.884	0.030	
6.9170	215.718	0.881	0.023	
6.9175	215.718	0.881	0.019	
6.9180	215.718	0.880	0.017	
6.9185	215.718	0.878	0.016	
6.9190	215.718	0.878	0.016	
6.9195	215.718	0.876	0.019	
6.9200	216.070	0.876	0.017	
6.9205	216.422	0.875	0.016	
6.9210	216.422	0.874	0.016	
6.9215	216.422	0.877	0.017	
6.9220	216.774	0.873	0.016	
6.9225	216.774	0.873	0.016	
6.9230	216.774	0.872	0.016	
6.9235	217.126	0.872	0.017	
6.9240	217.478	0.872	0.015	
6.9245	217.478	0.871	0.016	
6.9250	217.478	0.872	0.015	
6.9255	216.774	0.872	0.015	
6.9260	216.774	0.870	0.016	
6.9265	216.774	0.872	0.015	
6.9270	219.238	0.872	0.016	
6.9275	218.886	0.873	0.015	
6.9280	218.534	0.871	0.015	
6.9285	218.534	0.872	0.016	
6.9290	219.238	0.874	0.016	
6.9295	219.238	0.875	0.016	
6.9300	219.238	0.876	0.014	
6.9305	219.589	0.877	0.016	
6.9310	219.941	0.878	0.016	
6.9315	220.293	0.879	0.016	
6.9320	220.293	0.879	0.016	
6.9325	220.293	0.880	0.016	
6.9330	220.293	0.881	0.017	
6.9335	220.293	0.881	0.020	
6.9340	219.589	0.881	0.016	
6.9345	219.589	0.552	0.222	
6.9350	219.589	0.323	0.399	
6.9355	219.589	0.215	0.507	
6.9360	219.589	0.159	0.587	
6.9365	222.053	0.131	0.646	
6.9370	222.053	0.108	0.690	
6.9375	222.053	0.092	0.725	
6.9380	221.701	0.085	0.751	
6.9385	221.349	0.078	0.773	
6.9390	221.349	0.071	0.789	
6.9395	222.053	0.064	0.801	
6.9400	222.053	0.058	0.811	
6.9405	222.405	0.053	0.818	
6.9410	222.757	0.047	0.825	
6.9415	222.757	0.041	0.828	
6.9420	222.405	0.034	0.833	
6.9425	224.164	0.029	0.837	
6.9430	224.164	0.024	0.841	
6.9435	225.220	0.021	0.844	
6.9440	225.924	0.019	0.851	
6.9445	225.572	0.020	0.853	
6.9450	227.683	0.017	0.857	
6.9455	226.979	0.025	0.861	
6.9460	226.979	0.025	0.866	
6.9465	228.739	0.032	0.866	
6.9470	228.035	0.041	0.868	
6.9475	230.499	0.048	0.870	
6.9480	229.795	0.064	0.874	
6.9485	231.202	0.075	0.878	
6.9490	231.554	0.081	0.881	
6.9495	231.554	0.095	0.887	
6.9500	232.610	0.108	0.892	
6.9505	232.610	0.116	0.899	
6.9510	233.666	0.125	0.910	
6.9515	234.370	0.132	0.913	
6.9520	235.425	0.136	0.920	
6.9525	235.425	0.139	0.925	
6.9530	235.425	0.140	0.927	
6.9535	235.425	0.137	0.931	
6.9540	236.481	0.131	0.934	
6.9545	237.185	0.126	0.935	
6.9550	237.185	0.118	0.936	
6.9555	236.481	0.109	0.935	
6.9560	238.944	0.098	0.941	
6.9565	238.592	0.087	0.936	
6.9570	238.240	0.076	0.935	
6.9575	238.240	0.066	0.935	
6.9580	238.944	0.053	0.933	
6.9585	238.944	0.043	0.932	
6.9590	238.944	0.036	0.932	
6.9595	239.296	0.028	0.930	
6.9600	239.296	0.021	0.929	
6.9605	239.296	0.014	0.927	
6.9610	239.296	0.009	0.925	
6.9615	239.296	0.004	0.924	
6.9620	239.296	0.003	0.921	
6.9625	239.296	0.002	0.919	
6.9630	239.296	0.003	0.917	
6.9635	239.296	0.002	0.913	
6.9640	239.296	0.003	0.913	
6.9645	239.296	0.003	0.913	
6.9650	239.296	0.003	0.911	
6.9655	238.944	0.001	0.910	
6.9660	238.944	0.002	0.910	
6.9665	238.944	0.003	0.913	
6.9670	238.240	0.003	0.906	
6.9675	238.240	0.006	0.908	
6.9680	238.240	0.002	0.906	
6.9685	238.592	0.004	0.906	
6.9690	238.944	0.004	0.904	
6.9695	236.481	0.003	0.902	
6.9700	236.481	0.003	0.902	
6.9705	237.185	0.001	0.901	
6.9710	237.185	0.003	0.901	
6.9715	236.481	0.003	0.900	
6.9720	236.129	0.003	0.901	
6.9725	236.129	0.004	0.900	
6.9730	235.425	0.004	0.901	
6.9735	235.425	0.005	0.901	
6.9740	235.425	0.004	0.902	
6.9745	233.666	0.004	0.903	
6.9750	234.370	0.004	0.904	
6.9755	234.370	0.004	0.906	
6.9760	234.018	0.005	0.907	
6.9765	233.314	0.002	0.908	
6.9770	232.610	0.003	0.912	
6.9775	232.610	0.004	0.913	
6.9780	233.314	0.004	0.916	
6.9785	233.314	0.005	0.917	
6.9790	230.850	0.004	0.920	
6.9795	231.202	0.003	0.921	
6.9800	231.554	0.004	0.923	
6.9805	231.202	0.004	0.923	
6.9810	230.850	0.004	0.924	
6.9815	230.850	0.004	0.924	
6.9820	230.499	0.003	0.926	
6.9825	230.499	0.003	0.924	
6.9830	230.147	0.003	0.923	
6.9835	229.795	0.003	0.924	
6.9840	229.795	0.003	0.923	
6.9845	229.795	0.003	0.922	
6.9850	229.795	0.003	0.922	
6.9855	229.795	0.004	0.921	
6.9860	229.795	0.004	0.920	
6.9865	229.795	0.003	0.918	
6.9870	229.795	0.004	0.914	
6.9875	229.795	0.007	0.916	
6.9880	229.795	0.004	0.915	
6.9885	229.795	0.004	0.914	
6.9890	230.499	0.004	0.913	
6.9895	230.499	0.004	0.912	
6.9900	230.499	0.006	0.913	
6.9905	230.850	0.007	0.911	
6.9910	230.850	0.008	0.908	
6.9915	231.202	0.010	0.911	
6.9920	231.554	0.012	0.910	
6.9925	231.554	0.014	0.910	
6.9930	231.554	0.016	0.910	
6.9935	231.554	0.018	0.910	
6.9940	230.850	0.020	0.910	
6.9945	233.314	0.023	0.911	
6.9950	233.314	0.023	0.910	
6.9955	232.962	0.026	0.911	
6.9960	232.610	0.028	0.913	
6.9965	232.610	0.028	0.913	
6.9970	232.610	0.030	0.915	
6.9975	233.314	0.030	0.914	
6.9980	233.666	0.031	0.916	
6.9985	233.666	0.030	0.915	
6.9990	234.018	0.030	0.919	
6.9995	234.370	0.028	0.918	
7.0000	234.370	0.027	0.919	
7.0005	234.370	0.024	0.919	
7.0010	234.370	0.022	0.918	
7.0015	234.370	0.019	0.919	
7.0020	234.018	0.019	0.919	
7.0025	233.666	0.012	0.919	
7.0030	233.666	0.009	0.919	
7.0035	233.666	0.006	0.919	
7.0040	233.666	0.003	0.917	
7.0045	233.666	0.004	0.917	
7.0050	233.666	0.106	0.635	
7.0055	233.666	0.206	0.376	
7.0060	233.666	0.239	0.258	
7.0065	233.666	0.245	0.197	
7.0070	233.666	0.237	0.161	
7.0075	233.666	0.219	0.140	
7.0080	233.666	0.200	0.123	
7.0085	233.666	0.187	0.113	
7.0090	236.129	0.168	0.104	
7.0095	236.129	0.153	0.096	
7.0100	235.777	0.138	0.089	
7.0105	235.425	0.124	0.083	
7.0110	235.425	0.113	0.077	
7.0115	235.425	0.101	0.070	
7.0120	236.481	0.089	0.064	
7.0125	237.185	0.078	0.058	
7.0130	236.481	0.065	0.051	
7.0135	238.944	0.052	0.046	
7.0140	238.240	0.040	0.040	
7.0145	238.592	0.030	0.036	
7.0150	239.296	0.023	0.032	
7.0155	240.000	0.014	0.031	
7.0160	240.000	0.006	0.032	
7.0165	241.056	0.003	0.034	
7.0170	241.056	0.004	0.036	
7.0175	242.111	0.003	0.044	
7.0180	242.815	0.002	0.053	
7.0185	242.815	0.003	0.060	
7.0190	243.871	0.003	0.075	
7.0195	244.223	0.003	0.087	
7.0200	244.927	0.003	0.098	
7.0205	245.630	0.003	0.109	
7.0210	244.927	0.003	0.119	
7.0215	246.686	0.003	0.129	
7.0220	247.038	0.003	0.137	
7.0225	248.446	0.003	0.145	
7.0230	248.446	0.004	0.150	
7.0235	250.205	0.003	0.152	
7.0240	249.501	0.002	0.153	
7.0245	249.501	0.007	0.152	
7.0250	250.557	0.003	0.147	
7.0255	251.261	0.003	0.142	
7.0260	251.261	0.003	0.135	
7.0265	250.557	0.003	0.128	
7.0270	250.557	0.002	0.115	
7.0275	252.317	0.004	0.104	
7.0280	252.317	0.004	0.092	
7.0285	252.317	0.003	0.081	
7.0290	253.021	0.000	0.070	
7.0295	253.021	0.004	0.060	
7.0300	253.372	0.003	0.051	
7.0305	253.372	0.003	0.042	
7.0310	253.372	0.003	0.035	
7.0315	253.724	0.003	0.030	
7.0320	254.076	0.004	0.024	
7.0325	254.076	0.004	0.018	
7.0330	254.076	0.004	0.016	
7.0335	254.076	0.004	0.016	
7.0340	254.076	0.004	0.016	
7.0345	254.076	0.004	0.015	
7.0350	254.076	0.003	0.016	
7.0355	254.076	0.005	0.016	
7.0360	254.076	0.004	0.017	
7.0365	254.076	0.004	0.016	
7.0370	254.076	0.002	0.017	
7.0375	253.372	0.004	0.016	
7.0380	253.372	0.004	0.017	
7.0385	253.372	0.004	0.017	
7.0390	253.021	0.003	0.016	
7.0395	253.021	0.003	0.016	
7.0400	252.317	0.004	0.016	
7.0405	252.317	0.003	0.016	
7.0410	252.317	0.003	0.016	
7.0415	252.317	0.003	0.016	
7.0420	250.557	0.003	0.016	
7.0425	250.557	0.002	0.019	
7.0430	251.261	0.003	0.016	
7.0435	251.261	0.003	0.016	
7.0440	251.261	0.001	0.015	
7.0445	250.557	0.004	0.016	
7.0450	250.205	0.004	0.016	
7.0455	249.501	0.004	0.015	
7.0460	249.501	0.003	0.017	
7.0465	250.205	0.003	0.017	
7.0470	247.742	0.003	0.013	
7.0475	248.446	0.001	0.017	
7.0480	248.446	0.001	0.015	
7.0485	248.446	0.000	0.015	
7.0490	247.390	0.003	0.014	
7.0495	246.686	0.004	0.015	
7.0500	246.686	0.004	0.015	
7.0505	247.390	0.003	0.017	
7.0510	244.927	0.003	0.016	
7.0515	245.630	0.006	0.016	
7.0520	245.630	0.004	0.016	
7.0525	245.630	0.004	0.016	
7.0530	245.630	0.003	0.016	
7.0535	244.927	0.004	0.016	
7.0540	244.575	0.004	0.016	
7.0545	244.575	0.003	0.016	
7.0550	244.223	0.003	0.015	
7.0555	243.871	0.003	0.016	
7.0560	243.871	0.003	0.016	
7.0565	243.871	0.003	0.016	
7.0570	243.871	0.003	0.016	
7.0575	243.871	0.004	0.016	
7.0580	243.871	0.004	0.017	
7.0585	243.871	0.003	0.016	
7.0590	243.871	0.003	0.016	
7.0595	243.871	0.003	0.016	
7.0600	243.871	0.003	0.015	
7.0605	243.871	0.003	0.016	
7.0610	243.871	0.003	0.017	
7.0615	243.871	0.003	0.016	
7.0620	243.871	0.003	0.017	
7.0625	243.871	0.002	0.017	
7.0630	244.575	0.003	0.018	
7.0635	244.575	0.002	0.019	
7.0640	244.575	0.002	0.020	
7.0645	244.927	0.003	0.021	
7.0650	244.927	0.004	0.024	
7.0655	245.279	0.002	0.025	
7.0660	245.630	0.003	0.029	
7.0665	245.630	0.002	0.029	
7.0670	245.630	0.003	0.031	
7.0675	244.927	0.003	0.034	
7.0680	244.927	0.003	0.035	
7.0685	247.390	0.003	0.041	
7.0690	247.038	0.002	0.038	
7.0695	246.686	0.002	0.040	
7.0700	246.686	0.003	0.041	
7.0705	247.390	0.003	0.041	
7.0710	247.390	0.003	0.043	
7.0715	247.390	0.003	0.043	
7.0720	247.742	0.004	0.041	
7.0725	247.742	0.003	0.041	
7.0730	248.094	0.004	0.038	
7.0735	248.446	0.007	0.040	
7.0740	248.446	0.004	0.038	
7.0745	248.446	0.003	0.035	
7.0750	248.446	0.002	0.032	
7.0755	248.446	0.001	0.140	
7.0760	247.742	0.004	0.240	
7.0765	247.742	0.003	0.273	
