Elapsed Time[s]	Write 0 [deg]	Write 1 [A]	Write 2 [A]	
38.7875	33.783	0.069	0.914	
38.7880	34.487	0.070	0.916	
38.7885	34.487	0.070	0.919	
38.7890	34.135	0.070	0.919	
38.7895	33.783	0.065	0.921	
38.7900	36.246	0.065	0.924	
38.7905	35.543	0.061	0.922	
38.7910	35.543	0.056	0.922	
38.7915	35.543	0.053	0.924	
38.7920	35.543	0.048	0.922	
38.7925	35.543	0.040	0.923	
38.7930	36.246	0.037	0.923	
38.7935	36.246	0.030	0.922	
38.7940	36.246	0.025	0.922	
38.7945	36.246	0.019	0.921	
38.7950	36.246	0.013	0.921	
38.7955	36.246	0.007	0.920	
38.7960	36.246	0.004	0.919	
38.7965	36.246	0.004	0.917	
38.7970	36.246	0.004	0.916	
38.7975	36.246	0.004	0.914	
38.7980	35.894	0.004	0.914	
38.7985	35.543	0.004	0.910	
38.7990	35.543	0.004	0.911	
38.7995	35.543	0.004	0.911	
38.8000	35.543	0.004	0.911	
38.8005	35.543	0.004	0.906	
38.8010	35.543	0.005	0.909	
38.8015	36.246	0.004	0.910	
38.8020	36.246	0.004	0.910	
38.8025	33.783	0.004	0.909	
38.8030	34.135	0.004	0.909	
38.8035	34.487	0.004	0.910	
38.8040	34.487	0.004	0.909	
38.8045	34.487	0.004	0.910	
38.8050	33.783	0.004	0.910	
38.8055	33.431	0.003	0.910	
38.8060	33.431	0.003	0.912	
38.8065	32.727	0.003	0.913	
38.8070	32.727	0.005	0.914	
38.8075	32.727	0.004	0.914	
38.8080	32.727	0.003	0.915	
38.8085	32.727	0.003	0.917	
38.8090	33.431	0.004	0.918	
38.8095	33.431	0.004	0.917	
38.8100	30.968	0.000	0.919	
38.8105	30.968	0.004	0.919	
38.8110	30.968	0.004	0.917	
38.8115	31.320	0.005	0.919	
38.8120	31.672	0.006	0.919	
38.8125	31.672	0.004	0.919	
38.8130	31.672	0.004	0.920	
38.8135	31.672	0.003	0.919	
38.8140	31.672	0.004	0.918	
38.8145	31.672	0.004	0.916	
38.8150	31.672	0.004	0.916	
38.8155	31.672	0.004	0.916	
38.8160	31.672	0.214	0.564	
38.8165	31.672	0.389	0.344	
38.8170	31.672	0.503	0.239	
38.8175	30.968	0.587	0.187	
38.8180	30.968	0.649	0.154	
38.8185	30.968	0.695	0.134	
38.8190	31.672	0.731	0.118	
38.8195	31.672	0.762	0.110	
38.8200	31.672	0.777	0.100	
38.8205	31.672	0.789	0.095	
38.8210	31.672	0.799	0.090	
38.8215	31.672	0.804	0.083	
38.8220	30.616	0.807	0.078	
38.8225	29.912	0.809	0.071	
38.8230	29.912	0.809	0.064	
38.8235	29.912	0.809	0.058	
38.8240	28.152	0.811	0.051	
38.8245	28.856	0.810	0.046	
38.8250	28.152	0.812	0.039	
38.8255	28.152	0.815	0.034	
38.8260	27.097	0.820	0.032	
38.8265	27.801	0.823	0.030	
38.8270	26.041	0.826	0.030	
38.8275	25.337	0.831	0.031	
38.8280	25.337	0.832	0.034	
38.8285	24.282	0.834	0.043	
38.8290	24.282	0.836	0.053	
38.8295	23.226	0.837	0.064	
38.8300	23.226	0.840	0.075	
38.8305	23.226	0.843	0.086	
38.8310	21.466	0.847	0.096	
38.8315	19.707	0.852	0.110	
38.8320	20.411	0.855	0.121	
38.8325	18.651	0.862	0.131	
38.8330	18.651	0.869	0.141	
38.8335	19.355	0.875	0.148	
38.8340	16.891	0.881	0.153	
38.8345	17.595	0.886	0.157	
38.8350	17.595	0.890	0.157	
38.8355	15.836	0.893	0.155	
38.8360	15.836	0.895	0.152	
38.8365	15.836	0.896	0.146	
38.8370	14.076	0.897	0.137	
38.8375	14.780	0.898	0.128	
38.8380	14.780	0.899	0.118	
38.8385	14.076	0.899	0.106	
38.8390	14.076	0.898	0.094	
38.8395	14.076	0.899	0.083	
38.8400	13.724	0.897	0.070	
38.8405	13.372	0.896	0.061	
38.8410	13.021	0.895	0.051	
38.8415	13.021	0.894	0.043	
38.8420	13.021	0.893	0.037	
38.8425	13.724	0.891	0.030	
38.8430	13.724	0.889	0.024	
38.8435	13.724	0.888	0.020	
38.8440	13.724	0.886	0.016	
38.8445	13.724	0.884	0.016	
38.8450	13.724	0.882	0.016	
38.8455	13.724	0.880	0.016	
38.8460	13.724	0.878	0.015	
38.8465	13.724	0.877	0.014	
38.8470	13.724	0.875	0.013	
38.8475	13.372	0.873	0.016	
38.8480	13.021	0.874	0.013	
38.8485	13.021	0.877	0.018	
38.8490	13.021	0.872	0.016	
38.8495	13.021	0.870	0.016	
38.8500	13.021	0.869	0.016	
38.8505	13.724	0.871	0.016	
38.8510	14.076	0.869	0.020	
38.8515	14.076	0.868	0.016	
38.8520	14.428	0.865	0.016	
38.8525	14.780	0.867	0.014	
38.8530	14.780	0.869	0.016	
38.8535	14.076	0.866	0.016	
38.8540	14.076	0.864	0.016	
38.8545	15.836	0.864	0.016	
38.8550	15.836	0.864	0.017	
38.8555	15.836	0.864	0.017	
38.8560	15.836	0.864	0.017	
38.8565	16.891	0.865	0.017	
38.8570	17.595	0.863	0.016	
38.8575	17.595	0.866	0.016	
38.8580	16.891	0.866	0.016	
38.8585	19.355	0.868	0.014	
38.8590	18.651	0.872	0.015	
38.8595	18.651	0.870	0.017	
38.8600	18.651	0.874	0.016	
38.8605	19.707	0.875	0.015	
38.8610	20.411	0.878	0.017	
38.8615	20.411	0.880	0.016	
38.8620	19.707	0.882	0.016	
38.8625	22.170	0.883	0.016	
38.8630	22.170	0.884	0.017	
38.8635	21.466	0.885	0.017	
38.8640	21.466	0.886	0.017	
38.8645	21.466	0.886	0.017	
38.8650	21.466	0.887	0.016	
38.8655	22.170	0.887	0.014	
38.8660	22.170	0.886	0.016	
38.8665	22.522	0.884	0.016	
38.8670	22.522	0.886	0.017	
38.8675	22.522	0.886	0.016	
38.8680	22.522	0.884	0.020	
38.8685	22.522	0.885	0.017	
38.8690	22.522	0.885	0.017	
38.8695	22.522	0.883	0.017	
38.8700	22.522	0.882	0.017	
38.8705	22.522	0.879	0.017	
38.8710	22.522	0.881	0.017	
38.8715	22.522	0.879	0.016	
38.8720	22.522	0.877	0.016	
38.8725	22.170	0.877	0.017	
38.8730	22.170	0.875	0.017	
38.8735	22.170	0.875	0.018	
38.8740	21.818	0.876	0.019	
38.8745	21.466	0.875	0.016	
38.8750	21.466	0.874	0.022	
38.8755	21.466	0.874	0.024	
38.8760	21.466	0.874	0.025	
38.8765	22.170	0.873	0.027	
38.8770	22.170	0.873	0.029	
38.8775	19.707	0.874	0.035	
38.8780	20.059	0.873	0.032	
38.8785	20.411	0.872	0.035	
38.8790	20.411	0.874	0.041	
38.8795	20.411	0.875	0.039	
38.8800	20.411	0.875	0.041	
38.8805	19.707	0.876	0.039	
38.8810	19.355	0.877	0.041	
38.8815	18.651	0.878	0.044	
38.8820	18.651	0.880	0.044	
38.8825	18.651	0.881	0.043	
38.8830	18.651	0.881	0.043	
38.8835	19.355	0.881	0.041	
38.8840	19.355	0.882	0.040	
38.8845	19.355	0.882	0.038	
38.8850	19.355	0.882	0.035	
38.8855	16.891	0.882	0.032	
38.8860	16.891	0.882	0.030	
38.8865	16.891	0.885	0.026	
38.8870	16.891	0.882	0.023	
38.8875	16.891	0.881	0.020	
38.8880	16.891	0.579	0.141	
38.8885	16.891	0.335	0.233	
38.8890	16.891	0.220	0.262	
38.8895	16.891	0.160	0.264	
38.8900	17.243	0.127	0.255	
38.8905	17.595	0.109	0.238	
38.8910	17.595	0.097	0.220	
38.8915	17.595	0.086	0.201	
38.8920	17.595	0.079	0.184	
38.8925	17.595	0.073	0.167	
38.8930	17.595	0.068	0.152	
38.8935	16.891	0.065	0.138	
38.8940	16.540	0.058	0.125	
38.8945	15.836	0.050	0.112	
38.8950	15.836	0.047	0.099	
38.8955	14.780	0.041	0.083	
38.8960	14.780	0.036	0.073	
38.8965	14.780	0.030	0.060	
38.8970	13.021	0.026	0.048	
38.8975	13.021	0.023	0.039	
38.8980	13.021	0.020	0.029	
38.8985	13.021	0.020	0.022	
38.8990	11.965	0.021	0.016	
38.8995	11.965	0.024	0.016	
38.9000	11.261	0.028	0.015	
38.9005	10.205	0.035	0.016	
38.9010	10.909	0.044	0.015	
38.9015	9.150	0.055	0.016	
38.9020	9.150	0.067	0.017	
38.9025	7.390	0.077	0.016	
38.9030	7.390	0.087	0.016	
38.9035	6.334	0.098	0.016	
38.9040	6.334	0.108	0.017	
38.9045	5.279	0.117	0.014	
38.9050	4.575	0.125	0.016	
38.9055	4.575	0.129	0.015	
38.9060	2.815	0.134	0.015	
38.9065	3.519	0.137	0.015	
38.9070	3.519	0.137	0.016	
38.9075	2.815	0.134	0.016	
38.9080	1.760	0.128	0.015	
38.9085	1.760	0.122	0.016	
38.9090	1.760	0.112	0.015	
38.9095	2.463	0.105	0.016	
38.9100	0.000	0.094	0.016	
38.9105	0.704	0.084	0.016	
38.9110	0.704	0.074	0.016	
38.9115	0.704	0.062	0.016	
38.9120	0.000	0.053	0.016	
38.9125	0.000	0.043	0.017	
38.9130	360.000	0.035	0.016	
38.9135	360.000	0.029	0.016	
38.9140	360.000	0.021	0.016	
38.9145	360.000	0.014	0.016	
38.9150	359.648	0.009	0.016	
38.9155	359.296	0.005	0.016	
38.9160	359.296	0.004	0.017	
38.9165	359.296	0.004	0.018	
38.9170	359.296	0.004	0.016	
38.9175	359.296	0.004	0.016	
38.9180	359.296	0.005	0.018	
38.9185	360.000	0.004	0.012	
38.9190	360.000	0.003	0.017	
38.9195	360.000	0.005	0.016	
38.9200	0.000	0.004	0.018	
38.9205	0.000	0.004	0.014	
38.9210	0.000	0.003	0.016	
38.9215	0.352	0.004	0.017	
38.9220	0.704	0.003	0.016	
38.9225	0.704	0.004	0.016	
38.9230	0.704	0.004	0.016	
38.9235	0.000	0.004	0.016	
38.9240	0.000	0.003	0.016	
38.9245	2.463	0.003	0.016	
38.9250	1.760	0.003	0.016	
38.9255	1.760	0.003	0.015	
38.9260	1.760	0.006	0.016	
38.9265	2.111	0.003	0.016	
38.9270	2.815	0.003	0.016	
38.9275	3.519	0.004	0.016	
38.9280	3.519	0.005	0.017	
38.9285	3.519	0.004	0.012	
38.9290	5.279	0.004	0.015	
38.9295	4.927	0.001	0.016	
38.9300	4.575	0.004	0.016	
38.9305	4.575	0.006	0.015	
38.9310	5.279	0.004	0.016	
38.9315	5.630	0.004	0.016	
38.9320	6.334	0.004	0.015	
38.9325	6.334	0.004	0.015	
38.9330	5.630	0.006	0.015	
38.9335	8.094	0.004	0.016	
38.9340	8.094	0.004	0.016	
38.9345	7.390	0.003	0.016	
38.9350	7.390	0.003	0.016	
38.9355	7.390	0.004	0.016	
38.9360	8.094	0.004	0.016	
38.9365	8.094	0.004	0.017	
38.9370	8.446	0.004	0.017	
38.9375	8.446	0.004	0.018	
38.9380	8.446	0.003	0.017	
38.9385	8.446	0.001	0.016	
38.9390	8.446	0.005	0.015	
38.9395	8.446	0.002	0.017	
38.9400	9.150	0.005	0.017	
38.9405	9.150	0.004	0.016	
38.9410	9.150	0.003	0.017	
38.9415	9.150	0.003	0.017	
38.9420	8.446	0.003	0.016	
38.9425	8.446	0.003	0.017	
38.9430	8.446	0.005	0.016	
38.9435	8.446	0.003	0.016	
38.9440	8.446	0.004	0.016	
38.9445	8.094	0.004	0.016	
38.9450	8.094	0.005	0.016	
38.9455	8.094	0.006	0.016	
38.9460	7.742	0.007	0.016	
38.9465	7.390	0.009	0.015	
38.9470	7.390	0.010	0.017	
38.9475	7.390	0.012	0.015	
38.9480	8.094	0.015	0.015	
38.9485	8.094	0.015	0.016	
38.9490	8.094	0.017	0.015	
38.9495	5.630	0.020	0.015	
38.9500	5.982	0.020	0.015	
38.9505	6.334	0.022	0.016	
38.9510	6.334	0.025	0.017	
38.9515	6.334	0.026	0.015	
38.9520	5.982	0.027	0.017	
38.9525	5.630	0.027	0.016	
38.9530	5.279	0.028	0.019	
38.9535	5.279	0.028	0.016	
38.9540	4.575	0.028	0.015	
38.9545	4.575	0.027	0.016	
38.9550	4.575	0.026	0.016	
38.9555	4.575	0.024	0.017	
38.9560	4.575	0.022	0.016	
38.9565	5.279	0.020	0.016	
38.9570	5.279	0.017	0.017	
38.9575	5.279	0.013	0.017	
38.9580	5.279	0.012	0.016	
38.9585	5.279	0.007	0.014	
38.9590	5.279	0.006	0.017	
38.9595	5.279	0.004	0.016	
38.9600	5.279	0.106	0.014	
38.9605	5.279	0.205	0.016	
38.9610	5.279	0.240	0.016	
38.9615	5.279	0.244	0.016	
38.9620	5.279	0.237	0.016	
38.9625	5.279	0.220	0.016	
38.9630	2.815	0.202	0.016	
38.9635	2.815	0.186	0.016	
38.9640	2.815	0.168	0.016	
38.9645	3.167	0.153	0.016	
38.9650	3.519	0.139	0.016	
38.9655	3.519	0.126	0.016	
38.9660	3.167	0.114	0.016	
38.9665	2.463	0.100	0.015	
38.9670	1.760	0.090	0.016	
38.9675	1.760	0.078	0.016	
38.9680	1.760	0.063	0.016	
38.9685	0.000	0.049	0.017	
38.9690	0.704	0.040	0.014	
38.9695	0.704	0.029	0.014	
38.9700	360.000	0.016	0.017	
38.9705	359.296	0.013	0.017	
38.9710	359.296	0.006	0.016	
38.9715	358.240	0.004	0.017	
38.9720	358.240	0.004	0.017	
38.9725	357.185	0.004	0.016	
38.9730	356.481	0.006	0.016	
38.9735	357.185	0.004	0.016	
38.9740	355.425	0.002	0.016	
38.9745	355.425	0.004	0.016	
38.9750	353.666	0.004	0.016	
38.9755	353.666	0.004	0.016	
38.9760	351.906	0.005	0.016	
38.9765	352.610	0.004	0.017	
38.9770	352.610	0.004	0.016	
38.9775	350.850	0.004	0.017	
38.9780	351.554	0.004	0.013	
38.9785	349.091	0.004	0.017	
38.9790	349.795	0.002	0.015	
38.9795	349.091	0.004	0.014	
38.9800	348.739	0.004	0.016	
38.9805	348.035	0.004	0.016	
38.9810	348.035	0.004	0.016	
38.9815	348.739	0.004	0.015	
38.9820	346.276	0.004	0.016	
38.9825	346.979	0.004	0.017	
38.9830	346.979	0.004	0.016	
38.9835	346.979	0.004	0.016	
38.9840	346.979	0.004	0.016	
38.9845	346.979	0.006	0.016	
38.9850	346.276	0.003	0.016	
38.9855	345.924	0.003	0.016	
38.9860	345.924	0.004	0.016	
38.9865	345.924	0.004	0.016	
38.9870	345.924	0.004	0.016	
38.9875	345.924	0.004	0.017	
38.9880	345.220	0.004	0.016	
38.9885	345.220	0.005	0.016	
38.9890	345.220	0.004	0.017	
38.9895	345.220	0.004	0.016	
38.9900	345.924	0.003	0.017	
38.9905	345.924	0.004	0.016	
38.9910	345.924	0.004	0.016	
38.9915	345.924	0.003	0.016	
38.9920	345.924	0.004	0.016	
38.9925	346.276	0.004	0.017	
38.9930	346.276	0.004	0.016	
38.9935	346.628	0.004	0.016	
38.9940	346.979	0.004	0.017	
38.9945	346.979	0.004	0.014	
38.9950	346.979	0.004	0.018	
38.9955	346.979	0.004	0.017	
38.9960	346.276	0.004	0.021	
38.9965	348.739	0.004	0.019	
38.9970	348.035	0.005	0.025	
38.9975	348.035	0.004	0.028	
38.9980	348.035	0.004	0.032	
38.9985	348.035	0.004	0.036	
38.9990	349.091	0.004	0.039	
38.9995	349.795	0.004	0.047	
39.0000	349.795	0.004	0.047	
39.0005	349.795	0.002	0.050	
39.0010	349.091	0.004	0.055	
39.0015	351.554	0.004	0.058	
39.0020	350.850	0.004	0.062	
39.0025	350.850	0.004	0.066	
39.0030	350.850	0.004	0.070	
39.0035	351.906	0.004	0.073	
39.0040	352.610	0.004	0.076	
39.0045	352.610	0.004	0.078	
39.0050	352.610	0.003	0.079	
39.0055	354.370	0.003	0.080	
39.0060	353.666	0.003	0.080	
39.0065	353.666	0.004	0.077	
39.0070	353.666	0.004	0.077	
39.0075	353.666	0.004	0.074	
39.0080	354.370	0.004	0.070	
39.0085	354.721	0.005	0.067	
39.0090	354.721	0.003	0.062	
39.0095	354.721	0.004	0.059	
39.0100	355.425	0.002	0.053	
39.0105	355.425	0.005	0.048	
39.0110	355.425	0.006	0.042	
39.0115	355.425	0.002	0.037	
39.0120	355.425	0.002	0.031	
39.0125	355.425	0.006	0.025	
39.0130	355.425	0.004	0.022	
39.0135	355.425	0.004	0.013	
39.0140	355.425	0.004	0.016	
39.0145	355.425	0.004	0.017	
39.0150	355.425	0.004	0.016	
39.0155	355.425	0.005	0.013	
39.0160	355.425	0.005	0.017	
39.0165	355.425	0.004	0.016	
39.0170	354.721	0.004	0.017	
39.0175	354.721	0.004	0.016	
39.0180	354.721	0.004	0.017	
39.0185	354.370	0.005	0.017	
39.0190	354.370	0.005	0.016	
39.0195	354.370	0.004	0.016	
39.0200	353.666	0.004	0.017	
39.0205	353.666	0.004	0.017	
39.0210	353.666	0.005	0.016	
39.0215	354.370	0.004	0.017	
39.0220	354.370	0.004	0.017	
39.0225	351.906	0.004	0.017	
39.0230	351.906	0.004	0.017	
39.0235	352.258	0.004	0.016	
39.0240	352.610	0.004	0.016	
39.0245	352.610	0.003	0.017	
39.0250	352.610	0.004	0.020	
39.0255	351.906	0.004	0.016	
39.0260	351.554	0.006	0.016	
39.0265	351.554	0.004	0.014	
39.0270	351.554	0.004	0.016	
39.0275	350.850	0.004	0.016	
39.0280	350.850	0.004	0.015	
39.0285	350.850	0.004	0.019	
39.0290	350.850	0.004	0.017	
39.0295	350.850	0.003	0.017	
39.0300	350.850	0.004	0.016	
39.0305	350.850	0.003	0.016	
39.0310	350.850	0.008	0.016	
39.0315	351.554	0.003	0.015	
39.0320	351.554	-0.009	0.155	
39.0325	351.554	0.005	0.359	
39.0330	351.554	0.003	0.487	
39.0335	351.554	0.004	0.578	
39.0340	351.554	0.004	0.645	
39.0345	351.554	0.004	0.696	
39.0350	351.554	0.004	0.735	
39.0355	351.554	0.004	0.765	
39.0360	351.554	0.004	0.787	
39.0365	349.091	0.004	0.801	
39.0370	349.443	0.004	0.813	
39.0375	349.795	0.003	0.823	
39.0380	349.795	0.003	0.829	
39.0385	349.091	0.004	0.832	
39.0390	348.739	0.004	0.834	
39.0395	348.035	0.004	0.835	
39.0400	348.035	0.005	0.837	
39.0405	348.739	0.005	0.838	
39.0410	346.979	0.004	0.842	
39.0415	346.276	0.004	0.845	
39.0420	345.924	0.004	0.848	
39.0425	345.220	0.004	0.852	
39.0430	345.924	0.004	0.857	
39.0435	345.220	0.004	0.861	
39.0440	344.164	0.004	0.864	
39.0445	342.405	0.004	0.866	
39.0450	342.405	0.003	0.867	
39.0455	342.405	0.003	0.869	
39.0460	341.349	0.004	0.872	
39.0465	340.645	0.003	0.875	
39.0470	341.349	0.003	0.881	
39.0475	339.589	0.003	0.885	
39.0480	337.830	0.004	0.888	
39.0485	338.534	0.004	0.898	
39.0490	336.774	0.004	0.905	
39.0495	336.774	0.003	0.913	
39.0500	336.774	0.004	0.918	
39.0505	335.015	0.005	0.923	
39.0510	335.718	0.004	0.927	
39.0515	335.718	0.004	0.930	
39.0520	334.663	0.004	0.932	
39.0525	333.959	0.004	0.932	
39.0530	333.959	0.004	0.935	
39.0535	333.959	0.004	0.936	
39.0540	332.199	0.003	0.936	
39.0545	332.199	0.004	0.934	
39.0550	332.903	0.005	0.935	
39.0555	332.903	0.005	0.935	
39.0560	332.903	0.004	0.935	
39.0565	332.199	0.004	0.932	
39.0570	332.199	0.005	0.931	
39.0575	332.199	0.003	0.931	
39.0580	332.199	0.004	0.926	
39.0585	331.848	0.004	0.927	
39.0590	331.848	0.004	0.928	
39.0595	331.848	0.004	0.921	
39.0600	331.848	0.003	0.922	
39.0605	331.848	0.005	0.919	
39.0610	331.848	0.004	0.916	
39.0615	331.848	0.004	0.914	
39.0620	331.848	0.004	0.914	
39.0625	332.199	0.004	0.912	
39.0630	332.199	0.004	0.911	
39.0635	332.199	0.004	0.910	
39.0640	332.551	0.004	0.909	
39.0645	332.903	0.005	0.908	
39.0650	332.903	0.004	0.907	
39.0655	332.903	0.005	0.905	
39.0660	332.903	0.004	0.905	
39.0665	332.903	0.006	0.904	
39.0670	334.663	0.008	0.903	
39.0675	334.663	0.009	0.902	
39.0680	333.959	0.012	0.901	
39.0685	333.959	0.013	0.900	
39.0690	334.663	0.019	0.898	
39.0695	334.663	0.023	0.899	
39.0700	335.015	0.027	0.899	
39.0705	335.718	0.030	0.899	
39.0710	335.718	0.037	0.898	
39.0715	335.718	0.039	0.899	
39.0720	337.478	0.043	0.900	
39.0725	336.774	0.046	0.899	
39.0730	336.774	0.050	0.902	
39.0735	336.774	0.056	0.904	
39.0740	337.830	0.059	0.905	
39.0745	338.534	0.063	0.908	
39.0750	338.534	0.066	0.910	
39.0755	338.182	0.069	0.913	
39.0760	337.830	0.070	0.916	
39.0765	340.293	0.071	0.918	
39.0770	339.589	0.070	0.919	
39.0775	339.589	0.069	0.921	
39.0780	339.589	0.067	0.923	
39.0785	340.293	0.064	0.924	
39.0790	340.645	0.061	0.923	
39.0795	340.645	0.054	0.924	
39.0800	340.997	0.051	0.924	
39.0805	341.349	0.045	0.922	
39.0810	341.349	0.041	0.923	
39.0815	341.349	0.035	0.922	
39.0820	341.349	0.028	0.922	
39.0825	341.349	0.022	0.922	
39.0830	341.349	0.017	0.921	
39.0835	341.349	0.011	0.920	
39.0840	341.349	0.003	0.920	
39.0845	341.349	0.004	0.918	
39.0850	341.349	0.003	0.912	
39.0855	341.349	0.004	0.914	
39.0860	341.349	0.003	0.913	
39.0865	341.349	0.006	0.913	
39.0870	341.349	0.004	0.912	
39.0875	341.349	0.004	0.909	
39.0880	341.349	0.002	0.910	
39.0885	340.645	0.004	0.911	
39.0890	340.293	0.004	0.911	
39.0895	340.293	0.002	0.910	
39.0900	340.293	0.004	0.909	
39.0905	339.589	0.004	0.909	
39.0910	339.589	0.003	0.909	
39.0915	339.589	0.001	0.909	
39.0920	339.589	0.005	0.908	
39.0925	340.293	0.004	0.909	
39.0930	337.830	0.002	0.909	
39.0935	337.830	0.004	0.910	
39.0940	338.182	0.004	0.911	
39.0945	338.534	0.005	0.912	
39.0950	338.534	0.004	0.913	
39.0955	338.534	0.004	0.914	
39.0960	337.830	0.004	0.914	
39.0965	337.478	0.005	0.916	
39.0970	337.478	0.004	0.917	
39.0975	337.478	0.004	0.918	
39.0980	337.126	0.002	0.918	
39.0985	336.774	0.003	0.919	
39.0990	336.774	0.004	0.917	
39.0995	336.774	0.004	0.915	
39.1000	336.774	0.004	0.918	
39.1005	336.774	0.003	0.919	
39.1010	336.774	0.004	0.919	
39.1015	336.774	0.004	0.919	
39.1020	336.774	0.004	0.918	
39.1025	336.774	0.004	0.916	
39.1030	336.774	0.004	0.916	
39.1035	336.774	0.004	0.915	
39.1040	336.774	0.083	0.778	
39.1045	336.774	0.305	0.440	
39.1050	336.774	0.447	0.286	
39.1055	336.774	0.545	0.211	
39.1060	336.774	0.618	0.169	
39.1065	336.774	0.669	0.144	
39.1070	336.774	0.713	0.128	
39.1075	336.774	0.743	0.116	
39.1080	336.774	0.767	0.107	
39.1085	336.774	0.782	0.101	
39.1090	337.478	0.792	0.092	
39.1095	337.478	0.799	0.092	
39.1100	335.015	0.803	0.084	
39.1105	335.718	0.805	0.074	
39.1110	335.718	0.805	0.068	
39.1115	335.015	0.806	0.061	
39.1120	334.663	0.806	0.055	
39.1125	333.959	0.807	0.049	
39.1130	334.663	0.808	0.039	
39.1135	332.903	0.811	0.037	
39.1140	332.903	0.814	0.033	
39.1145	331.848	0.818	0.030	
39.1150	331.144	0.822	0.030	
39.1155	331.144	0.826	0.032	
39.1160	329.384	0.831	0.033	
39.1165	330.088	0.834	0.038	
39.1170	329.384	0.835	0.046	
39.1175	328.328	0.835	0.057	
39.1180	329.032	0.837	0.069	
39.1185	327.273	0.841	0.081	
39.1190	327.273	0.843	0.092	
39.1195	327.273	0.847	0.106	
39.1200	325.513	0.852	0.117	
39.1205	324.457	0.858	0.127	
39.1210	324.457	0.865	0.138	
39.1215	322.698	0.874	0.146	
39.1220	322.698	0.879	0.153	
39.1225	323.402	0.884	0.157	
39.1230	320.938	0.888	0.158	
39.1235	321.642	0.892	0.158	
39.1240	321.642	0.894	0.154	
39.1245	320.587	0.896	0.152	
39.1250	319.883	0.897	0.142	
39.1255	319.883	0.898	0.134	
39.1260	319.883	0.898	0.124	
39.1265	318.123	0.898	0.107	
39.1270	318.123	0.899	0.099	
39.1275	318.827	0.898	0.087	
39.1280	318.827	0.899	0.075	
39.1285	318.827	0.897	0.066	
39.1290	318.827	0.893	0.056	
39.1295	318.123	0.895	0.050	
39.1300	318.123	0.894	0.037	
39.1305	317.771	0.892	0.029	
39.1310	317.771	0.891	0.026	
39.1315	317.771	0.892	0.022	
39.1320	317.419	0.888	0.017	
39.1325	317.067	0.885	0.017	
39.1330	317.067	0.883	0.017	
39.1335	317.067	0.878	0.015	
39.1340	317.771	0.879	0.016	
39.1345	317.771	0.878	0.016	
39.1350	317.771	0.877	0.016	
39.1355	317.771	0.876	0.017	
39.1360	317.771	0.875	0.017	
39.1365	318.123	0.873	0.017	
39.1370	318.123	0.873	0.016	
39.1375	318.123	0.872	0.017	
39.1380	318.475	0.870	0.016	
39.1385	318.827	0.870	0.015	
39.1390	318.827	0.872	0.017	
39.1395	318.123	0.869	0.016	
39.1400	318.123	0.868	0.016	
39.1405	318.123	0.864	0.016	
39.1410	319.883	0.865	0.016	
39.1415	319.883	0.865	0.016	
39.1420	319.883	0.864	0.016	
39.1425	320.587	0.864	0.015	
39.1430	320.938	0.864	0.017	
39.1435	321.642	0.863	0.017	
39.1440	321.642	0.863	0.016	
39.1445	321.642	0.863	0.016	
39.1450	320.938	0.864	0.016	
39.1455	323.402	0.864	0.016	
39.1460	322.698	0.865	0.016	
39.1465	322.698	0.866	0.017	
39.1470	323.754	0.867	0.016	
39.1475	323.754	0.869	0.016	
39.1480	324.457	0.871	0.016	
39.1485	324.457	0.870	0.017	
39.1490	325.513	0.877	0.017	
39.1495	326.217	0.878	0.016	
39.1500	325.513	0.882	0.015	
39.1505	325.513	0.884	0.016	
39.1510	325.513	0.884	0.017	
39.1515	326.569	0.884	0.017	
39.1520	326.569	0.886	0.015	
39.1525	327.273	0.891	0.016	
39.1530	327.273	0.887	0.016	
39.1535	327.273	0.886	0.016	
39.1540	327.273	0.887	0.017	
39.1545	327.273	0.887	0.014	
39.1550	326.569	0.887	0.017	
39.1555	326.569	0.886	0.017	
39.1560	326.569	0.886	0.017	
39.1565	326.569	0.885	0.014	
39.1570	326.569	0.884	0.017	
39.1575	326.569	0.885	0.017	
39.1580	326.569	0.882	0.017	
39.1585	326.569	0.879	0.016	
39.1590	326.569	0.879	0.017	
39.1595	326.569	0.878	0.016	
39.1600	326.921	0.878	0.018	
39.1605	327.273	0.878	0.017	
39.1610	327.273	0.876	0.018	
39.1615	327.273	0.876	0.018	
39.1620	327.273	0.876	0.019	
39.1625	327.273	0.874	0.020	
39.1630	327.273	0.874	0.022	
39.1635	326.569	0.875	0.023	
39.1640	326.569	0.874	0.025	
39.1645	326.217	0.873	0.027	
39.1650	325.513	0.873	0.029	
39.1655	325.513	0.873	0.029	
39.1660	325.513	0.873	0.034	
39.1665	325.513	0.874	0.034	
39.1670	325.513	0.874	0.036	
39.1675	326.217	0.874	0.038	
39.1680	323.754	0.874	0.040	
