Elapsed Time[s]	Write 0 [deg]	Write 1 [A]	Write 2 [A]	
0.3870	131.261	0.004	0.009	
0.3875	131.261	0.003	0.009	
0.3880	131.261	0.004	0.007	
0.3885	131.261	0.003	0.008	
0.3890	131.261	0.002	0.009	
0.3895	131.261	0.004	0.009	
0.3900	131.261	0.004	0.009	
0.3905	131.261	0.005	0.011	
0.3910	131.261	0.003	0.009	
0.3915	131.261	-0.000	0.009	
0.3920	131.261	0.003	0.009	
0.3925	131.261	0.004	0.013	
0.3930	131.261	0.004	0.009	
0.3935	131.261	0.004	0.009	
0.3940	131.261	0.003	0.009	
0.3945	131.261	0.004	0.010	
0.3950	131.261	0.004	0.009	
0.3955	131.261	0.007	0.009	
0.3960	131.261	0.003	0.010	
0.3965	131.261	0.003	0.009	
0.3970	131.261	0.004	0.008	
0.3975	131.261	0.004	0.010	
0.3980	131.261	0.007	0.011	
0.3985	131.261	0.002	0.009	
0.3990	131.261	0.002	0.008	
0.3995	131.261	0.003	0.010	
0.4000	131.261	0.003	0.013	
0.4005	131.261	0.003	0.009	
0.4010	131.261	0.003	0.013	
0.4015	131.261	0.003	0.009	
0.4020	131.261	0.002	0.009	
0.4025	131.261	0.003	0.009	
0.4030	131.261	0.002	0.008	
0.4035	131.261	0.002	0.009	
0.4040	131.261	0.002	0.009	
0.4045	131.261	0.002	0.008	
0.4050	131.261	0.002	0.009	
0.4055	131.261	0.002	0.009	
0.4060	131.261	0.001	0.008	
0.4065	131.261	0.002	0.008	
0.4070	131.261	0.003	0.004	
0.4075	131.261	0.002	0.009	
0.4080	131.261	0.003	0.010	
0.4085	131.261	0.006	0.008	
0.4090	131.261	0.002	0.009	
0.4095	131.261	0.002	0.009	
0.4100	131.261	0.003	0.007	
0.4105	131.261	0.002	0.010	
0.4110	131.261	0.003	0.010	
0.4115	131.261	0.004	0.009	
0.4120	131.261	0.003	0.009	
0.4125	131.261	0.004	0.007	
0.4130	131.261	0.004	0.014	
0.4135	131.261	0.006	0.009	
0.4140	131.261	0.003	0.009	
0.4145	131.261	0.003	0.010	
0.4150	131.261	0.003	0.006	
0.4155	131.261	0.003	0.009	
0.4160	131.261	0.003	0.007	
0.4165	131.261	0.000	0.009	
0.4170	131.261	0.003	0.009	
0.4175	131.261	0.004	0.010	
0.4180	131.261	0.005	0.009	
0.4185	131.261	0.003	0.009	
0.4190	131.261	0.002	0.009	
0.4195	131.261	0.003	0.009	
0.4200	131.261	0.002	0.008	
0.4205	131.261	0.004	0.009	
0.4210	131.261	0.001	0.009	
0.4215	131.261	0.003	0.009	
0.4220	131.261	0.003	0.009	
0.4225	131.261	0.003	0.009	
0.4230	131.261	0.000	0.008	
0.4235	131.261	-0.000	0.009	
0.4240	131.261	0.003	0.011	
0.4245	131.261	0.003	0.009	
0.4250	131.261	0.002	0.010	
0.4255	131.261	0.003	0.006	
0.4260	131.261	0.007	0.010	
0.4265	131.261	0.003	0.010	
0.4270	131.261	0.004	0.009	
0.4275	131.261	0.002	0.007	
0.4280	131.261	0.002	0.006	
0.4285	131.261	0.003	0.007	
0.4290	131.261	0.003	0.008	
0.4295	131.261	0.002	0.008	
0.4300	131.261	0.002	0.009	
0.4305	131.261	0.003	0.005	
0.4310	131.261	0.003	0.009	
0.4315	131.261	0.006	0.010	
0.4320	131.261	0.003	0.004	
0.4325	131.261	0.003	0.009	
0.4330	131.261	0.004	0.010	
0.4335	131.261	0.003	0.009	
0.4340	131.261	0.001	0.008	
0.4345	131.261	0.003	0.009	
0.4350	131.261	0.004	0.009	
0.4355	131.261	0.002	0.009	
0.4360	131.261	0.004	0.006	
0.4365	131.261	0.003	0.010	
0.4370	131.261	0.004	0.011	
0.4375	131.261	0.003	0.013	
0.4380	131.261	0.004	0.010	
0.4385	131.261	0.002	0.010	
0.4390	131.261	0.003	0.009	
0.4395	131.261	0.003	0.009	
0.4400	131.261	0.004	0.009	
0.4405	131.261	0.004	0.009	
0.4410	131.261	0.003	0.009	
0.4415	131.261	0.003	0.009	
0.4420	131.261	0.002	0.009	
0.4425	131.261	0.003	0.008	
0.4430	131.261	0.004	0.009	
0.4435	131.261	0.003	0.007	
0.4440	131.261	0.002	0.011	
0.4445	131.261	0.002	0.008	
0.4450	131.261	0.000	0.008	
0.4455	131.261	0.003	0.010	
0.4460	131.261	0.004	0.009	
0.4465	131.261	0.002	0.006	
0.4470	131.261	0.002	0.009	
0.4475	131.261	0.004	0.009	
0.4480	131.261	0.003	0.006	
0.4485	131.261	0.004	0.009	
0.4490	131.261	0.002	0.005	
0.4495	131.261	0.004	0.009	
0.4500	131.261	0.003	0.008	
0.4505	131.261	0.002	0.009	
0.4510	131.261	0.004	0.009	
0.4515	131.261	0.001	0.009	
0.4520	131.261	0.004	0.009	
0.4525	131.261	0.003	0.009	
0.4530	131.261	0.004	0.010	
0.4535	131.261	0.004	0.012	
0.4540	131.261	0.004	0.010	
0.4545	131.261	0.003	0.009	
0.4550	131.261	0.004	0.007	
0.4555	131.261	0.003	0.009	
0.4560	131.261	0.005	0.010	
0.4565	131.261	0.003	0.006	
0.4570	131.261	0.007	0.010	
0.4575	131.261	0.002	0.008	
0.4580	131.261	0.003	0.005	
0.4585	131.261	0.004	0.010	
0.4590	131.261	0.003	0.009	
0.4595	131.261	0.002	0.009	
0.4600	131.261	0.004	0.009	
0.4605	131.261	0.002	0.008	
0.4610	131.261	0.003	0.009	
0.4615	131.261	-0.000	0.010	
0.4620	131.261	0.002	0.009	
0.4625	131.261	0.004	0.009	
0.4630	131.261	0.002	0.009	
0.4635	131.261	0.002	0.009	
0.4640	131.261	0.003	0.009	
0.4645	131.261	0.003	0.006	
0.4650	131.261	0.002	0.006	
0.4655	131.261	0.003	0.009	
0.4660	131.261	0.002	0.007	
0.4665	131.261	0.002	0.006	
0.4670	131.261	0.001	0.007	
0.4675	131.261	0.003	0.011	
0.4680	131.261	0.003	0.010	
0.4685	131.261	0.002	0.010	
0.4690	131.261	0.003	0.008	
0.4695	131.261	0.006	0.010	
0.4700	131.261	0.003	0.008	
0.4705	131.261	0.001	0.009	
0.4710	131.261	0.003	0.005	
0.4715	131.261	0.003	0.005	
0.4720	131.261	0.002	0.009	
0.4725	131.261	0.003	0.009	
0.4730	131.261	0.003	0.009	
0.4735	131.261	0.003	0.009	
0.4740	131.261	0.004	0.010	
0.4745	131.261	0.003	0.010	
0.4750	131.261	0.004	0.010	
0.4755	131.261	0.003	0.010	
0.4760	131.261	0.006	0.009	
0.4765	131.261	0.005	0.008	
0.4770	131.261	-0.000	0.009	
0.4775	131.261	0.004	0.010	
0.4780	131.261	0.002	0.008	
0.4785	131.261	0.003	0.011	
0.4790	131.261	0.003	0.009	
0.4795	131.261	0.004	0.010	
0.4800	131.261	0.003	0.009	
0.4805	131.261	0.003	0.009	
0.4810	131.261	0.003	0.009	
0.4815	131.261	0.003	0.010	
0.4820	131.261	0.003	0.009	
0.4825	131.261	0.003	0.009	
0.4830	131.261	0.003	0.010	
0.4835	131.261	-0.002	0.009	
0.4840	131.261	0.003	0.009	
0.4845	131.261	0.004	0.009	
0.4850	131.261	-0.001	0.008	
0.4855	131.261	0.003	0.009	
0.4860	131.261	0.002	0.006	
0.4865	131.261	0.002	0.009	
0.4870	131.261	0.004	0.010	
0.4875	131.261	0.004	0.008	
0.4880	131.261	0.004	0.009	
0.4885	131.261	0.002	0.009	
0.4890	131.261	0.003	0.006	
0.4895	131.261	0.004	0.011	
0.4900	131.261	0.003	0.011	
0.4905	131.261	0.003	0.011	
0.4910	131.261	0.003	0.009	
0.4915	131.261	0.003	0.008	
0.4920	131.261	0.003	0.009	
0.4925	131.261	0.004	0.009	
0.4930	131.261	0.000	0.010	
0.4935	131.261	0.004	0.009	
0.4940	131.261	0.003	0.009	
0.4945	131.261	0.004	0.009	
0.4950	131.261	0.003	0.009	
0.4955	131.261	0.007	0.010	
0.4960	131.261	0.001	0.009	
0.4965	131.261	-0.000	0.008	
0.4970	131.261	0.002	0.009	
0.4975	131.261	0.004	0.010	
0.4980	131.261	0.003	0.013	
0.4985	131.261	0.004	0.009	
0.4990	131.261	0.003	0.008	
0.4995	131.261	0.004	0.007	
0.5000	131.261	0.003	0.009	
0.5005	131.261	0.003	0.009	
0.5010	131.261	0.002	0.009	
0.5015	131.261	0.003	0.009	
0.5020	131.261	0.003	0.009	
0.5025	131.261	0.003	0.009	
0.5030	131.261	0.007	0.009	
0.5035	131.261	0.002	0.009	
0.5040	131.261	0.002	0.008	
0.5045	131.261	0.002	0.008	
0.5050	131.261	0.003	0.009	
0.5055	131.261	0.003	0.013	
0.5060	131.261	0.002	0.009	
0.5065	131.261	0.002	0.008	
0.5070	131.261	0.004	0.008	
0.5075	131.261	0.003	0.006	
0.5080	131.261	0.007	0.010	
0.5085	131.261	0.003	0.008	
0.5090	131.261	0.007	0.010	
0.5095	131.261	0.007	0.011	
0.5100	131.261	0.003	0.009	
0.5105	131.261	0.001	0.009	
0.5110	131.261	0.003	0.008	
0.5115	131.261	0.003	0.009	
0.5120	131.261	0.003	0.009	
0.5125	131.261	0.000	0.010	
0.5130	131.261	0.004	0.009	
0.5135	131.261	0.004	0.010	
0.5140	131.261	0.003	0.009	
0.5145	131.261	0.002	0.009	
0.5150	131.261	0.003	0.009	
0.5155	131.261	0.004	0.006	
0.5160	131.261	0.003	0.010	
0.5165	131.261	0.003	0.009	
0.5170	131.261	0.007	0.010	
0.5175	131.261	0.003	0.010	
0.5180	131.261	0.002	0.009	
0.5185	131.261	0.004	0.009	
0.5190	131.261	0.003	0.006	
0.5195	131.261	0.004	0.008	
0.5200	131.261	0.004	0.010	
0.5205	131.261	0.003	0.009	
0.5210	131.261	0.002	0.009	
0.5215	131.261	0.003	0.009	
0.5220	131.261	0.004	0.009	
0.5225	131.261	0.003	0.009	
0.5230	131.261	0.001	0.009	
0.5235	131.261	0.002	0.009	
0.5240	131.261	0.002	0.009	
0.5245	131.261	0.002	0.009	
0.5250	131.261	0.001	0.008	
0.5255	131.261	0.004	0.009	
0.5260	131.261	0.003	0.011	
0.5265	131.261	0.004	0.009	
0.5270	131.261	0.002	0.007	
0.5275	131.261	0.002	0.010	
0.5280	131.261	0.003	0.012	
0.5285	131.261	0.003	0.009	
0.5290	131.261	0.003	0.014	
0.5295	131.261	0.003	0.011	
0.5300	131.261	0.001	0.008	
0.5305	131.261	0.004	0.011	
0.5310	131.261	0.002	0.009	
0.5315	131.261	0.002	0.010	
0.5320	131.261	0.003	0.010	
0.5325	131.261	0.002	0.009	
0.5330	131.261	0.003	0.009	
0.5335	131.261	0.006	0.010	
0.5340	131.261	0.004	0.010	
0.5345	131.261	0.002	0.009	
0.5350	131.261	0.003	0.010	
0.5355	131.261	0.003	0.008	
0.5360	131.261	0.003	0.009	
0.5365	131.261	0.004	0.009	
0.5370	131.261	0.003	0.010	
0.5375	131.261	0.003	0.009	
0.5380	131.261	0.004	0.010	
0.5385	131.261	0.004	0.009	
0.5390	131.261	-0.001	0.009	
0.5395	131.261	0.002	0.009	
0.5400	131.261	0.003	0.009	
0.5405	131.261	0.003	0.009	
0.5410	131.261	0.003	0.009	
0.5415	131.261	0.003	0.009	
0.5420	131.261	0.002	0.009	
0.5425	131.261	0.003	0.011	
0.5430	131.261	0.002	0.009	
0.5435	131.261	0.004	0.009	
0.5440	131.261	0.002	0.010	
0.5445	131.261	-0.001	0.008	
0.5450	131.261	0.003	0.009	
0.5455	131.261	0.003	0.007	
0.5460	131.261	0.001	0.008	
0.5465	131.261	0.003	0.013	
0.5470	131.261	0.003	0.009	
0.5475	131.261	0.003	0.009	
0.5480	131.261	0.002	0.015	
0.5485	131.261	0.002	0.008	
0.5490	131.261	0.003	0.008	
0.5495	131.261	0.002	0.009	
0.5500	131.261	0.003	0.008	
0.5505	131.261	0.003	0.010	
0.5510	131.261	0.003	0.009	
0.5515	131.261	0.003	0.009	
0.5520	131.261	0.003	0.010	
0.5525	131.261	0.003	0.009	
0.5530	131.261	0.005	0.010	
0.5535	131.261	0.004	0.009	
0.5540	131.261	0.004	0.009	
0.5545	131.261	0.003	0.011	
0.5550	131.261	0.004	0.010	
0.5555	131.261	0.002	0.009	
0.5560	131.261	0.004	0.008	
0.5565	131.261	0.004	0.010	
0.5570	131.261	0.004	0.011	
0.5575	131.261	0.004	0.010	
0.5580	131.261	0.003	0.010	
0.5585	131.261	0.003	0.014	
0.5590	131.261	0.006	0.010	
0.5595	131.261	0.003	0.009	
0.5600	131.261	0.003	0.009	
0.5605	131.261	0.003	0.010	
0.5610	131.261	0.003	0.010	
0.5615	131.261	0.003	0.009	
0.5620	131.261	0.003	0.009	
0.5625	131.261	0.002	0.009	
0.5630	131.261	0.003	0.007	
0.5635	131.261	0.003	0.009	
0.5640	131.261	0.001	0.008	
0.5645	131.261	0.003	0.007	
0.5650	131.261	0.002	0.009	
0.5655	131.261	0.003	0.010	
0.5660	131.261	0.002	0.007	
0.5665	131.261	0.004	0.009	
0.5670	131.261	0.004	0.008	
0.5675	131.261	0.002	0.007	
0.5680	131.261	0.002	0.009	
0.5685	131.261	0.003	0.010	
0.5690	131.261	0.005	0.005	
0.5695	131.261	0.003	0.010	
0.5700	131.261	0.002	0.008	
0.5705	131.261	0.002	0.008	
0.5710	131.261	-0.000	0.008	
0.5715	131.261	0.003	0.006	
0.5720	131.261	0.003	0.009	
0.5725	131.261	0.003	0.010	
0.5730	131.261	0.002	0.009	
0.5735	131.261	0.003	0.011	
0.5740	131.261	0.004	0.009	
0.5745	131.261	0.004	0.012	
0.5750	131.261	0.002	0.009	
0.5755	131.261	0.004	0.010	
0.5760	131.261	0.002	0.010	
0.5765	131.261	0.002	0.009	
0.5770	131.261	0.003	0.009	
0.5775	131.261	0.002	0.009	
0.5780	131.261	0.003	0.010	
0.5785	131.261	0.002	0.009	
0.5790	131.261	0.003	0.010	
0.5795	131.261	0.002	0.009	
0.5800	131.261	0.003	0.009	
0.5805	131.261	0.003	0.010	
0.5810	131.261	0.003	0.009	
0.5815	131.261	0.003	0.010	
0.5820	131.261	0.003	0.009	
0.5825	131.261	0.003	0.009	
0.5830	131.261	0.002	0.004	
0.5835	131.261	0.002	0.010	
0.5840	131.261	0.003	0.010	
0.5845	131.261	-0.001	0.008	
0.5850	131.261	0.003	0.009	
0.5855	131.261	0.003	0.010	
0.5860	131.261	0.002	0.009	
0.5865	131.261	0.005	0.010	
0.5870	131.261	0.001	0.007	
0.5875	131.261	0.001	0.010	
0.5880	131.261	0.003	0.005	
0.5885	131.261	0.005	0.008	
0.5890	131.261	0.004	0.010	
0.5895	131.261	0.004	0.009	
0.5900	131.261	0.003	0.009	
0.5905	131.261	0.003	0.010	
0.5910	131.261	0.004	0.009	
0.5915	131.261	0.002	0.008	
0.5920	131.261	0.002	0.008	
0.5925	131.261	0.004	0.009	
0.5930	131.261	0.004	0.009	
0.5935	131.261	0.003	0.009	
0.5940	131.261	0.004	0.009	
0.5945	131.261	0.003	0.009	
0.5950	131.261	0.004	0.009	
0.5955	131.261	0.003	0.010	
0.5960	131.261	0.004	0.010	
0.5965	131.261	0.004	0.013	
0.5970	131.261	0.003	0.009	
0.5975	131.261	0.003	0.009	
0.5980	131.261	0.003	0.006	
0.5985	131.261	0.004	0.010	
0.5990	131.261	0.004	0.008	
0.5995	131.261	0.003	0.010	
0.6000	131.261	0.004	0.010	
0.6005	131.261	0.004	0.010	
0.6010	131.261	0.003	0.010	
0.6015	131.261	0.004	0.009	
0.6020	131.261	0.003	0.009	
0.6025	131.261	0.003	0.009	
0.6030	131.261	0.003	0.006	
0.6035	131.261	0.003	0.008	
0.6040	131.261	0.002	0.005	
0.6045	131.261	0.003	0.010	
0.6050	131.261	0.003	0.010	
0.6055	131.261	0.003	0.009	
0.6060	131.261	0.002	0.010	
0.6065	131.261	0.000	0.006	
0.6070	131.261	0.004	0.012	
0.6075	131.261	0.004	0.009	
0.6080	131.261	0.003	0.013	
0.6085	131.261	0.004	0.008	
0.6090	131.261	0.002	0.008	
0.6095	131.261	0.005	0.010	
0.6100	131.261	0.003	0.008	
0.6105	131.261	0.003	0.009	
0.6110	131.261	0.002	0.009	
0.6115	131.261	0.004	0.006	
0.6120	131.261	0.002	0.009	
0.6125	131.261	0.003	0.009	
0.6130	131.261	0.004	0.009	
0.6135	131.261	0.004	0.010	
0.6140	131.261	0.004	0.010	
0.6145	131.261	0.004	0.010	
0.6150	131.261	0.003	0.009	
0.6155	131.261	0.002	0.013	
0.6160	131.261	0.005	0.009	
0.6165	131.261	0.003	0.012	
0.6170	131.261	0.002	0.008	
0.6175	131.261	0.002	0.010	
0.6180	131.261	0.004	0.010	
0.6185	131.261	0.003	0.006	
0.6190	131.261	0.004	0.010	
0.6195	131.261	0.001	0.009	
0.6200	131.261	0.003	0.005	
0.6205	131.261	0.003	0.009	
0.6210	131.261	0.003	0.009	
0.6215	131.261	0.003	0.009	
0.6220	131.261	0.003	0.010	
0.6225	131.261	0.003	0.009	
0.6230	131.261	0.001	0.009	
0.6235	131.261	0.002	0.009	
0.6240	131.261	0.002	0.010	
0.6245	131.261	0.002	0.009	
0.6250	131.261	0.005	0.009	
0.6255	131.261	0.003	0.009	
0.6260	131.261	0.002	0.009	
0.6265	131.261	0.003	0.011	
0.6270	131.261	0.002	0.008	
0.6275	131.261	0.003	0.010	
0.6280	131.261	0.004	0.008	
0.6285	131.261	0.003	0.005	
0.6290	131.261	0.007	0.010	
0.6295	131.261	0.004	0.009	
0.6300	131.261	0.005	0.010	
0.6305	131.261	0.005	0.009	
0.6310	131.261	0.003	0.007	
0.6315	131.261	0.003	0.010	
0.6320	131.261	0.003	0.009	
0.6325	131.261	0.006	0.009	
0.6330	131.261	0.003	0.009	
0.6335	131.261	0.004	0.009	
0.6340	131.261	0.003	0.009	
0.6345	131.261	0.001	0.010	
0.6350	131.261	0.001	0.009	
0.6355	131.261	0.002	0.009	
0.6360	131.261	0.005	0.010	
0.6365	131.261	0.005	0.009	
0.6370	131.261	0.002	0.009	
0.6375	131.261	-0.000	0.008	
0.6380	131.261	0.004	0.009	
0.6385	131.261	0.002	0.008	
0.6390	131.261	0.002	0.009	
0.6395	131.261	0.003	0.009	
0.6400	131.261	0.004	0.009	
0.6405	131.261	0.003	0.010	
0.6410	131.261	0.003	0.009	
0.6415	131.261	0.004	0.010	
0.6420	131.261	0.003	0.009	
0.6425	131.261	0.003	0.009	
0.6430	131.261	0.002	0.009	
0.6435	131.261	0.002	0.009	
0.6440	131.261	0.002	0.008	
0.6445	131.261	0.004	0.009	
0.6450	131.261	0.002	0.009	
0.6455	131.261	0.004	0.010	
0.6460	131.261	0.004	0.009	
0.6465	131.261	-0.001	0.009	
0.6470	131.261	0.004	0.010	
0.6475	131.261	0.003	0.007	
0.6480	131.261	0.007	0.009	
0.6485	131.261	0.002	0.008	
0.6490	131.261	0.003	0.009	
0.6495	131.261	0.003	0.008	
0.6500	131.261	0.003	0.011	
0.6505	131.261	0.003	0.008	
0.6510	131.261	0.002	0.008	
0.6515	131.261	0.004	0.009	
0.6520	131.261	0.002	0.010	
0.6525	131.261	0.004	0.009	
0.6530	131.261	0.003	0.009	
0.6535	131.261	0.004	0.010	
0.6540	131.261	0.004	0.010	
0.6545	131.261	0.003	0.007	
0.6550	131.261	0.004	0.009	
0.6555	131.261	0.003	0.006	
0.6560	131.261	0.003	0.009	
0.6565	131.261	0.003	0.009	
0.6570	131.261	0.002	0.009	
0.6575	131.261	0.002	0.010	
0.6580	131.261	0.004	0.008	
0.6585	131.261	0.003	0.009	
0.6590	131.261	0.003	0.010	
0.6595	131.261	0.004	0.009	
0.6600	131.261	0.003	0.009	
0.6605	131.261	0.003	0.009	
0.6610	131.261	0.003	0.009	
0.6615	131.261	0.003	0.009	
0.6620	131.261	0.003	0.009	
0.6625	131.261	0.003	0.009	
0.6630	131.261	0.002	0.009	
0.6635	131.261	0.003	0.009	
0.6640	131.261	0.003	0.010	
0.6645	131.261	0.003	0.009	
0.6650	131.261	0.003	0.009	
0.6655	131.261	0.003	0.009	
0.6660	131.261	0.002	0.009	
0.6665	131.261	0.003	0.010	
0.6670	131.261	0.004	0.009	
0.6675	131.261	0.003	0.010	
0.6680	131.261	0.002	0.008	
0.6685	131.261	0.003	0.008	
0.6690	131.261	0.003	0.008	
0.6695	131.261	-0.000	0.008	
0.6700	131.261	0.003	0.009	
0.6705	131.261	0.003	0.009	
0.6710	131.261	0.004	0.009	
0.6715	131.261	0.002	0.008	
0.6720	131.261	0.003	0.009	
0.6725	131.261	0.003	0.007	
0.6730	131.261	0.004	0.010	
0.6735	131.261	0.004	0.010	
0.6740	131.261	0.003	0.009	
0.6745	131.261	0.003	0.010	
0.6750	131.261	0.003	0.009	
0.6755	131.261	0.004	0.011	
0.6760	131.261	0.002	0.010	
0.6765	131.261	0.002	0.009	
0.6770	131.261	0.004	0.010	
0.6775	131.261	0.006	0.009	
0.6780	131.261	0.003	0.005	
0.6785	131.261	0.005	0.010	
0.6790	131.261	0.004	0.009	
0.6795	131.261	0.004	0.009	
0.6800	131.261	0.003	0.009	
0.6805	131.261	0.004	0.010	
0.6810	131.261	0.002	0.009	
0.6815	131.261	0.004	0.009	
0.6820	131.261	0.003	0.009	
0.6825	131.261	0.003	0.009	
0.6830	131.261	0.002	0.009	
0.6835	131.261	0.003	0.008	
0.6840	131.261	0.003	0.014	
0.6845	131.261	0.002	0.007	
0.6850	131.261	0.002	0.010	
0.6855	131.261	0.003	0.009	
0.6860	131.261	0.004	0.008	
0.6865	131.261	0.001	0.011	
0.6870	131.261	0.003	0.009	
0.6875	131.261	0.003	0.009	
0.6880	131.261	0.002	0.014	
0.6885	131.261	0.003	0.010	
0.6890	131.261	0.003	0.011	
0.6895	131.261	0.003	0.009	
0.6900	131.261	0.003	0.008	
0.6905	131.261	0.003	0.010	
0.6910	131.261	0.003	0.010	
0.6915	131.261	0.003	0.009	
0.6920	131.261	0.003	0.009	
0.6925	131.261	0.003	0.009	
0.6930	131.261	0.004	0.009	
0.6935	131.261	0.003	0.009	
0.6940	131.261	0.003	0.010	
0.6945	131.261	0.003	0.010	
0.6950	131.261	0.002	0.010	
0.6955	131.261	0.004	0.009	
0.6960	131.261	0.002	0.010	
0.6965	131.261	0.010	0.009	
0.6970	131.261	0.023	0.009	
0.6975	131.261	0.028	0.009	
0.6980	131.261	0.033	0.009	
0.6985	131.261	0.035	0.009	
0.6990	131.261	0.032	0.008	
0.6995	131.261	0.033	0.009	
0.7000	131.261	0.035	0.009	
0.7005	131.261	0.033	0.009	
0.7010	131.261	0.003	0.182	
0.7015	131.261	0.004	0.313	
0.7020	131.261	0.003	0.421	
0.7025	131.261	0.003	0.500	
0.7030	131.261	0.003	0.567	
0.7035	131.261	0.002	0.624	
0.7040	131.261	0.002	0.667	
0.7045	131.261	0.003	0.702	
0.7050	130.909	0.001	0.756	
0.7055	131.965	0.003	0.831	
0.7060	130.205	0.002	0.857	
0.7065	130.205	0.003	0.857	
0.7070	129.150	0.004	0.852	
0.7075	128.446	0.003	0.839	
0.7080	128.446	0.003	0.824	
0.7085	127.390	0.002	0.802	
0.7090	127.390	0.004	0.777	
0.7095	127.390	0.208	0.650	
0.7100	125.631	0.364	0.607	
0.7105	124.575	0.458	0.605	
0.7110	122.815	0.526	0.608	
0.7115	122.815	0.577	0.613	
0.7120	121.760	0.619	0.627	
0.7125	120.000	0.648	0.647	
0.7130	120.000	0.665	0.671	
0.7135	118.240	0.677	0.675	
0.7140	117.185	0.766	0.388	
0.7145	116.129	0.749	0.277	
0.7150	116.129	0.717	0.213	
0.7155	115.073	0.676	0.167	
0.7160	112.610	0.644	0.133	
0.7165	112.610	0.614	0.108	
0.7170	110.147	0.589	0.097	
0.7175	108.739	0.576	0.093	
0.7180	108.739	0.487	0.175	
0.7185	105.924	0.442	0.225	
0.7190	104.868	0.476	0.223	
0.7195	104.868	0.533	0.225	
0.7200	103.109	0.593	0.237	
0.7205	100.293	0.648	0.263	
0.7210	99.238	0.698	0.294	
0.7215	97.478	0.747	0.328	
0.7220	97.478	0.794	0.364	
0.7225	94.663	0.516	0.468	
0.7230	93.607	0.354	0.513	
0.7235	93.607	0.277	0.502	
0.7240	91.848	0.239	0.452	
0.7245	90.792	0.234	0.387	
0.7250	87.977	0.259	0.316	
0.7255	86.217	0.292	0.253	
0.7260	86.217	0.325	0.202	
0.7265	83.402	0.388	0.128	
0.7270	82.346	0.468	0.038	
0.7275	81.642	0.483	0.009	
0.7280	81.290	0.481	0.008	
0.7285	80.587	0.471	0.005	
0.7290	77.771	0.447	0.008	
0.7295	76.716	0.411	0.008	
0.7300	76.012	0.365	0.009	
0.7305	74.956	0.314	0.008	
0.7310	74.956	0.312	0.008	
0.7315	73.196	0.288	0.008	
0.7320	72.141	0.250	0.009	
0.7325	71.085	0.208	0.007	
0.7330	71.085	0.172	0.009	
0.7335	71.085	0.141	0.009	
0.7340	69.326	0.117	0.010	
0.7345	69.326	0.091	0.009	
0.7350	68.270	0.077	0.010	
0.7355	68.270	0.004	0.168	
0.7360	66.510	-0.000	0.245	
0.7365	66.510	0.003	0.310	
0.7370	66.510	0.003	0.366	
0.7375	64.751	0.004	0.417	
0.7380	65.455	0.001	0.465	
0.7385	65.455	0.003	0.523	
0.7390	64.399	0.003	0.581	
0.7395	63.695	0.002	0.680	
0.7400	63.695	0.003	0.773	
0.7405	63.695	0.003	0.818	
0.7410	64.399	0.003	0.843	
0.7415	62.639	0.003	0.858	
0.7420	62.639	0.003	0.870	
0.7425	62.639	0.003	0.878	
0.7430	61.584	0.003	0.887	
0.7435	60.880	0.003	0.895	
0.7440	60.880	0.183	0.810	
0.7445	59.120	0.294	0.812	
0.7450	59.824	0.372	0.828	
0.7455	59.824	0.432	0.841	
0.7460	59.120	0.475	0.858	
0.7465	58.065	0.506	0.863	
0.7470	58.065	0.529	0.869	
0.7475	57.009	0.543	0.874	
0.7480	57.009	0.570	0.776	
0.7485	55.249	0.638	0.462	
0.7490	55.249	0.656	0.316	
0.7495	54.194	0.661	0.245	
0.7500	52.434	0.659	0.192	
0.7505	52.434	0.658	0.170	
0.7510	52.434	0.664	0.155	
0.7515	51.378	0.678	0.142	
0.7520	49.619	0.699	0.136	
0.7525	49.619	0.624	0.232	
0.7530	48.563	0.628	0.270	
0.7535	48.563	0.674	0.268	
0.7540	47.507	0.719	0.267	
0.7545	46.804	0.753	0.268	
0.7550	45.748	0.779	0.274	
0.7555	43.988	0.801	0.280	
0.7560	42.933	0.818	0.286	
0.7565	41.173	0.830	0.294	
0.7570	41.877	0.486	0.390	
0.7575	41.173	0.326	0.427	
0.7580	38.358	0.240	0.434	
0.7585	37.302	0.193	0.435	
0.7590	36.598	0.164	0.419	
0.7595	37.302	0.152	0.388	
0.7600	35.543	0.146	0.344	
0.7605	32.727	0.147	0.293	
0.7610	33.431	0.223	0.175	
0.7615	31.672	0.296	0.075	
0.7620	29.912	0.317	0.041	
0.7625	29.912	0.331	0.021	
0.7630	28.152	0.341	0.009	
0.7635	27.097	0.348	0.009	
0.7640	26.041	0.358	0.008	
0.7645	26.041	0.367	0.011	
0.7650	24.985	0.371	0.009	
0.7655	23.226	0.436	0.009	
0.7660	23.226	0.457	0.010	
0.7665	21.466	0.431	0.011	
0.7670	19.707	0.383	0.010	
0.7675	18.651	0.328	0.009	
0.7680	18.651	0.272	0.007	
0.7685	16.891	0.217	0.010	
0.7690	15.836	0.175	0.009	
0.7695	14.780	0.111	0.048	
0.7700	14.076	0.004	0.209	
0.7705	14.780	0.001	0.264	
0.7710	13.021	0.003	0.306	
0.7715	11.965	0.002	0.346	
0.7720	10.205	0.007	0.381	
0.7725	10.205	0.003	0.409	
0.7730	9.150	0.004	0.438	
0.7735	9.150	0.003	0.467	
