Elapsed Time[s]	Write 0 [deg]	Write 1 [A]	Write 2 [A]	
5.4620	0.000	0.160	0.269	
5.4625	0.000	0.081	0.299	
5.4630	0.000	0.042	0.303	
5.4635	0.000	0.023	0.298	
5.4640	0.000	0.008	0.293	
5.4645	0.000	0.004	0.285	
5.4650	0.000	0.001	0.277	
5.4655	0.000	0.003	0.271	
5.4660	0.000	0.003	0.270	
5.4665	0.000	0.004	0.273	
5.4670	0.000	0.156	0.113	
5.4675	0.000	0.281	0.016	
5.4680	0.000	0.299	0.017	
5.4685	0.000	0.304	0.016	
5.4690	0.000	0.309	0.016	
5.4695	0.000	0.310	0.019	
5.4700	0.000	0.304	0.019	
5.4705	0.000	0.306	0.016	
5.4710	0.000	0.310	0.018	
5.4715	0.000	0.310	0.015	
5.4720	0.000	0.289	0.016	
5.4725	0.000	0.065	0.283	
5.4730	0.000	0.003	0.422	
5.4735	0.000	0.003	0.453	
5.4740	0.000	0.002	0.467	
5.4745	0.000	0.004	0.473	
5.4750	0.000	0.004	0.477	
5.4755	0.000	0.003	0.480	
5.4760	0.000	0.004	0.486	
5.4765	0.000	0.005	0.498	
5.4770	0.000	0.003	0.507	
5.4775	0.000	0.004	0.511	
5.4780	0.000	0.241	0.249	
5.4785	0.000	0.317	0.162	
5.4790	0.000	0.360	0.124	
5.4795	0.000	0.386	0.112	
5.4800	0.000	0.402	0.110	
5.4805	0.000	0.419	0.112	
5.4810	0.000	0.438	0.115	
5.4815	0.000	0.456	0.129	
5.4820	0.000	0.468	0.157	
5.4825	0.000	0.495	0.190	
5.4830	0.000	0.543	0.230	
5.4835	0.000	0.294	0.449	
5.4840	0.000	0.216	0.511	
5.4845	0.000	0.183	0.536	
5.4850	0.000	0.167	0.524	
5.4855	0.000	0.156	0.476	
5.4860	0.000	0.154	0.412	
5.4865	0.000	0.168	0.342	
5.4870	0.000	0.189	0.279	
5.4875	0.000	0.216	0.226	
5.4880	0.000	0.251	0.182	
5.4885	0.000	0.299	0.126	
5.4890	0.000	0.479	0.016	
5.4895	0.000	0.511	0.015	
5.4900	0.000	0.510	0.016	
5.4905	0.000	0.474	0.016	
5.4910	0.000	0.419	0.016	
5.4915	0.000	0.359	0.016	
5.4920	0.000	0.296	0.016	
5.4925	0.000	0.240	0.013	
5.4930	0.000	0.192	0.017	
5.4935	0.000	0.152	0.015	
5.4940	0.000	0.039	0.123	
5.4945	0.000	0.004	0.289	
5.4950	0.000	0.004	0.368	
5.4955	0.000	0.004	0.418	
5.4960	0.000	0.004	0.454	
5.4965	0.000	0.003	0.485	
5.4970	0.000	0.002	0.514	
5.4975	0.000	0.003	0.545	
5.4980	0.000	0.003	0.579	
5.4985	0.000	0.003	0.610	
5.4990	0.000	0.003	0.643	
5.4995	0.000	0.179	0.450	
5.5000	0.000	0.318	0.279	
5.5005	0.000	0.391	0.198	
5.5010	0.000	0.437	0.152	
5.5015	0.000	0.465	0.127	
5.5020	0.000	0.486	0.112	
5.5025	0.000	0.502	0.103	
5.5030	0.000	0.519	0.098	
5.5035	0.000	0.532	0.093	
5.5040	0.000	0.549	0.090	
5.5045	0.000	0.569	0.087	
5.5050	0.000	0.321	0.292	
5.5055	0.000	0.184	0.369	
5.5060	0.000	0.135	0.378	
5.5065	0.000	0.103	0.380	
5.5070	0.000	0.080	0.378	
5.5075	0.000	0.061	0.373	
5.5080	0.000	0.046	0.367	
5.5085	0.000	0.036	0.360	
5.5090	0.000	0.030	0.352	
5.5095	0.000	0.028	0.343	
5.5100	0.000	0.027	0.330	
5.5105	0.000	0.278	0.070	
5.5110	0.000	0.339	0.020	
5.5115	0.000	0.336	0.027	
5.5120	0.000	0.324	0.035	
5.5125	0.000	0.310	0.037	
5.5130	0.000	0.303	0.036	
5.5135	0.000	0.296	0.030	
5.5140	0.000	0.292	0.024	
5.5145	0.000	0.282	0.026	
5.5150	0.000	0.271	0.024	
5.5155	0.000	0.263	0.016	
5.5160	0.000	0.005	0.419	
5.5165	0.000	0.003	0.550	
5.5170	0.000	0.015	0.632	
5.5175	0.000	0.035	0.678	
5.5180	0.000	0.045	0.703	
5.5185	0.000	0.046	0.709	
5.5190	0.000	0.041	0.693	
5.5195	0.000	0.040	0.658	
5.5200	0.000	0.035	0.626	
5.5205	0.000	0.028	0.597	
5.5210	0.000	0.038	0.550	
5.5215	0.000	0.407	0.210	
5.5220	0.000	0.531	0.122	
5.5225	0.000	0.611	0.070	
5.5230	0.000	0.652	0.044	
5.5235	0.000	0.669	0.028	
5.5240	0.000	0.665	0.015	
5.5245	0.000	0.628	0.016	
5.5250	0.000	0.587	0.016	
5.5255	0.000	0.555	0.017	
5.5260	0.000	0.532	0.018	
5.5265	0.000	0.402	0.113	
5.5270	0.000	0.160	0.268	
5.5275	0.000	0.080	0.298	
5.5280	0.000	0.042	0.304	
5.5285	0.000	0.024	0.298	
5.5290	0.000	0.007	0.294	
5.5295	0.000	0.003	0.286	
5.5300	0.000	0.003	0.279	
5.5305	0.000	0.003	0.274	
5.5310	0.000	0.003	0.275	
5.5315	0.000	0.003	0.274	
5.5320	0.000	0.183	0.090	
5.5325	0.000	0.283	0.015	
5.5330	0.000	0.300	0.016	
5.5335	0.000	0.306	0.016	
5.5340	0.000	0.313	0.013	
5.5345	0.000	0.311	0.018	
5.5350	0.000	0.307	0.017	
5.5355	0.000	0.310	0.016	
5.5360	0.000	0.315	0.015	
5.5365	0.000	0.312	0.015	
5.5370	0.000	0.285	0.016	
5.5375	0.000	0.044	0.307	
5.5380	0.000	0.003	0.417	
5.5385	0.000	0.002	0.448	
5.5390	0.000	0.004	0.463	
5.5395	0.000	0.004	0.470	
5.5400	0.000	0.004	0.475	
5.5405	0.000	0.004	0.478	
5.5410	0.000	0.004	0.485	
5.5415	0.000	0.004	0.498	
5.5420	0.000	0.004	0.507	
5.5425	0.000	0.004	0.512	
5.5430	0.000	0.247	0.241	
5.5435	0.000	0.320	0.161	
5.5440	0.000	0.360	0.130	
5.5445	0.000	0.385	0.118	
5.5450	0.000	0.402	0.117	
5.5455	0.000	0.423	0.117	
5.5460	0.000	0.440	0.120	
5.5465	0.000	0.456	0.137	
5.5470	0.000	0.470	0.164	
5.5475	0.000	0.499	0.197	
5.5480	0.000	0.554	0.239	
5.5485	0.000	0.289	0.460	
5.5490	0.000	0.216	0.517	
5.5495	0.000	0.184	0.538	
5.5500	0.000	0.168	0.520	
5.5505	0.000	0.157	0.468	
5.5510	0.000	0.156	0.404	
5.5515	0.000	0.170	0.334	
5.5520	0.000	0.191	0.272	
5.5525	0.000	0.220	0.219	
5.5530	0.000	0.255	0.177	
5.5535	0.000	0.295	0.127	
5.5540	0.000	0.478	0.015	
5.5545	0.000	0.513	0.016	
5.5550	0.000	0.508	0.015	
5.5555	0.000	0.469	0.015	
5.5560	0.000	0.417	0.016	
5.5565	0.000	0.358	0.017	
5.5570	0.000	0.296	0.016	
5.5575	0.000	0.240	0.017	
5.5580	0.000	0.191	0.016	
5.5585	0.000	0.151	0.013	
5.5590	0.000	0.006	0.165	
5.5595	0.000	0.004	0.299	
5.5600	0.000	0.004	0.375	
5.5605	0.000	0.002	0.423	
5.5610	0.000	0.004	0.458	
5.5615	0.000	0.004	0.488	
5.5620	0.000	0.004	0.516	
5.5625	0.000	0.004	0.547	
5.5630	0.000	0.004	0.577	
5.5635	0.000	0.004	0.609	
5.5640	0.000	0.004	0.644	
5.5645	0.000	0.207	0.415	
5.5650	0.000	0.328	0.264	
5.5655	0.000	0.401	0.189	
5.5660	0.000	0.442	0.145	
5.5665	0.000	0.469	0.122	
5.5670	0.000	0.490	0.110	
5.5675	0.000	0.506	0.101	
5.5680	0.000	0.519	0.095	
5.5685	0.000	0.533	0.092	
5.5690	0.000	0.548	0.088	
5.5695	0.000	0.566	0.084	
5.5700	0.000	0.291	0.311	
5.5705	0.000	0.173	0.371	
5.5710	0.000	0.128	0.378	
5.5715	0.000	0.098	0.379	
5.5720	0.000	0.075	0.373	
5.5725	0.000	0.057	0.371	
5.5730	0.000	0.042	0.365	
5.5735	0.000	0.032	0.357	
5.5740	0.000	0.027	0.349	
5.5745	0.000	0.025	0.337	
5.5750	0.000	0.024	0.328	
5.5755	0.000	0.276	0.069	
5.5760	0.000	0.337	0.019	
5.5765	0.000	0.334	0.026	
5.5770	0.000	0.322	0.034	
5.5775	0.000	0.308	0.036	
5.5780	0.000	0.300	0.034	
5.5785	0.000	0.296	0.029	
5.5790	0.000	0.292	0.023	
5.5795	0.000	0.282	0.023	
5.5800	0.000	0.272	0.020	
5.5805	0.000	0.265	0.015	
5.5810	0.000	0.004	0.435	
5.5815	0.000	0.003	0.561	
5.5820	0.000	0.017	0.638	
5.5825	0.000	0.039	0.680	
5.5830	0.000	0.047	0.703	
5.5835	0.000	0.045	0.705	
5.5840	0.000	0.040	0.683	
5.5845	0.000	0.038	0.647	
5.5850	0.000	0.034	0.613	
5.5855	0.000	0.026	0.588	
5.5860	0.000	0.100	0.482	
5.5865	0.000	0.419	0.196	
5.5870	0.000	0.538	0.112	
5.5875	0.000	0.612	0.065	
5.5880	0.000	0.649	0.041	
5.5885	0.000	0.662	0.028	
5.5890	0.000	0.648	0.016	
5.5895	0.000	0.608	0.016	
5.5900	0.000	0.568	0.016	
5.5905	0.000	0.539	0.015	
5.5910	0.000	0.523	0.016	
5.5915	0.000	0.353	0.149	
5.5920	0.000	0.146	0.277	
5.5925	0.000	0.073	0.305	
5.5930	0.000	0.039	0.309	
5.5935	0.000	0.021	0.303	
5.5940	0.000	0.004	0.303	
5.5945	0.000	0.004	0.293	
5.5950	0.000	0.004	0.286	
5.5955	0.000	0.004	0.282	
5.5960	0.000	0.004	0.286	
5.5965	0.000	0.003	0.287	
5.5970	0.000	0.186	0.099	
5.5975	0.000	0.289	0.016	
5.5980	0.000	0.305	0.016	
5.5985	0.000	0.317	0.016	
5.5990	0.000	0.325	0.016	
5.5995	0.000	0.325	0.017	
5.6000	0.000	0.326	0.016	
5.6005	0.000	0.332	0.016	
5.6010	0.000	0.334	0.016	
5.6015	0.000	0.318	0.016	
5.6020	0.000	0.278	0.016	
5.6025	0.000	0.021	0.319	
5.6030	0.000	0.004	0.400	
5.6035	0.000	0.004	0.432	
5.6040	0.000	0.004	0.450	
5.6045	0.000	0.004	0.461	
5.6050	0.000	0.004	0.466	
5.6055	0.000	0.003	0.471	
5.6060	0.000	0.003	0.483	
5.6065	0.000	0.003	0.496	
5.6070	0.000	0.004	0.503	
5.6075	0.000	0.003	0.516	
5.6080	0.000	0.246	0.241	
5.6085	0.000	0.316	0.171	
5.6090	0.000	0.356	0.142	
5.6095	0.000	0.381	0.133	
5.6100	0.000	0.401	0.129	
5.6105	0.000	0.423	0.129	
5.6110	0.000	0.444	0.135	
5.6115	0.000	0.460	0.157	
5.6120	0.000	0.482	0.185	
5.6125	0.000	0.521	0.221	
5.6130	0.000	0.586	0.263	
5.6135	0.000	0.297	0.480	
5.6140	0.000	0.224	0.530	
5.6145	0.000	0.192	0.541	
5.6150	0.000	0.173	0.510	
5.6155	0.000	0.164	0.456	
5.6160	0.000	0.163	0.391	
5.6165	0.000	0.178	0.322	
5.6170	0.000	0.199	0.265	
5.6175	0.000	0.225	0.213	
5.6180	0.000	0.256	0.171	
5.6185	0.000	0.342	0.080	
5.6190	0.000	0.479	0.016	
5.6195	0.000	0.509	0.016	
5.6200	0.000	0.503	0.016	
5.6205	0.000	0.469	0.016	
5.6210	0.000	0.417	0.017	
5.6215	0.000	0.357	0.016	
5.6220	0.000	0.296	0.015	
5.6225	0.000	0.241	0.016	
5.6230	0.000	0.193	0.017	
5.6235	0.000	0.151	0.016	
5.6240	0.000	0.008	0.165	
5.6245	0.000	0.003	0.303	
5.6250	0.000	0.004	0.379	
5.6255	0.000	0.001	0.427	
5.6260	0.000	0.004	0.464	
5.6265	0.000	0.003	0.492	
5.6270	0.000	0.003	0.518	
5.6275	0.000	0.004	0.546	
5.6280	0.000	0.004	0.576	
5.6285	0.000	0.003	0.608	
5.6290	0.000	0.002	0.639	
5.6295	0.000	0.239	0.377	
5.6300	0.000	0.351	0.249	
5.6305	0.000	0.419	0.180	
5.6310	0.000	0.458	0.135	
5.6315	0.000	0.483	0.110	
5.6320	0.000	0.502	0.095	
5.6325	0.000	0.513	0.087	
5.6330	0.000	0.524	0.081	
5.6335	0.000	0.536	0.079	
5.6340	0.000	0.547	0.076	
5.6345	0.000	0.561	0.073	
5.6350	0.000	0.260	0.316	
5.6355	0.000	0.154	0.373	
5.6360	0.000	0.115	0.373	
5.6365	0.000	0.090	0.367	
5.6370	0.000	0.071	0.363	
5.6375	0.000	0.054	0.357	
5.6380	0.000	0.040	0.352	
5.6385	0.000	0.028	0.344	
5.6390	0.000	0.017	0.337	
5.6395	0.000	0.016	0.328	
5.6400	0.000	0.015	0.320	
5.6405	0.000	0.279	0.050	
5.6410	0.000	0.329	0.017	
5.6415	0.000	0.324	0.029	
5.6420	0.000	0.312	0.041	
5.6425	0.000	0.300	0.045	
5.6430	0.000	0.289	0.043	
5.6435	0.000	0.285	0.038	
5.6440	0.000	0.280	0.032	
5.6445	0.000	0.268	0.031	
5.6450	0.000	0.258	0.028	
5.6455	0.000	0.251	0.021	
5.6460	0.000	0.001	0.427	
5.6465	0.000	0.003	0.557	
5.6470	0.000	0.015	0.637	
5.6475	0.000	0.037	0.682	
5.6480	0.000	0.046	0.705	
5.6485	0.000	0.046	0.709	
5.6490	0.000	0.044	0.688	
5.6495	0.000	0.042	0.651	
5.6500	0.000	0.035	0.616	
5.6505	0.000	0.028	0.588	
5.6510	0.000	0.163	0.422	
5.6515	0.000	0.432	0.191	
5.6520	0.000	0.548	0.109	
5.6525	0.000	0.618	0.061	
5.6530	0.000	0.653	0.038	
5.6535	0.000	0.665	0.023	
5.6540	0.000	0.649	0.016	
5.6545	0.000	0.608	0.016	
5.6550	0.000	0.568	0.016	
5.6555	0.000	0.538	0.016	
5.6560	0.000	0.522	0.015	
5.6565	0.000	0.313	0.178	
5.6570	0.000	0.139	0.280	
5.6575	0.000	0.068	0.307	
5.6580	0.000	0.038	0.307	
5.6585	0.000	0.020	0.302	
5.6590	0.000	0.004	0.302	
5.6595	0.000	0.004	0.292	
5.6600	0.000	0.003	0.287	
5.6605	0.000	0.003	0.285	
5.6610	0.000	0.004	0.287	
5.6615	0.000	0.004	0.286	
5.6620	0.000	0.208	0.074	
5.6625	0.000	0.290	0.016	
5.6630	0.000	0.306	0.016	
5.6635	0.000	0.318	0.015	
5.6640	0.000	0.327	0.017	
5.6645	0.000	0.327	0.017	
5.6650	0.000	0.330	0.017	
5.6655	0.000	0.334	0.017	
5.6660	0.000	0.335	0.017	
5.6665	0.000	0.312	0.016	
5.6670	0.000	0.270	0.018	
5.6675	0.000	0.015	0.311	
5.6680	0.000	0.004	0.390	
5.6685	0.000	0.004	0.426	
5.6690	0.000	0.004	0.444	
5.6695	0.000	0.004	0.455	
5.6700	0.000	0.004	0.463	
5.6705	0.000	0.003	0.470	
5.6710	0.000	0.003	0.483	
5.6715	0.000	0.003	0.497	
5.6720	0.000	0.004	0.502	
5.6725	0.000	0.003	0.517	
5.6730	0.000	0.253	0.235	
5.6735	0.000	0.320	0.171	
5.6740	0.000	0.358	0.145	
5.6745	0.000	0.383	0.136	
5.6750	0.000	0.404	0.133	
5.6755	0.000	0.427	0.132	
5.6760	0.000	0.447	0.139	
5.6765	0.000	0.462	0.161	
5.6770	0.000	0.484	0.188	
5.6775	0.000	0.529	0.225	
5.6780	0.000	0.552	0.296	
5.6785	0.000	0.289	0.485	
5.6790	0.000	0.219	0.530	
5.6795	0.000	0.188	0.540	
5.6800	0.000	0.172	0.509	
5.6805	0.000	0.161	0.453	
5.6810	0.000	0.162	0.385	
5.6815	0.000	0.176	0.319	
5.6820	0.000	0.196	0.260	
5.6825	0.000	0.224	0.211	
5.6830	0.000	0.255	0.169	
5.6835	0.000	0.377	0.041	
5.6840	0.000	0.480	0.016	
5.6845	0.000	0.506	0.016	
5.6850	0.000	0.501	0.013	
5.6855	0.000	0.465	0.016	
5.6860	0.000	0.416	0.016	
5.6865	0.000	0.358	0.015	
5.6870	0.000	0.298	0.016	
5.6875	0.000	0.242	0.015	
5.6880	0.000	0.193	0.015	
5.6885	0.000	0.153	0.016	
5.6890	0.000	0.006	0.183	
5.6895	0.000	0.004	0.314	
5.6900	0.000	0.004	0.387	
5.6905	0.000	0.003	0.434	
5.6910	0.000	0.003	0.467	
5.6915	0.000	0.003	0.494	
5.6920	0.000	0.003	0.519	
5.6925	0.000	0.004	0.544	
5.6930	0.000	0.004	0.572	
5.6935	0.000	0.003	0.602	
5.6940	0.000	0.004	0.634	
5.6945	0.000	0.259	0.350	
5.6950	0.000	0.367	0.234	
5.6955	0.000	0.429	0.169	
5.6960	0.000	0.465	0.132	
5.6965	0.000	0.488	0.106	
5.6970	0.000	0.504	0.090	
5.6975	0.000	0.516	0.084	
5.6980	0.000	0.526	0.076	
5.6985	0.000	0.537	0.077	
5.6990	0.000	0.546	0.074	
5.6995	0.000	0.560	0.072	
5.7000	0.000	0.237	0.333	
5.7005	0.000	0.144	0.377	
5.7010	0.000	0.109	0.374	
5.7015	0.000	0.085	0.367	
5.7020	0.000	0.066	0.362	
5.7025	0.000	0.050	0.355	
5.7030	0.000	0.036	0.350	
5.7035	0.000	0.022	0.343	
5.7040	0.000	0.016	0.336	
5.7045	0.000	0.013	0.328	
5.7050	0.000	0.012	0.318	
5.7055	0.000	0.287	0.043	
5.7060	0.000	0.325	0.018	
5.7065	0.000	0.321	0.031	
5.7070	0.000	0.309	0.041	
5.7075	0.000	0.296	0.044	
5.7080	0.000	0.289	0.042	
5.7085	0.000	0.284	0.035	
5.7090	0.000	0.278	0.031	
5.7095	0.000	0.267	0.030	
5.7100	0.000	0.257	0.026	
5.7105	0.000	0.227	0.062	
5.7110	0.000	0.004	0.440	
5.7115	0.000	0.004	0.564	
5.7120	0.000	0.018	0.640	
5.7125	0.000	0.034	0.680	
5.7130	0.000	0.045	0.701	
5.7135	0.000	0.041	0.700	
5.7140	0.000	0.039	0.672	
5.7145	0.000	0.038	0.634	
5.7150	0.000	0.032	0.602	
5.7155	0.000	0.024	0.579	
5.7160	0.000	0.205	0.373	
5.7165	0.000	0.444	0.175	
5.7170	0.000	0.555	0.097	
5.7175	0.000	0.616	0.056	
5.7180	0.000	0.648	0.036	
5.7185	0.000	0.652	0.022	
5.7190	0.000	0.624	0.016	
5.7195	0.000	0.582	0.016	
5.7200	0.000	0.547	0.016	
5.7205	0.000	0.526	0.016	
5.7210	0.000	0.516	0.016	
5.7215	0.000	0.273	0.208	
5.7220	0.000	0.125	0.293	
5.7225	0.000	0.063	0.314	
5.7230	0.000	0.036	0.314	
5.7235	0.000	0.016	0.312	
5.7240	0.000	0.004	0.309	
5.7245	0.000	0.003	0.304	
5.7250	0.000	0.003	0.297	
5.7255	0.000	0.004	0.300	
5.7260	0.000	0.003	0.301	
5.7265	0.000	0.004	0.300	
5.7270	0.000	0.229	0.064	
5.7275	0.000	0.296	0.017	
5.7280	0.000	0.315	0.016	
5.7285	0.000	0.330	0.016	
5.7290	0.000	0.340	0.019	
5.7295	0.000	0.343	0.016	
5.7300	0.000	0.348	0.016	
5.7305	0.000	0.352	0.016	
5.7310	0.000	0.343	0.015	
5.7315	0.000	0.304	0.015	
5.7320	0.000	0.253	0.016	
5.7325	0.000	0.004	0.304	
5.7330	0.000	0.003	0.375	
5.7335	0.000	0.004	0.413	
5.7340	0.000	0.004	0.434	
5.7345	0.000	0.003	0.445	
5.7350	0.000	0.003	0.455	
5.7355	0.000	0.004	0.467	
5.7360	0.000	0.003	0.483	
5.7365	0.000	0.003	0.495	
5.7370	0.000	0.003	0.505	
5.7375	0.000	0.003	0.527	
5.7380	0.000	0.241	0.255	
5.7385	0.000	0.312	0.193	
5.7390	0.000	0.352	0.166	
5.7395	0.000	0.380	0.155	
5.7400	0.000	0.405	0.150	
5.7405	0.000	0.432	0.147	
5.7410	0.000	0.452	0.159	
5.7415	0.000	0.471	0.182	
5.7420	0.000	0.503	0.212	
5.7425	0.000	0.556	0.247	
5.7430	0.000	0.521	0.359	
5.7435	0.000	0.295	0.502	
5.7440	0.000	0.225	0.539	
5.7445	0.000	0.193	0.540	
5.7450	0.000	0.174	0.502	
5.7455	0.000	0.164	0.444	
5.7460	0.000	0.164	0.380	
5.7465	0.000	0.177	0.313	
5.7470	0.000	0.196	0.254	
5.7475	0.000	0.222	0.206	
5.7480	0.000	0.251	0.165	
5.7485	0.000	0.397	0.018	
5.7490	0.000	0.476	0.016	
5.7495	0.000	0.499	0.015	
5.7500	0.000	0.495	0.016	
5.7505	0.000	0.467	0.016	
5.7510	0.000	0.419	0.016	
5.7515	0.000	0.363	0.015	
5.7520	0.000	0.305	0.015	
5.7525	0.000	0.249	0.016	
5.7530	0.000	0.199	0.015	
5.7535	0.000	0.157	0.016	
5.7540	0.000	0.005	0.209	
5.7545	0.000	0.003	0.330	
5.7550	0.000	0.004	0.400	
5.7555	0.000	0.003	0.444	
5.7560	0.000	0.003	0.477	
5.7565	0.000	0.003	0.501	
5.7570	0.000	0.003	0.524	
5.7575	0.000	0.003	0.545	
5.7580	0.000	0.003	0.570	
5.7585	0.000	0.004	0.598	
5.7590	0.000	0.004	0.628	
5.7595	0.000	0.297	0.320	
5.7600	0.000	0.398	0.219	
5.7605	0.000	0.454	0.160	
5.7610	0.000	0.485	0.123	
5.7615	0.000	0.505	0.097	
5.7620	0.000	0.516	0.081	
5.7625	0.000	0.525	0.071	
5.7630	0.000	0.532	0.067	
5.7635	0.000	0.539	0.064	
5.7640	0.000	0.547	0.065	
5.7645	0.000	0.557	0.062	
5.7650	0.000	0.212	0.336	
5.7655	0.000	0.125	0.375	
5.7660	0.000	0.094	0.369	
5.7665	0.000	0.075	0.359	
5.7670	0.000	0.059	0.351	
5.7675	0.000	0.044	0.345	
5.7680	0.000	0.030	0.338	
5.7685	0.000	0.018	0.333	
5.7690	0.000	0.009	0.326	
5.7695	0.000	0.005	0.318	
5.7700	0.000	0.004	0.309	
5.7705	0.000	0.287	0.025	
5.7710	0.000	0.313	0.017	
5.7715	0.000	0.310	0.032	
5.7720	0.000	0.299	0.044	
5.7725	0.000	0.287	0.048	
5.7730	0.000	0.279	0.046	
5.7735	0.000	0.276	0.040	
5.7740	0.000	0.263	0.037	
5.7745	0.000	0.256	0.035	
5.7750	0.000	0.248	0.029	
5.7755	0.000	0.169	0.131	
5.7760	0.000	0.005	0.450	
5.7765	0.000	0.004	0.572	
5.7770	0.000	0.018	0.646	
5.7775	0.000	0.036	0.685	
5.7780	0.000	0.043	0.703	
5.7785	0.000	0.042	0.699	
5.7790	0.000	0.041	0.666	
5.7795	0.000	0.037	0.628	
5.7800	0.000	0.031	0.595	
5.7805	0.000	0.023	0.573	
5.7810	0.000	0.198	0.375	
5.7815	0.000	0.439	0.174	
5.7820	0.000	0.552	0.096	
5.7825	0.000	0.613	0.056	
5.7830	0.000	0.641	0.037	
5.7835	0.000	0.641	0.021	
5.7840	0.000	0.607	0.016	
5.7845	0.000	0.567	0.016	
5.7850	0.000	0.535	0.014	
5.7855	0.000	0.517	0.015	
5.7860	0.000	0.512	0.016	
5.7865	0.000	0.242	0.230	
5.7870	0.000	0.110	0.303	
5.7875	0.000	0.059	0.319	
5.7880	0.000	0.035	0.318	
5.7885	0.000	0.013	0.320	
5.7890	0.000	0.004	0.316	
5.7895	0.000	0.004	0.309	
5.7900	0.000	0.003	0.306	
5.7905	0.000	0.003	0.308	
5.7910	0.000	0.002	0.310	
5.7915	0.000	0.003	0.299	
5.7920	0.000	0.248	0.042	
5.7925	0.000	0.300	0.016	
5.7930	0.000	0.321	0.015	
5.7935	0.000	0.338	0.015	
5.7940	0.000	0.348	0.015	
5.7945	0.000	0.354	0.016	
5.7950	0.000	0.360	0.015	
5.7955	0.000	0.361	0.016	
5.7960	0.000	0.339	0.016	
5.7965	0.000	0.293	0.013	
5.7970	0.000	0.238	0.016	
5.7975	0.000	0.004	0.303	
5.7980	0.000	0.004	0.375	
5.7985	0.000	0.004	0.410	
5.7990	0.000	0.005	0.431	
5.7995	0.000	0.002	0.444	
5.8000	0.000	0.004	0.454	
5.8005	0.000	0.004	0.470	
5.8010	0.000	0.004	0.487	
5.8015	0.000	0.004	0.496	
5.8020	0.000	0.004	0.511	
5.8025	0.000	0.004	0.539	
5.8030	0.000	0.249	0.257	
5.8035	0.000	0.314	0.199	
5.8040	0.000	0.355	0.173	
5.8045	0.000	0.384	0.162	
5.8050	0.000	0.410	0.155	
5.8055	0.000	0.436	0.154	
5.8060	0.000	0.456	0.165	
5.8065	0.000	0.476	0.188	
5.8070	0.000	0.513	0.217	
5.8075	0.000	0.569	0.251	
5.8080	0.000	0.474	0.399	
5.8085	0.000	0.288	0.506	
5.8090	0.000	0.221	0.538	
5.8095	0.000	0.189	0.537	
5.8100	0.000	0.171	0.500	
5.8105	0.000	0.159	0.442	
5.8110	0.000	0.158	0.376	
5.8115	0.000	0.170	0.311	
5.8120	0.000	0.186	0.254	
5.8125	0.000	0.211	0.206	
5.8130	0.000	0.239	0.164	
5.8135	0.000	0.396	0.017	
5.8140	0.000	0.468	0.016	
5.8145	0.000	0.492	0.016	
5.8150	0.000	0.489	0.016	
5.8155	0.000	0.467	0.015	
5.8160	0.000	0.424	0.015	
5.8165	0.000	0.368	0.015	
5.8170	0.000	0.316	0.017	
5.8175	0.000	0.259	0.015	
5.8180	0.000	0.209	0.016	
5.8185	0.000	0.165	0.015	
5.8190	0.000	0.004	0.229	
5.8195	0.000	0.003	0.345	
5.8200	0.000	0.003	0.412	
5.8205	0.000	0.004	0.454	
5.8210	0.000	0.004	0.485	
5.8215	0.000	0.004	0.506	
5.8220	0.000	0.005	0.526	
5.8225	0.000	0.004	0.546	
5.8230	0.000	0.004	0.566	
5.8235	0.000	0.004	0.590	
5.8240	0.000	0.004	0.617	
5.8245	0.000	0.312	0.303	
5.8250	0.000	0.412	0.209	
5.8255	0.000	0.464	0.155	
5.8260	0.000	0.497	0.120	
5.8265	0.000	0.513	0.095	
5.8270	0.000	0.522	0.076	
5.8275	0.000	0.529	0.066	
5.8280	0.000	0.534	0.061	
5.8285	0.000	0.540	0.059	
5.8290	0.000	0.546	0.058	
5.8295	0.000	0.554	0.057	
5.8300	0.000	0.193	0.345	
5.8305	0.000	0.111	0.376	
5.8310	0.000	0.084	0.368	
5.8315	0.000	0.067	0.355	
5.8320	0.000	0.052	0.345	
5.8325	0.000	0.037	0.339	
5.8330	0.000	0.024	0.335	
5.8335	0.000	0.012	0.328	
5.8340	0.000	0.004	0.323	
5.8345	0.000	0.003	0.311	
5.8350	0.000	0.050	0.248	
5.8355	0.000	0.290	0.018	
5.8360	0.000	0.308	0.017	
5.8365	0.000	0.307	0.034	
5.8370	0.000	0.296	0.046	
5.8375	0.000	0.284	0.049	
5.8380	0.000	0.277	0.046	
5.8385	0.000	0.274	0.039	
5.8390	0.000	0.262	0.041	
5.8395	0.000	0.253	0.036	
5.8400	0.000	0.246	0.029	
5.8405	0.000	0.125	0.191	
5.8410	0.000	0.004	0.464	
5.8415	0.000	0.004	0.581	
5.8420	0.000	0.021	0.649	
5.8425	0.000	0.037	0.685	
5.8430	0.000	0.040	0.698	
5.8435	0.000	0.037	0.687	
5.8440	0.000	0.038	0.649	
5.8445	0.000	0.033	0.611	
5.8450	0.000	0.028	0.582	
5.8455	0.000	0.016	0.564	
5.8460	0.000	0.275	0.297	
5.8465	0.000	0.462	0.151	
5.8470	0.000	0.565	0.080	
5.8475	0.000	0.614	0.050	
5.8480	0.000	0.633	0.032	
5.8485	0.000	0.621	0.016	
5.8490	0.000	0.579	0.016	
