Elapsed Time[s]	Write 0 [deg]	Write 1 [A]	Write 2 [A]	
1.4985	202.346	0.779	0.016	
1.4990	201.994	0.782	0.017	
1.4995	201.642	0.518	0.290	
1.5000	201.642	0.347	0.470	
1.5005	203.402	0.241	0.591	
1.5010	203.402	0.167	0.680	
1.5015	202.698	0.117	0.745	
1.5020	204.457	0.089	0.786	
1.5025	204.457	0.071	0.817	
1.5030	205.161	0.058	0.841	
1.5035	206.217	0.047	0.860	
1.5040	206.217	0.038	0.874	
1.5045	206.217	0.033	0.886	
1.5050	207.273	0.215	0.560	
1.5055	207.273	0.221	0.410	
1.5060	207.977	0.216	0.302	
1.5065	209.032	0.207	0.220	
1.5070	209.032	0.195	0.168	
1.5075	208.328	0.182	0.126	
1.5080	210.792	0.169	0.098	
1.5085	210.792	0.150	0.077	
1.5090	210.440	0.134	0.064	
1.5095	210.088	0.121	0.054	
1.5100	210.088	0.065	0.094	
1.5105	210.088	0.004	0.178	
1.5110	210.088	0.003	0.185	
1.5115	210.088	0.004	0.181	
1.5120	210.088	0.003	0.171	
1.5125	210.792	0.003	0.158	
1.5130	210.792	0.003	0.141	
1.5135	208.328	0.004	0.127	
1.5140	208.328	0.003	0.110	
1.5145	209.032	0.002	0.094	
1.5150	209.032	0.004	0.075	
1.5155	209.032	0.173	0.016	
1.5160	207.977	0.364	0.013	
1.5165	207.977	0.493	0.015	
1.5170	207.625	0.594	0.016	
1.5175	207.273	0.674	0.016	
1.5180	207.273	0.736	0.015	
1.5185	207.625	0.785	0.014	
1.5190	207.977	0.821	0.016	
1.5195	207.977	0.846	0.013	
1.5200	207.977	0.863	0.016	
1.5205	207.977	0.873	0.016	
1.5210	207.977	0.551	0.314	
1.5215	207.977	0.394	0.489	
1.5220	207.625	0.294	0.612	
1.5225	207.273	0.230	0.697	
1.5230	207.273	0.188	0.759	
1.5235	207.273	0.158	0.803	
1.5240	207.977	0.137	0.834	
1.5245	208.328	0.122	0.854	
1.5250	208.328	0.112	0.870	
1.5255	208.680	0.098	0.882	
1.5260	209.032	0.203	0.734	
1.5265	208.328	0.299	0.473	
1.5270	208.328	0.294	0.349	
1.5275	210.792	0.288	0.261	
1.5280	210.440	0.268	0.198	
1.5285	210.088	0.253	0.151	
1.5290	210.088	0.235	0.117	
1.5295	210.088	0.218	0.093	
1.5300	210.088	0.198	0.078	
1.5305	210.088	0.181	0.065	
1.5310	210.088	0.165	0.054	
1.5315	210.088	0.004	0.206	
1.5320	210.088	0.003	0.210	
1.5325	210.088	0.003	0.202	
1.5330	210.088	0.003	0.185	
1.5335	210.088	0.003	0.173	
1.5340	210.792	0.004	0.155	
1.5345	210.792	0.004	0.139	
1.5350	208.680	0.005	0.121	
1.5355	209.032	0.004	0.102	
1.5360	209.032	0.004	0.078	
1.5365	208.328	0.007	0.059	
1.5370	207.977	0.281	0.016	
1.5375	207.273	0.441	0.017	
1.5380	207.273	0.556	0.016	
1.5385	207.273	0.647	0.016	
1.5390	207.273	0.719	0.015	
1.5395	205.513	0.773	0.016	
1.5400	205.513	0.814	0.016	
1.5405	205.513	0.843	0.016	
1.5410	205.513	0.862	0.016	
1.5415	205.513	0.874	0.017	
1.5420	205.513	0.686	0.192	
1.5425	205.513	0.473	0.407	
1.5430	205.513	0.346	0.553	
1.5435	207.977	0.267	0.657	
1.5440	207.977	0.208	0.730	
1.5445	207.625	0.172	0.782	
1.5450	207.273	0.145	0.819	
1.5455	207.273	0.128	0.842	
1.5460	207.977	0.116	0.867	
1.5465	208.328	0.106	0.877	
1.5470	208.328	0.095	0.888	
1.5475	208.680	0.292	0.560	
1.5480	209.032	0.296	0.410	
1.5485	209.032	0.288	0.305	
1.5490	208.328	0.274	0.228	
1.5495	210.792	0.258	0.173	
1.5500	210.792	0.243	0.132	
1.5505	210.440	0.223	0.103	
1.5510	210.088	0.207	0.083	
1.5515	210.088	0.188	0.069	
1.5520	210.088	0.172	0.058	
1.5525	210.088	0.124	0.089	
1.5530	210.088	0.004	0.208	
1.5535	210.088	0.003	0.206	
1.5540	210.792	0.004	0.195	
1.5545	208.328	0.007	0.181	
1.5550	208.328	0.004	0.165	
1.5555	209.032	0.003	0.145	
1.5560	209.032	0.004	0.129	
1.5565	208.328	0.003	0.111	
1.5570	207.977	0.007	0.088	
1.5575	207.273	0.010	0.065	
1.5580	207.273	0.173	0.015	
1.5585	207.273	0.377	0.016	
1.5590	207.977	0.511	0.016	
1.5595	205.513	0.620	0.016	
1.5600	206.217	0.698	0.016	
1.5605	206.217	0.759	0.016	
1.5610	206.217	0.802	0.016	
1.5615	205.513	0.830	0.016	
1.5620	205.513	0.854	0.016	
1.5625	205.513	0.867	0.016	
1.5630	205.513	0.873	0.016	
1.5635	205.513	0.568	0.310	
1.5640	205.865	0.409	0.487	
1.5645	206.217	0.302	0.607	
1.5650	206.217	0.232	0.695	
1.5655	205.513	0.183	0.757	
1.5660	207.977	0.151	0.802	
1.5665	207.977	0.133	0.833	
1.5670	207.273	0.115	0.852	
1.5675	207.273	0.103	0.868	
1.5680	207.273	0.095	0.883	
1.5685	207.977	0.180	0.750	
1.5690	208.328	0.287	0.479	
1.5695	208.680	0.283	0.356	
1.5700	209.032	0.272	0.263	
1.5705	208.328	0.258	0.193	
1.5710	208.328	0.243	0.148	
1.5715	210.792	0.226	0.114	
1.5720	210.792	0.208	0.090	
1.5725	210.792	0.190	0.073	
1.5730	210.792	0.173	0.062	
1.5735	210.792	0.159	0.052	
1.5740	210.792	0.005	0.197	
1.5745	210.792	0.004	0.204	
1.5750	208.328	0.004	0.198	
1.5755	208.328	0.003	0.187	
1.5760	208.680	0.003	0.172	
1.5765	209.032	0.002	0.155	
1.5770	208.328	0.005	0.139	
1.5775	207.977	0.003	0.120	
1.5780	207.977	0.004	0.100	
1.5785	207.273	0.009	0.075	
1.5790	207.273	0.017	0.056	
1.5795	207.977	0.288	0.017	
1.5800	205.513	0.454	0.014	
1.5805	206.217	0.575	0.016	
1.5810	206.217	0.665	0.015	
1.5815	206.217	0.733	0.016	
1.5820	205.865	0.784	0.017	
1.5825	205.513	0.818	0.016	
1.5830	205.161	0.842	0.016	
1.5835	205.161	0.859	0.016	
1.5840	205.161	0.867	0.016	
1.5845	205.513	0.685	0.191	
1.5850	205.513	0.480	0.405	
1.5855	205.865	0.349	0.550	
1.5860	206.217	0.262	0.650	
1.5865	206.217	0.203	0.729	
1.5870	205.513	0.163	0.781	
1.5875	207.977	0.134	0.819	
1.5880	207.977	0.119	0.844	
1.5885	207.625	0.105	0.863	
1.5890	207.273	0.094	0.876	
1.5895	207.273	0.085	0.887	
1.5900	208.328	0.279	0.565	
1.5905	208.680	0.283	0.413	
1.5910	209.032	0.275	0.304	
1.5915	209.032	0.263	0.227	
1.5920	208.328	0.247	0.172	
1.5925	210.792	0.232	0.131	
1.5930	210.792	0.215	0.101	
1.5935	210.792	0.197	0.083	
1.5940	210.440	0.178	0.068	
1.5945	210.088	0.163	0.057	
1.5950	210.792	0.131	0.072	
1.5955	210.792	0.003	0.203	
1.5960	210.792	0.002	0.200	
1.5965	208.328	0.003	0.189	
1.5970	208.328	0.002	0.178	
1.5975	208.680	0.000	0.162	
1.5980	209.032	0.003	0.147	
1.5985	209.032	0.003	0.132	
1.5990	208.328	0.003	0.112	
1.5995	207.977	0.005	0.088	
1.6000	207.625	0.011	0.067	
1.6005	207.273	0.168	0.016	
1.6010	207.977	0.373	0.016	
1.6015	205.513	0.513	0.016	
1.6020	205.513	0.617	0.016	
1.6025	206.217	0.696	0.016	
1.6030	206.217	0.754	0.016	
1.6035	206.217	0.798	0.016	
1.6040	205.865	0.830	0.015	
1.6045	205.513	0.851	0.015	
1.6050	205.513	0.862	0.016	
1.6055	205.513	0.870	0.016	
1.6060	205.513	0.553	0.328	
1.6065	205.865	0.397	0.496	
1.6070	206.217	0.295	0.616	
1.6075	206.217	0.227	0.699	
1.6080	205.513	0.180	0.761	
1.6085	205.513	0.148	0.807	
1.6090	207.977	0.132	0.835	
1.6095	207.625	0.114	0.855	
1.6100	207.273	0.099	0.870	
1.6105	207.977	0.092	0.883	
1.6110	207.977	0.168	0.768	
1.6115	208.328	0.285	0.483	
1.6120	208.680	0.282	0.356	
1.6125	209.032	0.272	0.265	
1.6130	209.032	0.258	0.196	
1.6135	208.328	0.242	0.151	
1.6140	210.792	0.226	0.116	
1.6145	210.792	0.210	0.091	
1.6150	210.792	0.189	0.075	
1.6155	210.792	0.172	0.060	
1.6160	210.792	0.157	0.052	
1.6165	210.792	0.007	0.196	
1.6170	210.792	0.003	0.204	
1.6175	208.328	0.004	0.198	
1.6180	208.328	0.007	0.187	
1.6185	208.680	0.003	0.172	
1.6190	209.032	0.003	0.155	
1.6195	208.680	0.003	0.138	
1.6200	208.328	0.002	0.120	
1.6205	207.977	0.004	0.100	
1.6210	207.625	0.009	0.076	
1.6215	207.273	0.015	0.057	
1.6220	207.977	0.281	0.016	
1.6225	205.513	0.449	0.016	
1.6230	206.217	0.571	0.012	
1.6235	206.217	0.662	0.015	
1.6240	206.217	0.730	0.015	
1.6245	206.217	0.781	0.019	
1.6250	205.513	0.817	0.016	
1.6255	205.161	0.842	0.013	
1.6260	205.161	0.858	0.015	
1.6265	205.161	0.867	0.015	
1.6270	205.513	0.744	0.143	
1.6275	205.513	0.499	0.382	
1.6280	205.865	0.358	0.535	
1.6285	206.217	0.271	0.643	
1.6290	206.217	0.207	0.720	
1.6295	206.217	0.167	0.776	
1.6300	207.977	0.137	0.816	
1.6305	207.977	0.120	0.845	
1.6310	207.625	0.105	0.859	
1.6315	207.273	0.095	0.874	
1.6320	207.977	0.086	0.882	
1.6325	208.328	0.276	0.588	
1.6330	209.032	0.283	0.427	
1.6335	209.032	0.276	0.316	
1.6340	209.032	0.264	0.240	
1.6345	208.328	0.250	0.178	
1.6350	210.792	0.234	0.135	
1.6355	210.792	0.218	0.105	
1.6360	210.440	0.199	0.083	
1.6365	210.088	0.182	0.071	
1.6370	210.088	0.165	0.059	
1.6375	210.088	0.147	0.049	
1.6380	210.088	0.004	0.198	
1.6385	210.440	0.007	0.202	
1.6390	210.792	0.002	0.194	
1.6395	210.792	0.003	0.182	
1.6400	208.328	0.003	0.167	
1.6405	208.680	0.004	0.150	
1.6410	209.032	0.004	0.133	
1.6415	208.328	0.003	0.115	
1.6420	207.977	0.003	0.094	
1.6425	207.977	0.008	0.072	
1.6430	207.625	0.013	0.052	
1.6435	207.273	0.297	0.015	
1.6440	207.273	0.458	0.016	
1.6445	205.513	0.572	0.014	
1.6450	206.217	0.662	0.015	
1.6455	206.217	0.733	0.015	
1.6460	206.217	0.782	0.016	
1.6465	206.217	0.817	0.016	
1.6470	205.513	0.843	0.017	
1.6475	205.513	0.862	0.016	
1.6480	205.513	0.869	0.016	
1.6485	206.217	0.697	0.183	
1.6490	206.217	0.483	0.401	
1.6495	206.217	0.351	0.547	
1.6500	206.217	0.261	0.651	
1.6505	206.217	0.206	0.727	
1.6510	207.977	0.167	0.780	
1.6515	207.977	0.140	0.820	
1.6520	207.625	0.122	0.843	
1.6525	207.273	0.111	0.862	
1.6530	207.977	0.098	0.876	
1.6535	207.977	0.089	0.887	
1.6540	208.328	0.247	0.655	
1.6545	208.680	0.283	0.462	
1.6550	209.032	0.279	0.338	
1.6555	209.032	0.269	0.253	
1.6560	208.328	0.256	0.189	
1.6565	210.792	0.238	0.145	
1.6570	210.088	0.222	0.109	
1.6575	210.088	0.204	0.088	
1.6580	210.088	0.185	0.073	
1.6585	210.088	0.168	0.062	
1.6590	210.088	0.152	0.052	
1.6595	210.088	0.005	0.193	
1.6600	210.088	0.004	0.201	
1.6605	210.088	0.003	0.197	
1.6610	210.792	0.003	0.185	
1.6615	208.328	0.003	0.171	
1.6620	208.680	0.003	0.155	
1.6625	209.032	0.003	0.138	
1.6630	209.032	0.003	0.122	
1.6635	208.328	0.002	0.101	
1.6640	207.977	0.006	0.078	
1.6645	207.273	0.011	0.058	
1.6650	207.273	0.213	0.016	
1.6655	207.273	0.401	0.016	
1.6660	207.273	0.535	0.016	
1.6665	205.513	0.633	0.016	
1.6670	206.217	0.707	0.017	
1.6675	206.217	0.765	0.016	
1.6680	206.217	0.808	0.016	
1.6685	206.217	0.836	0.016	
1.6690	205.513	0.856	0.014	
1.6695	205.513	0.868	0.016	
1.6700	206.217	0.874	0.014	
1.6705	206.217	0.620	0.257	
1.6710	206.217	0.437	0.447	
1.6715	206.217	0.321	0.581	
1.6720	205.513	0.243	0.676	
1.6725	205.513	0.191	0.745	
1.6730	207.977	0.156	0.791	
1.6735	207.273	0.133	0.827	
1.6740	207.273	0.117	0.849	
1.6745	207.273	0.103	0.866	
1.6750	207.977	0.093	0.879	
1.6755	208.328	0.085	0.889	
1.6760	209.032	0.273	0.592	
1.6765	209.032	0.281	0.429	
1.6770	208.328	0.277	0.318	
1.6775	210.792	0.263	0.238	
1.6780	210.792	0.251	0.178	
1.6785	210.440	0.235	0.136	
1.6790	210.088	0.217	0.106	
1.6795	210.088	0.199	0.085	
1.6800	210.088	0.180	0.072	
1.6805	210.440	0.163	0.060	
1.6810	210.792	0.149	0.051	
1.6815	210.088	0.004	0.184	
1.6820	210.088	0.007	0.196	
1.6825	210.088	0.003	0.194	
1.6830	210.088	0.002	0.183	
1.6835	210.088	0.002	0.169	
1.6840	210.792	0.002	0.154	
1.6845	210.792	0.002	0.138	
1.6850	210.792	0.002	0.125	
1.6855	209.032	0.002	0.103	
1.6860	209.032	0.004	0.083	
1.6865	209.032	0.007	0.063	
1.6870	209.032	0.160	0.017	
1.6875	207.977	0.362	0.015	
1.6880	207.273	0.497	0.016	
1.6885	207.273	0.600	0.016	
1.6890	207.273	0.680	0.016	
1.6895	207.625	0.747	0.017	
1.6900	207.977	0.793	0.016	
1.6905	205.513	0.827	0.016	
1.6910	205.513	0.853	0.017	
1.6915	205.513	0.868	0.016	
1.6920	205.513	0.877	0.016	
1.6925	205.513	0.735	0.149	
1.6930	207.977	0.491	0.380	
1.6935	207.977	0.356	0.536	
1.6940	207.625	0.266	0.644	
1.6945	207.273	0.212	0.722	
1.6950	207.273	0.173	0.776	
1.6955	207.977	0.146	0.816	
1.6960	207.977	0.126	0.840	
1.6965	208.328	0.115	0.860	
1.6970	208.680	0.104	0.873	
1.6975	209.032	0.095	0.885	
1.6980	208.328	0.122	0.831	
1.6985	210.792	0.285	0.498	
1.6990	210.792	0.286	0.368	
1.6995	210.088	0.276	0.273	
1.7000	210.088	0.263	0.206	
1.7005	210.440	0.249	0.156	
1.7010	210.792	0.233	0.121	
1.7015	211.144	0.214	0.098	
1.7020	211.144	0.194	0.081	
1.7025	211.144	0.176	0.065	
1.7030	211.496	0.159	0.057	
1.7035	211.848	0.145	0.048	
1.7040	211.848	0.004	0.193	
1.7045	211.848	0.003	0.197	
1.7050	211.848	0.003	0.191	
1.7055	211.848	0.004	0.179	
1.7060	211.144	0.003	0.164	
1.7065	211.144	0.004	0.148	
1.7070	211.144	0.004	0.130	
1.7075	211.144	0.003	0.118	
1.7080	210.792	0.000	0.098	
1.7085	210.792	0.004	0.082	
1.7090	210.440	0.004	0.067	
1.7095	210.088	0.180	0.016	
1.7100	210.088	0.360	0.016	
1.7105	210.088	0.482	0.016	
1.7110	210.792	0.577	0.015	
1.7115	210.792	0.662	0.020	
1.7120	208.328	0.734	0.016	
1.7125	208.328	0.789	0.015	
1.7130	208.328	0.828	0.016	
1.7135	208.328	0.855	0.016	
1.7140	208.328	0.873	0.020	
1.7145	208.328	0.884	0.017	
1.7150	208.328	0.736	0.143	
1.7155	208.328	0.449	0.385	
1.7160	210.792	0.320	0.541	
1.7165	210.792	0.245	0.646	
1.7170	210.792	0.202	0.721	
1.7175	210.088	0.172	0.774	
1.7180	210.088	0.151	0.811	
1.7185	210.088	0.137	0.835	
1.7190	210.792	0.125	0.853	
1.7195	211.144	0.113	0.866	
1.7200	211.144	0.107	0.877	
1.7205	211.496	0.100	0.883	
1.7210	211.848	0.296	0.539	
1.7215	211.848	0.302	0.395	
1.7220	211.144	0.296	0.294	
1.7225	213.607	0.285	0.222	
1.7230	212.903	0.271	0.169	
1.7235	212.903	0.259	0.129	
1.7240	212.903	0.235	0.105	
1.7245	213.607	0.213	0.086	
1.7250	213.959	0.194	0.072	
1.7255	213.959	0.177	0.061	
1.7260	214.311	0.164	0.051	
1.7265	214.663	0.004	0.192	
1.7270	214.663	0.004	0.200	
1.7275	214.663	0.004	0.200	
1.7280	213.959	0.002	0.192	
1.7285	213.959	0.006	0.181	
1.7290	216.422	0.004	0.167	
1.7295	216.422	0.002	0.154	
1.7300	216.422	0.003	0.139	
1.7305	216.070	0.001	0.124	
1.7310	215.718	0.003	0.106	
1.7315	215.718	0.003	0.095	
1.7320	215.718	0.004	0.081	
1.7325	216.422	0.223	0.016	
1.7330	216.422	0.347	0.015	
1.7335	216.422	0.451	0.015	
1.7340	213.959	0.549	0.016	
1.7345	213.959	0.642	0.016	
1.7350	213.959	0.719	0.016	
1.7355	213.959	0.778	0.017	
1.7360	214.311	0.821	0.016	
1.7365	214.663	0.850	0.016	
1.7370	214.663	0.872	0.016	
1.7375	214.663	0.887	0.016	
1.7380	214.663	0.681	0.171	
1.7385	214.663	0.398	0.408	
1.7390	214.663	0.271	0.547	
1.7395	214.663	0.208	0.636	
1.7400	214.663	0.174	0.705	
1.7405	214.663	0.153	0.749	
1.7410	214.663	0.138	0.781	
1.7415	214.663	0.126	0.803	
1.7420	213.959	0.116	0.817	
1.7425	213.959	0.105	0.825	
1.7430	216.422	0.095	0.829	
1.7435	215.718	0.086	0.826	
1.7440	215.718	0.284	0.487	
1.7445	216.774	0.296	0.340	
1.7450	217.478	0.296	0.240	
1.7455	216.774	0.288	0.171	
1.7460	216.774	0.279	0.126	
1.7465	218.534	0.259	0.099	
1.7470	219.238	0.240	0.082	
1.7475	219.589	0.225	0.070	
1.7480	220.293	0.210	0.057	
1.7485	219.589	0.198	0.050	
1.7490	221.349	0.186	0.042	
1.7495	221.349	0.101	0.118	
1.7500	222.405	0.004	0.228	
1.7505	223.109	0.004	0.232	
1.7510	223.109	0.001	0.226	
1.7515	224.164	0.003	0.216	
1.7520	224.164	0.004	0.205	
1.7525	224.164	0.004	0.192	
1.7530	224.868	0.009	0.175	
1.7535	224.868	0.016	0.157	
1.7540	225.220	0.023	0.141	
1.7545	225.572	0.027	0.128	
1.7550	225.924	0.030	0.116	
1.7555	225.924	0.205	0.005	
1.7560	225.924	0.291	0.015	
1.7565	225.924	0.367	0.016	
1.7570	225.924	0.432	0.017	
1.7575	225.924	0.483	0.016	
1.7580	225.924	0.533	0.016	
1.7585	225.924	0.581	0.016	
1.7590	225.924	0.633	0.015	
1.7595	225.924	0.690	0.016	
1.7600	225.924	0.741	0.016	
1.7605	225.924	0.782	0.017	
1.7610	225.924	0.817	0.016	
1.7615	225.924	0.486	0.252	
1.7620	225.924	0.300	0.408	
1.7625	225.924	0.204	0.519	
1.7630	225.220	0.145	0.608	
1.7635	225.220	0.108	0.685	
1.7640	225.220	0.085	0.752	
1.7645	224.868	0.069	0.807	
1.7650	224.868	0.060	0.849	
1.7655	224.868	0.053	0.879	
1.7660	224.868	0.047	0.898	
1.7665	224.868	0.043	0.915	
1.7670	225.220	0.091	0.829	
1.7675	225.220	0.212	0.488	
1.7680	225.220	0.264	0.345	
1.7685	225.220	0.281	0.269	
1.7690	225.572	0.281	0.224	
1.7695	225.924	0.277	0.195	
1.7700	225.924	0.266	0.174	
1.7705	225.924	0.253	0.163	
1.7710	225.220	0.239	0.148	
1.7715	225.220	0.226	0.137	
1.7720	227.683	0.213	0.128	
1.7725	227.331	0.202	0.119	
1.7730	226.979	0.011	0.302	
1.7735	226.979	0.003	0.325	
1.7740	227.331	0.004	0.325	
1.7745	228.035	0.004	0.317	
1.7750	228.739	0.004	0.304	
1.7755	228.739	0.005	0.287	
1.7760	228.035	0.015	0.262	
1.7765	230.499	0.026	0.241	
1.7770	229.795	0.036	0.224	
1.7775	230.499	0.046	0.202	
1.7780	230.499	0.048	0.186	
1.7785	230.850	0.056	0.174	
1.7790	231.202	0.285	0.016	
1.7795	231.554	0.379	0.015	
1.7800	231.554	0.455	0.016	
1.7805	233.314	0.530	0.016	
1.7810	232.610	0.601	0.017	
1.7815	232.610	0.672	0.016	
1.7820	232.610	0.726	0.015	
1.7825	232.962	0.773	0.016	
1.7830	233.314	0.806	0.013	
1.7835	233.314	0.829	0.016	
1.7840	233.314	0.846	0.016	
1.7845	233.314	0.852	0.017	
1.7850	233.314	0.562	0.230	
1.7855	232.962	0.395	0.333	
1.7860	232.610	0.278	0.419	
1.7865	232.610	0.196	0.496	
1.7870	232.610	0.130	0.573	
1.7875	233.314	0.083	0.650	
1.7880	230.850	0.048	0.723	
1.7885	231.554	0.024	0.786	
1.7890	231.554	0.006	0.836	
1.7895	231.554	0.003	0.866	
1.7900	230.850	0.003	0.890	
1.7905	230.499	0.004	0.911	
1.7910	230.499	0.166	0.497	
1.7915	230.499	0.228	0.328	
1.7920	230.147	0.246	0.248	
1.7925	229.795	0.249	0.206	
1.7930	229.795	0.241	0.181	
1.7935	229.795	0.231	0.162	
1.7940	229.795	0.217	0.148	
1.7945	229.795	0.206	0.135	
1.7950	229.795	0.194	0.126	
1.7955	230.499	0.184	0.115	
1.7960	230.850	0.176	0.103	
1.7965	231.554	0.087	0.187	
1.7970	231.554	0.003	0.295	
1.7975	233.314	0.003	0.304	
1.7980	232.610	0.004	0.310	
1.7985	233.314	0.003	0.304	
1.7990	233.666	0.009	0.296	
1.7995	234.370	0.019	0.278	
1.8000	234.370	0.031	0.262	
1.8005	236.129	0.042	0.248	
1.8010	235.425	0.051	0.234	
1.8015	236.481	0.059	0.226	
1.8020	237.185	0.066	0.212	
1.8025	237.185	0.178	0.110	
1.8030	238.240	0.429	0.016	
1.8035	238.240	0.554	0.016	
1.8040	238.240	0.649	0.016	
1.8045	239.296	0.726	0.016	
1.8050	240.000	0.782	0.016	
1.8055	240.000	0.822	0.018	
1.8060	241.760	0.847	0.027	
1.8065	241.056	0.866	0.035	
1.8070	241.056	0.881	0.045	
1.8075	241.760	0.891	0.050	
1.8080	242.111	0.899	0.056	
1.8085	242.815	0.792	0.174	
1.8090	242.815	0.564	0.304	
1.8095	242.815	0.417	0.386	
1.8100	244.575	0.308	0.461	
1.8105	243.871	0.227	0.528	
1.8110	243.871	0.165	0.592	
1.8115	243.871	0.117	0.652	
1.8120	244.223	0.086	0.711	
1.8125	244.927	0.061	0.763	
1.8130	244.927	0.042	0.807	
1.8135	244.927	0.028	0.842	
1.8140	244.927	0.018	0.868	
1.8145	244.927	0.075	0.775	
1.8150	244.927	0.141	0.529	
1.8155	244.927	0.166	0.381	
1.8160	244.927	0.171	0.279	
1.8165	244.927	0.168	0.205	
1.8170	244.575	0.152	0.151	
1.8175	244.575	0.135	0.114	
1.8180	244.575	0.115	0.086	
1.8185	244.223	0.095	0.066	
1.8190	243.871	0.077	0.050	
1.8195	243.871	0.061	0.040	
1.8200	243.871	0.048	0.034	
1.8205	243.871	0.036	0.027	
1.8210	243.871	0.003	0.200	
1.8215	243.871	0.003	0.265	
1.8220	243.871	0.003	0.287	
1.8225	243.871	0.002	0.288	
1.8230	243.871	0.002	0.281	
1.8235	243.871	0.002	0.268	
1.8240	243.871	0.003	0.256	
1.8245	243.871	0.002	0.242	
1.8250	243.871	0.003	0.231	
1.8255	244.927	0.003	0.218	
1.8260	245.630	0.003	0.210	
1.8265	245.630	0.005	0.202	
1.8270	247.038	0.317	0.017	
1.8275	246.686	0.476	0.016	
1.8280	246.686	0.588	0.016	
1.8285	247.742	0.669	0.016	
1.8290	248.446	0.724	0.020	
1.8295	247.742	0.759	0.028	
1.8300	249.501	0.785	0.044	
1.8305	249.501	0.804	0.056	
1.8310	250.557	0.819	0.067	
1.8315	251.261	0.830	0.076	
1.8320	251.261	0.836	0.082	
1.8325	251.261	0.842	0.084	
1.8330	252.317	0.581	0.343	
1.8335	253.372	0.410	0.502	
1.8340	254.076	0.293	0.619	
1.8345	255.836	0.210	0.709	
1.8350	255.132	0.148	0.776	
1.8355	255.132	0.101	0.826	
1.8360	256.188	0.071	0.858	
1.8365	256.892	0.048	0.879	
1.8370	258.651	0.033	0.896	
1.8375	257.947	0.021	0.907	
1.8380	258.299	0.014	0.919	
1.8385	259.003	0.003	0.927	
1.8390	259.707	0.081	0.815	
1.8395	259.003	0.137	0.575	
1.8400	261.466	0.148	0.423	
1.8405	260.762	0.151	0.311	
1.8410	261.466	0.148	0.229	
1.8415	261.818	0.142	0.169	
1.8420	262.522	0.133	0.125	
1.8425	261.818	0.124	0.092	
1.8430	261.818	0.114	0.067	
1.8435	264.282	0.102	0.053	
1.8440	264.282	0.089	0.044	
1.8445	263.930	0.079	0.037	
1.8450	263.578	0.074	0.029	
1.8455	263.578	-0.018	0.150	
1.8460	264.282	0.002	0.158	
1.8465	264.282	-0.000	0.166	
1.8470	261.818	0.002	0.164	
1.8475	262.170	-0.001	0.157	
1.8480	262.522	0.004	0.145	
1.8485	262.522	0.006	0.132	
1.8490	261.818	0.002	0.115	
1.8495	261.466	0.006	0.101	
1.8500	260.762	0.008	0.076	
1.8505	260.762	0.016	0.056	
1.8510	260.762	0.021	0.041	
1.8515	261.466	0.155	0.019	
1.8520	259.003	0.386	0.016	
1.8525	259.355	0.534	0.016	
1.8530	259.707	0.636	0.016	
1.8535	259.707	0.707	0.016	
1.8540	259.003	0.758	0.016	
1.8545	259.003	0.792	0.017	
1.8550	259.003	0.817	0.016	
1.8555	259.003	0.832	0.016	
1.8560	259.003	0.842	0.016	
1.8565	259.355	0.841	0.017	
1.8570	259.707	0.842	0.015	
1.8575	259.355	0.836	0.018	
1.8580	259.003	0.535	0.307	
1.8585	260.762	0.367	0.481	
1.8590	260.762	0.261	0.605	
1.8595	261.466	0.190	0.694	
1.8600	262.522	0.142	0.756	
1.8605	262.522	0.112	0.797	
1.8610	262.522	0.095	0.825	
1.8615	262.522	0.081	0.844	
1.8620	263.578	0.070	0.860	
1.8625	265.337	0.060	0.872	
1.8630	265.337	0.051	0.880	
1.8635	265.337	0.042	0.882	
1.8640	267.097	0.060	0.847	
1.8645	266.393	0.228	0.504	
1.8650	267.097	0.233	0.367	
1.8655	267.449	0.230	0.269	
1.8660	268.152	0.223	0.198	
1.8665	269.208	0.212	0.147	
1.8670	269.912	0.200	0.111	
1.8675	269.208	0.181	0.085	
1.8680	269.208	0.166	0.067	
1.8685	269.912	0.146	0.049	
1.8690	270.968	0.132	0.037	
1.8695	270.968	0.119	0.029	
1.8700	272.727	0.108	0.022	
1.8705	272.023	0.001	0.130	
1.8710	272.023	0.002	0.155	
1.8715	272.023	0.003	0.165	
1.8720	273.079	0.003	0.167	
1.8725	273.783	0.003	0.164	
1.8730	273.783	0.002	0.156	
1.8735	273.079	0.004	0.146	
1.8740	273.079	0.004	0.136	
1.8745	275.543	0.003	0.125	
1.8750	274.839	0.004	0.114	
1.8755	274.839	0.003	0.103	
1.8760	274.839	0.004	0.093	
1.8765	274.839	0.002	0.083	
1.8770	274.839	0.152	-0.000	
1.8775	275.543	0.260	0.016	
1.8780	275.543	0.353	0.015	
1.8785	273.079	0.432	0.015	
1.8790	273.079	0.506	0.015	
1.8795	273.431	0.594	0.016	
1.8800	273.783	0.674	0.016	
1.8805	273.783	0.743	0.016	
1.8810	273.079	0.795	0.016	
1.8815	272.727	0.834	0.017	
1.8820	272.375	0.855	0.024	
1.8825	272.023	0.871	0.030	
1.8830	272.023	0.885	0.031	
1.8835	272.023	0.570	0.263	
1.8840	272.727	0.345	0.466	
1.8845	272.727	0.241	0.595	
1.8850	272.727	0.190	0.682	
1.8855	270.264	0.162	0.740	
